NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1678, 26.12.2020 6:00:03,14, 20.0,51, 0.0,78, 1019.9, 963.2, 0.0, 0.0, ---, -3.4, 0.0, 0.00, 0.00, 12.90, 13.80, 13.80
1679, 26.12.2020 6:14:03,14, 20.0,51, 0.0,78, 1019.7, 963.0, 0.0, 0.0, ---, -3.4, 0.0, 0.00, 0.00, 12.90, 13.80, 13.80
1680, 26.12.2020 6:28:03,14, 20.0,51, 0.0,78, 1019.9, 963.2, 0.0, 0.0, ---, -3.4, 0.0, 0.00, 0.00, 12.90, 13.80, 13.80
1681, 26.12.2020 6:42:03,14, 19.9,51, -0.1,80, 1020.2, 963.5, 0.0, 0.0, ---, -3.1, -0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1682, 26.12.2020 6:56:03,14, 19.9,51, -0.1,80, 1020.1, 963.4, 0.0, 0.0, ---, -3.1, -0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1683, 26.12.2020 7:10:03,14, 19.9,51, -0.1,81, 1020.2, 963.5, 0.0, 0.0, ---, -3.0, -0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1684, 26.12.2020 7:24:03,14, 19.9,50, -0.2,81, 1020.3, 963.6, 0.0, 0.0, ---, -3.1, -0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1685, 26.12.2020 7:38:03,14, 19.9,51, -0.2,82, 1020.6, 963.9, 0.0, 0.0, ---, -2.9, -0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1686, 26.12.2020 7:52:03,14, 19.8,51, -0.2,83, 1020.7, 964.0, 0.0, 0.0, ---, -2.7, -0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1687, 26.12.2020 8:06:03,14, 19.8,50, -0.2,83, 1021.0, 964.3, 0.0, 0.0, ---, -2.7, -0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1688, 26.12.2020 8:20:03,14, 19.8,51, -0.2,84, 1021.2, 964.5, 0.0, 0.0, ---, -2.6, -0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1689, 26.12.2020 8:34:03,14, 19.9,51, -0.2,84, 1021.3, 964.6, 0.0, 0.0, ---, -2.6, -0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1690, 26.12.2020 8:48:03,14, 19.9,51, -0.1,85, 1021.4, 964.7, 0.0, 0.0, ---, -2.3, -0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1691, 26.12.2020 9:02:03,14, 20.0,50, -0.1,85, 1021.7, 965.0, 0.0, 0.0, ---, -2.3, -0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1692, 26.12.2020 9:16:03,14, 20.1,50, 0.0,85, 1021.5, 964.8, 0.0, 0.0, ---, -2.2, 0.0, 0.00, 0.00, 12.90, 13.80, 13.80
1693, 26.12.2020 9:30:03,14, 20.1,50, 0.0,85, 1021.7, 965.0, 0.0, 0.0, ---, -2.2, 0.0, 0.00, 0.00, 12.90, 13.80, 13.80
1694, 26.12.2020 9:44:03,14, 20.2,50, 0.1,86, 1021.9, 965.2, 0.0, 0.0, ---, -2.0, 0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1695, 26.12.2020 9:58:03,14, 20.2,50, 0.1,86, 1022.2, 965.5, 0.0, 0.0, ---, -2.0, 0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1696, 26.12.2020 10:12:03,14, 20.3,50, 0.3,87, 1022.3, 965.6, 0.0, 0.0, ---, -1.6, 0.3, 0.00, 0.00, 12.90, 13.80, 13.80
1697, 26.12.2020 10:26:03,14, 20.3,50, 0.4,87, 1022.4, 965.7, 0.0, 0.0, ---, -1.5, 0.4, 0.00, 0.00, 12.90, 13.80, 13.80
1698, 26.12.2020 10:40:03,14, 20.3,51, 0.5,87, 1022.4, 965.7, 0.0, 0.0, ---, -1.4, 0.5, 0.00, 0.00, 12.90, 13.80, 13.80
1699, 26.12.2020 10:54:03,14, 20.3,51, 0.7,87, 1022.5, 965.8, 1.7, 3.1, NW, -1.2, 0.7, 0.00, 0.00, 12.90, 13.80, 13.80
1700, 26.12.2020 11:08:03,14, 20.3,51, 0.8,87, 1022.5, 965.8, 0.0, 1.4, W, -1.1, 0.8, 0.00, 0.00, 12.90, 13.80, 13.80
1701, 26.12.2020 11:22:03,14, 20.3,52, 1.1,87, 1022.4, 965.7, 0.0, 0.0, W, -0.8, 1.1, 0.00, 0.00, 12.90, 13.80, 13.80
1702, 26.12.2020 11:36:03,14, 20.3,52, 1.4,87, 1022.5, 965.8, 0.0, 0.0, W, -0.5, 1.4, 0.00, 0.00, 12.90, 13.80, 13.80
1703, 26.12.2020 11:50:03,14, 20.3,52, 1.7,86, 1022.6, 965.9, 0.0, 0.0, S, -0.4, 1.7, 0.00, 0.00, 12.90, 13.80, 13.80
1704, 26.12.2020 12:04:03,14, 20.3,52, 1.8,85, 1022.3, 965.6, 0.0, 1.4, W, -0.5, 1.8, 0.00, 0.00, 12.90, 13.80, 13.80
1705, 26.12.2020 12:18:03,14, 20.3,52, 1.8,83, 1022.2, 965.5, 0.0, 0.0, NW, -0.8, 1.8, 0.00, 0.00, 12.90, 13.80, 13.80
1706, 26.12.2020 12:32:03,14, 20.3,52, 1.8,82, 1022.3, 965.6, 1.0, 2.4, NW, -0.9, 1.8, 0.00, 0.00, 12.90, 13.80, 13.80
1707, 26.12.2020 12:46:03,14, 20.3,52, 1.6,81, 1022.3, 965.6, 0.3, 2.0, NW, -1.3, 1.6, 0.00, 0.00, 12.90, 13.80, 13.80
1708, 26.12.2020 13:00:03,14, 20.3,52, 1.5,80, 1022.2, 965.5, 1.7, 3.4, NW, -1.6, 1.5, 0.00, 0.00, 12.90, 13.80, 13.80
1709, 26.12.2020 13:14:03,14, 20.3,52, 1.3,79, 1022.3, 965.6, 0.7, 2.4, NW, -1.9, 1.3, 0.00, 0.00, 12.90, 13.80, 13.80
1710, 26.12.2020 13:28:03,14, 20.2,51, 1.3,79, 1022.4, 965.7, 0.7, 2.7, NW, -1.9, 1.3, 0.00, 0.00, 12.90, 13.80, 13.80
1711, 26.12.2020 13:42:03,14, 20.2,51, 1.4,79, 1022.5, 965.8, 0.3, 1.7, NW, -1.8, 1.4, 0.00, 0.00, 12.90, 13.80, 13.80
1712, 26.12.2020 13:56:03,14, 20.2,51, 1.5,79, 1022.1, 965.4, 1.0, 2.7, NW, -1.7, 1.5, 0.00, 0.00, 12.90, 13.80, 13.80
1713, 26.12.2020 14:10:03,14, 20.2,51, 1.5,78, 1022.0, 965.3, 1.0, 2.4, NW, -1.9, 1.5, 0.00, 0.00, 12.90, 13.80, 13.80
1714, 26.12.2020 14:24:03,14, 20.2,51, 1.4,78, 1022.3, 965.6, 0.0, 0.0, NW, -2.0, 1.4, 0.00, 0.00, 12.90, 13.80, 13.80
1715, 26.12.2020 14:38:03,14, 20.2,51, 1.2,76, 1022.3, 965.6, 0.0, 1.0, NW, -2.6, 1.2, 0.00, 0.00, 12.90, 13.80, 13.80
1716, 26.12.2020 14:52:03,14, 20.1,51, 1.0,76, 1022.3, 965.6, 2.0, 3.4, NW, -2.8, -0.6, 0.00, 0.00, 12.90, 13.80, 13.80
1717, 26.12.2020 15:06:03,14, 20.1,50, 0.8,76, 1022.4, 965.7, 0.7, 4.4, NW, -2.9, 0.8, 0.00, 0.00, 12.90, 13.80, 13.80
1718, 26.12.2020 15:20:03,14, 20.1,50, 0.7,75, 1022.5, 965.8, 1.4, 2.4, NW, -3.2, 0.7, 0.00, 0.00, 12.90, 13.80, 13.80
1719, 26.12.2020 15:34:03,14, 20.1,50, 0.6,76, 1022.7, 966.0, 2.0, 2.7, NW, -3.1, -1.0, 0.00, 0.00, 12.90, 13.80, 13.80
1720, 26.12.2020 15:48:03,14, 20.1,50, 0.5,76, 1022.8, 966.1, 1.4, 3.4, NW, -3.2, 0.5, 0.00, 0.00, 12.90, 13.80, 13.80
1721, 26.12.2020 16:02:03,14, 20.1,50, 0.3,75, 1022.7, 966.0, 2.4, 4.4, NW, -3.6, -2.5, 0.00, 0.00, 12.90, 13.80, 13.80
1722, 26.12.2020 16:16:03,14, 20.0,50, 0.2,74, 1022.8, 966.1, 1.4, 2.7, NW, -3.9, 0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1723, 26.12.2020 16:30:03,14, 20.0,50, 0.1,75, 1022.9, 966.2, 1.7, 3.4, NW, -3.8, 0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1724, 26.12.2020 16:44:03,14, 20.0,50, 0.0,75, 1022.8, 966.1, 0.0, 1.0, NW, -3.9, 0.0, 0.00, 0.00, 12.90, 13.80, 13.80
1725, 26.12.2020 16:58:03,14, 20.0,50, -0.1,74, 1023.1, 966.4, 0.0, 0.0, NW, -4.2, -0.1, 0.00, 0.00, 12.90, 13.80, 13.80
1726, 26.12.2020 17:12:03,14, 19.9,50, -0.2,74, 1023.1, 966.4, 0.0, 0.0, NW, -4.3, -0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1727, 26.12.2020 17:26:03,14, 19.9,50, -0.2,73, 1023.1, 966.4, 0.0, 0.0, NW, -4.5, -0.2, 0.00, 0.00, 12.90, 13.80, 13.80
1728, 26.12.2020 17:40:03,14, 19.9,50, -0.3,73, 1023.1, 966.4, 0.0, 0.0, NW, -4.6, -0.3, 0.00, 0.00, 12.90, 13.80, 13.80
1729, 26.12.2020 17:54:03,14, 19.9,50, -0.4,73, 1022.9, 966.2, 1.4, 2.7, NW, -4.6, -0.4, 0.00, 0.00, 12.90, 13.80, 13.80
1730, 26.12.2020 18:08:03,14, 19.9,50, -0.6,74, 1023.1, 966.4, 0.0, 1.7, NW, -4.7, -0.6, 0.00, 0.00, 12.90, 13.80, 13.80
1731, 26.12.2020 18:22:03,14, 19.9,50, -0.6,74, 1022.9, 966.2, 0.0, 0.0, NW, -4.7, -0.6, 0.00, 0.00, 12.90, 13.80, 13.80
1732, 26.12.2020 18:36:03,14, 19.9,51, -0.8,74, 1022.9, 966.2, 0.0, 0.0, NW, -4.9, -0.8, 0.00, 0.00, 12.90, 13.80, 13.80
1733, 26.12.2020 18:50:03,14, 19.9,51, -1.0,75, 1023.0, 966.3, 0.0, 0.0, NW, -4.9, -1.0, 0.00, 0.00, 12.90, 13.80, 13.80
1734, 26.12.2020 19:04:03,14, 19.9,51, -1.0,74, 1023.2, 966.5, 0.0, 2.0, NW, -5.0, -1.0, 0.00, 0.00, 12.90, 13.80, 13.80
1735, 26.12.2020 19:18:03,14, 19.9,51, -0.9,73, 1023.1, 966.4, 0.0, 1.4, NW, -5.1, -0.9, 0.00, 0.00, 12.90, 13.80, 13.80
1736, 26.12.2020 19:32:03,14, 19.9,51, -0.9,71, 1023.1, 966.4, 0.0, 0.0, NW, -5.5, -0.9, 0.00, 0.00, 12.90, 13.80, 13.80
1737, 26.12.2020 19:46:03,14, 20.0,51, -1.0,71, 1022.9, 966.2, 0.0, 0.0, NW, -5.6, -1.0, 0.00, 0.00, 12.90, 13.80, 13.80
1738, 26.12.2020 20:00:03,14, 20.0,51, -1.5,70, 1022.8, 966.1, 0.0, 0.0, NW, -6.3, -1.5, 0.00, 0.00, 12.90, 13.80, 13.80
1739, 26.12.2020 20:14:03,14, 20.0,51, -2.0,70, 1022.8, 966.1, 0.0, 0.0, NW, -6.7, -2.0, 0.00, 0.00, 12.90, 13.80, 13.80
1740, 26.12.2020 20:28:03,14, 20.0,52, -2.3,70, 1022.8, 966.1, 0.0, 0.0, NW, -7.0, -2.3, 0.00, 0.00, 12.90, 13.80, 13.80
1741, 26.12.2020 20:42:03,14, 20.0,53, -2.9,72, 1022.8, 966.1, 0.0, 0.0, NW, -7.2, -2.9, 0.00, 0.00, 12.90, 13.80, 13.80
1742, 26.12.2020 20:56:03,14, 20.1,53, -3.2,73, 1022.8, 966.1, 0.0, 0.0, NW, -7.4, -3.2, 0.00, 0.00, 12.90, 13.80, 13.80
1743, 26.12.2020 21:10:03,14, 20.1,53, -3.5,74, 1022.9, 966.2, 0.0, 0.0, NW, -7.5, -3.5, 0.00, 0.00, 12.90, 13.80, 13.80
1744, 26.12.2020 21:24:03,14, 20.1,53, -3.4,75, 1023.1, 966.4, 0.0, 0.0, NW, -7.2, -3.4, 0.00, 0.00, 12.90, 13.80, 13.80
1745, 26.12.2020 21:38:03,14, 20.1,52, -3.3,76, 1023.2, 966.5, 0.0, 0.0, SE, -6.9, -3.3, 0.00, 0.00, 12.90, 13.80, 13.80
1746, 26.12.2020 21:52:03,14, 20.1,52, -3.6,76, 1022.9, 966.2, 0.0, 0.0, SE, -7.2, -3.6, 0.00, 0.00, 12.90, 13.80, 13.80
1747, 26.12.2020 22:06:03,14, 20.1,52, -3.9,76, 1023.0, 966.3, 0.0, 0.0, SE, -7.5, -3.9, 0.00, 0.00, 12.90, 13.80, 13.80
1748, 26.12.2020 22:20:03,14, 20.1,52, -4.1,77, 1023.0, 966.3, 0.0, 0.0, SE, -7.5, -4.1, 0.00, 0.00, 12.90, 13.80, 13.80
1749, 26.12.2020 22:34:03,14, 20.1,52, -4.2,78, 1022.8, 966.1, 0.0, 0.0, SE, -7.5, -4.2, 0.00, 0.00, 12.90, 13.80, 13.80
1750, 26.12.2020 22:48:03,14, 20.1,52, -4.3,79, 1022.7, 966.0, 0.0, 0.0, SE, -7.4, -4.3, 0.00, 0.00, 12.90, 13.80, 13.80
1751, 26.12.2020 23:02:03,14, 20.1,52, -4.4,80, 1022.6, 965.9, 0.0, 0.0, SE, -7.3, -4.4, 0.00, 0.00, 12.90, 13.80, 13.80
1752, 26.12.2020 23:16:03,14, 20.1,52, -4.4,80, 1022.4, 965.7, 0.0, 1.7, E, -7.3, -4.4, 0.00, 0.00, 12.90, 13.80, 13.80
1753, 26.12.2020 23:30:03,14, 20.1,51, -4.6,81, 1022.4, 965.7, 0.0, 0.0, SE, -7.4, -4.6, 0.00, 0.00, 12.90, 13.80, 13.80
1754, 26.12.2020 23:44:03,14, 20.1,52, -4.8,81, 1022.2, 965.5, 0.0, 0.0, SE, -7.6, -4.8, 0.00, 0.00, 12.90, 13.80, 13.80
1755, 26.12.2020 23:58:03,14, 20.1,51, -4.9,82, 1022.2, 965.5, 0.0, 0.0, E, -7.5, -4.9, 0.00, 0.00, 12.90, 13.80, 13.80
1756, 27.12.2020 0:12:03,14, 20.1,51, -4.9,83, 1021.9, 965.2, 0.0, 0.0, E, -7.3, -4.9, 0.00, 0.00, 0.00, 13.80, 13.80
1757, 27.12.2020 0:26:03,14, 20.1,51, -5.0,83, 1021.8, 965.1, 0.0, 0.0, E, -7.4, -5.0, 0.00, 0.00, 0.00, 13.80, 13.80
1758, 27.12.2020 0:40:03,14, 20.1,51, -5.3,83, 1021.6, 964.9, 0.0, 0.0, E, -7.7, -5.3, 0.00, 0.00, 0.00, 13.80, 13.80
1759, 27.12.2020 0:54:03,14, 20.1,50, -5.3,84, 1021.4, 964.7, 0.0, 1.4, E, -7.6, -5.3, 0.00, 0.00, 0.00, 13.80, 13.80
1760, 27.12.2020 1:08:03,14, 20.1,50, -5.4,84, 1021.3, 964.6, 0.7, 2.4, NE, -7.7, -5.4, 0.00, 0.00, 0.00, 13.80, 13.80
1761, 27.12.2020 1:22:03,14, 20.1,50, -5.5,85, 1021.1, 964.4, 0.0, 0.0, NE, -7.6, -5.5, 0.00, 0.00, 0.00, 13.80, 13.80
1762, 27.12.2020 1:36:03,14, 20.1,50, -5.6,85, 1020.8, 964.1, 0.3, 2.0, SE, -7.7, -5.6, 0.00, 0.00, 0.00, 13.80, 13.80
1763, 27.12.2020 1:50:03,14, 20.0,50, -5.7,86, 1020.7, 964.0, 0.3, 2.4, SE, -7.7, -5.7, 0.00, 0.00, 0.00, 13.80, 13.80
1764, 27.12.2020 2:04:03,14, 20.0,49, -5.8,86, 1020.5, 963.8, 1.7, 3.1, E, -7.8, -5.8, 0.00, 0.00, 0.00, 13.80, 13.80
1765, 27.12.2020 2:18:03,14, 20.0,49, -5.9,87, 1020.4, 963.7, 0.0, 0.0, E, -7.7, -5.9, 0.00, 0.00, 0.00, 13.80, 13.80
1766, 27.12.2020 2:32:03,14, 20.0,49, -6.0,87, 1020.1, 963.4, 0.7, 2.4, E, -7.8, -6.0, 0.00, 0.00, 0.00, 13.80, 13.80
1767, 27.12.2020 2:46:03,14, 20.0,49, -6.0,88, 1020.0, 963.3, 0.3, 1.7, E, -7.7, -6.0, 0.00, 0.00, 0.00, 13.80, 13.80
1768, 27.12.2020 3:00:03,14, 19.9,49, -6.2,88, 1019.8, 963.1, 1.0, 2.7, E, -7.9, -6.2, 0.00, 0.00, 0.00, 13.80, 13.80
1769, 27.12.2020 3:14:03,14, 19.9,48, -6.2,88, 1019.7, 963.0, 0.7, 2.0, SE, -7.9, -6.2, 0.00, 0.00, 0.00, 13.80, 13.80
1770, 27.12.2020 3:28:03,14, 19.9,48, -6.3,88, 1019.4, 962.7, 0.3, 2.0, E, -8.0, -6.3, 0.00, 0.00, 0.00, 13.80, 13.80
1771, 27.12.2020 3:42:03,14, 19.8,48, -6.4,89, 1019.2, 962.5, 0.0, 0.0, SE, -7.9, -6.4, 0.00, 0.00, 0.00, 13.80, 13.80
1772, 27.12.2020 3:56:03,14, 19.8,48, -6.4,89, 1019.2, 962.5, 0.0, 2.0, SE, -7.9, -6.4, 0.00, 0.00, 0.00, 13.80, 13.80
1773, 27.12.2020 4:10:03,14, 19.8,48, -6.5,89, 1019.2, 962.5, 1.4, 2.0, E, -8.0, -6.5, 0.00, 0.00, 0.00, 13.80, 13.80
1774, 27.12.2020 4:24:03,14, 19.8,48, -6.4,89, 1018.5, 961.8, 0.0, 1.4, S, -7.9, -6.4, 0.00, 0.00, 0.00, 13.80, 13.80
1775, 27.12.2020 4:38:03,14, 19.7,48, -6.6,89, 1018.6, 961.9, 0.3, 1.4, E, -8.1, -6.6, 0.00, 0.00, 0.00, 13.80, 13.80
1776, 27.12.2020 4:52:03,14, 19.7,48, -6.7,90, 1018.3, 961.6, 0.0, 0.0, S, -8.1, -6.7, 0.00, 0.00, 0.00, 13.80, 13.80
1777, 27.12.2020 5:06:03,14, 19.7,48, -6.8,90, 1018.2, 961.5, 0.0, 0.7, E, -8.2, -6.8, 0.00, 0.00, 0.00, 13.80, 13.80
1778, 27.12.2020 5:20:03,14, 19.6,48, -6.8,90, 1018.1, 961.4, 0.0, 0.0, E, -8.2, -6.8, 0.00, 0.00, 0.00, 13.80, 13.80
1779, 27.12.2020 5:34:03,14, 19.6,47, -6.9,90, 1018.0, 961.3, 0.0, 0.0, E, -8.3, -6.9, 0.00, 0.00, 0.00, 13.80, 13.80
1780, 27.12.2020 5:48:03,14, 19.6,47, -6.9,90, 1017.7, 961.0, 0.0, 1.7, SE, -8.3, -6.9, 0.00, 0.00, 0.00, 13.80, 13.80
1781, 27.12.2020 6:02:03,14, 19.7,47, -6.9,90, 1017.5, 960.8, 0.0, 0.0, S, -8.3, -6.9, 0.00, 0.00, 0.00, 13.80, 13.80
1782, 27.12.2020 6:16:03,14, 19.8,47, -7.0,91, 1017.3, 960.6, 1.4, 2.4, E, -8.2, -7.0, 0.00, 0.00, 0.00, 13.80, 13.80
1783, 27.12.2020 6:30:03,14, 19.8,47, -7.0,91, 1017.2, 960.5, 0.0, 0.0, E, -8.2, -7.0, 0.00, 0.00, 0.00, 13.80, 13.80
1784, 27.12.2020 6:44:03,14, 19.9,47, -7.1,91, 1017.1, 960.4, 0.0, 0.0, SE, -8.3, -7.1, 0.00, 0.00, 0.00, 13.80, 13.80
1785, 27.12.2020 6:58:03,14, 20.0,47, -7.1,91, 1016.9, 960.2, 1.0, 2.0, E, -8.3, -7.1, 0.00, 0.00, 0.00, 13.80, 13.80
1786, 27.12.2020 7:12:03,14, 20.1,46, -6.7,91, 1016.8, 960.1, 0.0, 0.0, E, -7.9, -6.7, 0.00, 0.00, 0.00, 13.80, 13.80
1787, 27.12.2020 7:26:03,14, 20.1,46, -5.5,93, 1016.7, 960.0, 0.0, 1.0, NE, -6.5, -5.5, 0.00, 0.00, 0.00, 13.80, 13.80
1788, 27.12.2020 7:40:03,14, 20.2,46, -4.9,90, 1016.5, 959.8, 0.0, 0.0, E, -6.3, -4.9, 0.00, 0.00, 0.00, 13.80, 13.80
1789, 27.12.2020 7:54:03,14, 20.2,46, -4.9,90, 1016.7, 960.0, 0.0, 0.0, SE, -6.3, -4.9, 0.00, 0.00, 0.00, 13.80, 13.80
1790, 27.12.2020 8:08:03,14, 20.3,46, -4.3,89, 1016.3, 959.6, 0.0, 0.0, SE, -5.8, -4.3, 0.00, 0.00, 0.00, 13.80, 13.80
1791, 27.12.2020 8:22:03,14, 20.3,46, -4.0,87, 1016.3, 959.6, 0.0, 0.3, NE, -5.8, -4.0, 0.00, 0.00, 0.00, 13.80, 13.80
1792, 27.12.2020 8:36:03,14, 20.3,46, -3.8,84, 1016.1, 959.4, 0.0, 0.0, NE, -6.1, -3.8, 0.00, 0.00, 0.00, 13.80, 13.80
1793, 27.12.2020 8:50:03,14, 20.3,46, -3.3,83, 1015.9, 959.2, 0.0, 0.0, E, -5.8, -3.3, 0.00, 0.00, 0.00, 13.80, 13.80
1794, 27.12.2020 9:04:03,14, 20.2,46, -3.2,81, 1015.8, 959.1, 0.0, 0.0, NE, -6.0, -3.2, 0.00, 0.00, 0.00, 13.80, 13.80
1795, 27.12.2020 9:18:03,14, 20.3,46, -2.7,80, 1016.1, 959.4, 1.0, 3.7, NE, -5.7, -2.7, 0.00, 0.00, 0.00, 13.80, 13.80
1796, 27.12.2020 9:32:03,14, 20.3,46, -2.1,79, 1016.0, 959.3, 0.7, 1.7, E, -5.3, -2.1, 0.00, 0.00, 0.00, 13.80, 13.80
1797, 27.12.2020 9:46:03,14, 20.4,46, -1.6,79, 1016.0, 959.3, 1.7, 2.7, W, -4.8, -1.6, 0.00, 0.00, 0.00, 13.80, 13.80
1798, 27.12.2020 10:00:03,14, 20.4,46, -1.2,77, 1015.8, 959.1, 2.0, 4.1, SW, -4.7, -2.9, 0.00, 0.00, 0.00, 13.80, 13.80
1799, 27.12.2020 10:14:03,14, 20.5,46, -0.9,76, 1015.6, 958.9, 1.0, 3.7, S, -4.6, -0.9, 0.30, 0.30, 0.30, 14.10, 14.10
1800, 27.12.2020 10:28:03,14, 20.6,47, -0.7,75, 1015.4, 958.7, 3.4, 9.2, S, -4.6, -6.2, 0.30, 0.30, 0.30, 14.10, 14.10
1801, 27.12.2020 10:42:03,14, 20.8,46, -0.3,74, 1015.2, 958.5, 0.0, 0.0, S, -4.4, -0.3, 0.30, 0.30, 0.30, 14.10, 14.10
1802, 27.12.2020 10:56:03,14, 20.9,46, 0.0,73, 1015.0, 958.3, 0.0, 0.0, S, -4.3, 0.0, 0.30, 0.30, 0.30, 14.10, 14.10
1803, 27.12.2020 11:10:03,14, 20.9,46, 0.2,72, 1014.6, 957.9, 0.0, 1.4, S, -4.3, 0.2, 0.00, 0.30, 0.30, 14.10, 14.10
1804, 27.12.2020 11:24:03,14, 20.9,46, 0.4,71, 1014.0, 957.3, 0.0, 0.0, S, -4.2, 0.4, 0.00, 0.30, 0.30, 14.10, 14.10
1805, 27.12.2020 11:38:03,14, 21.0,46, 0.6,69, 1013.8, 957.1, 1.4, 2.7, S, -4.4, 0.6, 0.00, 0.30, 0.30, 14.10, 14.10
1806, 27.12.2020 11:52:03,14, 21.0,46, 0.9,67, 1013.8, 957.1, 0.7, 2.7, S, -4.5, 0.9, 0.00, 0.30, 0.30, 14.10, 14.10
1807, 27.12.2020 12:06:03,14, 21.0,46, 1.1,66, 1013.3, 956.6, 0.7, 3.4, S, -4.5, 1.1, 0.00, 0.30, 0.30, 14.10, 14.10
1808, 27.12.2020 12:20:03,14, 21.1,46, 1.2,64, 1012.4, 955.7, 1.4, 2.7, S, -4.9, 1.2, 0.00, 0.30, 0.30, 14.10, 14.10
1809, 27.12.2020 12:34:03,14, 21.1,46, 1.4,63, 1011.8, 955.1, 0.0, 2.0, SE, -4.9, 1.4, 0.00, 0.30, 0.30, 14.10, 14.10
1810, 27.12.2020 12:48:03,14, 21.1,46, 1.6,62, 1011.0, 954.3, 0.3, 2.7, S, -4.9, 1.6, 0.00, 0.30, 0.30, 14.10, 14.10
1811, 27.12.2020 13:02:03,14, 21.1,46, 1.8,59, 1010.6, 953.9, 0.0, 0.0, S, -5.4, 1.8, 0.00, 0.30, 0.30, 14.10, 14.10
1812, 27.12.2020 13:16:03,14, 21.2,46, 1.9,54, 1010.3, 953.6, 2.7, 4.4, S, -6.4, -1.6, 0.00, 0.30, 0.30, 14.10, 14.10
1813, 27.12.2020 13:30:03,14, 21.2,46, 1.9,53, 1009.5, 952.8, 3.1, 4.8, SE, -6.7, -2.6, 0.00, 0.30, 0.30, 14.10, 14.10
1814, 27.12.2020 13:44:03,14, 21.2,46, 2.1,51, 1009.2, 952.5, 0.0, 3.1, S, -7.0, 2.1, 0.00, 0.30, 0.30, 14.10, 14.10
1815, 27.12.2020 13:58:03,14, 21.2,45, 2.1,51, 1008.9, 952.2, 0.3, 2.4, S, -7.0, 2.1, 0.00, 0.30, 0.30, 14.10, 14.10
1816, 27.12.2020 14:12:03,14, 21.2,45, 2.1,49, 1008.7, 952.0, 2.0, 4.1, S, -7.5, 0.6, 0.00, 0.30, 0.30, 14.10, 14.10
1817, 27.12.2020 14:26:03,14, 21.2,45, 2.1,49, 1008.4, 951.7, 3.7, 5.4, S, -7.5, -3.6, 0.00, 0.30, 0.30, 14.10, 14.10
1818, 27.12.2020 14:40:03,14, 21.1,44, 2.0,50, 1008.0, 951.3, 0.0, 0.0, E, -7.3, 2.0, 0.00, 0.30, 0.30, 14.10, 14.10
1819, 27.12.2020 14:54:03,14, 21.1,45, 2.2,49, 1007.8, 951.1, 0.0, 2.0, S, -7.4, 2.2, 0.00, 0.30, 0.30, 14.10, 14.10
1820, 27.12.2020 15:08:03,14, 21.0,45, 2.2,48, 1007.6, 950.9, 0.0, 0.0, S, -7.7, 2.2, 0.00, 0.30, 0.30, 14.10, 14.10
1821, 27.12.2020 15:22:03,14, 21.0,45, 2.2,48, 1007.2, 950.5, 0.0, 0.0, S, -7.7, 2.2, 0.00, 0.30, 0.30, 14.10, 14.10
1822, 27.12.2020 15:36:03,14, 21.0,46, 2.4,49, 1006.8, 950.1, 0.0, 0.0, S, -7.2, 2.4, 0.00, 0.30, 0.30, 14.10, 14.10
1823, 27.12.2020 15:50:03,14, 21.0,45, 2.4,51, 1006.6, 949.9, 2.7, 4.8, SW, -6.7, -1.0, 0.00, 0.30, 0.30, 14.10, 14.10
1824, 27.12.2020 16:04:03,14, 21.1,46, 2.4,51, 1006.3, 949.6, 1.0, 2.7, S, -6.7, 2.4, 0.00, 0.30, 0.30, 14.10, 14.10
1825, 27.12.2020 16:18:03,14, 21.1,46, 2.3,52, 1006.3, 949.6, 4.1, 5.8, S, -6.5, -4.1, 0.00, 0.30, 0.30, 14.10, 14.10
1826, 27.12.2020 16:32:03,14, 21.0,45, 2.2,52, 1006.0, 949.3, 2.0, 3.7, S, -6.6, 0.7, 0.00, 0.30, 0.30, 14.10, 14.10
1827, 27.12.2020 16:46:03,14, 21.0,46, 2.0,53, 1006.1, 949.4, 1.4, 3.1, S, -6.6, 2.0, 0.00, 0.30, 0.30, 14.10, 14.10
