NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1396, 17.08.2020 21:43:30,14, 22.9,71, 17.3,85, 1014.0, 957.3, 0.0, 0.0, SE, 14.8, 17.3, 0.00, 0.30, 11.10, 16.50, 16.50
1397, 17.08.2020 21:57:30,14, 22.8,71, 17.0,85, 1013.9, 957.2, 0.0, 0.0, SE, 14.5, 17.0, 0.00, 0.30, 11.10, 16.50, 16.50
1398, 17.08.2020 22:11:30,14, 22.8,71, 16.9,86, 1014.0, 957.3, 0.0, 0.0, SE, 14.6, 16.9, 0.00, 0.30, 11.10, 16.50, 16.50
1399, 17.08.2020 22:25:30,14, 22.8,71, 16.7,86, 1014.0, 957.3, 0.0, 0.0, SE, 14.4, 16.7, 0.00, 0.30, 11.10, 16.50, 16.50
1400, 17.08.2020 22:39:30,14, 22.8,71, 16.6,87, 1013.9, 957.2, 0.0, 0.0, SE, 14.4, 16.6, 0.00, 0.30, 11.10, 16.50, 16.50
1401, 17.08.2020 22:53:30,14, 22.7,71, 16.5,87, 1013.8, 957.1, 0.0, 0.0, SE, 14.3, 16.5, 0.00, 0.30, 11.10, 16.50, 16.50
1402, 17.08.2020 23:07:30,14, 22.7,71, 16.4,88, 1013.6, 956.9, 0.0, 0.0, SE, 14.4, 16.4, 0.00, 0.30, 11.10, 16.50, 16.50
1403, 17.08.2020 23:21:30,14, 22.7,70, 16.2,88, 1013.7, 957.0, 0.0, 0.0, SE, 14.2, 16.2, 0.00, 0.30, 11.10, 16.50, 16.50
1404, 17.08.2020 23:35:30,14, 22.7,70, 16.2,89, 1013.3, 956.6, 0.0, 0.0, SE, 14.4, 16.2, 0.00, 0.30, 11.10, 16.50, 16.50
1405, 17.08.2020 23:49:30,14, 22.6,70, 16.3,90, 1013.2, 956.5, 0.0, 0.0, SE, 14.7, 16.3, 0.00, 0.30, 11.10, 16.50, 16.50
1406, 18.08.2020 0:03:30,14, 22.6,70, 16.3,90, 1013.0, 956.3, 0.0, 0.0, E, 14.7, 16.3, 0.00, 0.00, 11.10, 16.50, 16.50
1407, 18.08.2020 0:17:30,14, 22.6,70, 16.3,91, 1013.1, 956.4, 0.0, 0.0, E, 14.8, 16.3, 0.00, 0.00, 11.10, 16.50, 16.50
1408, 18.08.2020 0:31:30,14, 22.6,70, 16.3,92, 1013.1, 956.4, 0.0, 0.0, E, 15.0, 16.3, 0.00, 0.00, 11.10, 16.50, 16.50
1409, 18.08.2020 0:45:30,14, 22.6,70, 16.4,92, 1013.2, 956.5, 0.0, 0.0, E, 15.1, 16.4, 0.00, 0.00, 11.10, 16.50, 16.50
1410, 18.08.2020 0:59:30,14, 22.6,70, 16.4,92, 1013.2, 956.5, 0.0, 0.0, E, 15.1, 16.4, 0.00, 0.00, 11.10, 16.50, 16.50
1411, 18.08.2020 1:13:30,14, 22.6,70, 16.4,93, 1013.1, 956.4, 0.0, 0.0, E, 15.3, 16.4, 0.00, 0.00, 11.10, 16.50, 16.50
1412, 18.08.2020 1:27:30,14, 22.5,70, 16.4,93, 1013.0, 956.3, 0.0, 0.0, E, 15.3, 16.4, 0.00, 0.00, 11.10, 16.50, 16.50
1413, 18.08.2020 1:41:30,14, 22.5,70, 16.4,93, 1012.9, 956.2, 0.0, 0.0, E, 15.3, 16.4, 0.00, 0.00, 11.10, 16.50, 16.50
1414, 18.08.2020 1:55:30,14, 22.5,70, 16.3,94, 1012.8, 956.1, 0.0, 0.0, E, 15.4, 16.3, 0.00, 0.00, 11.10, 16.50, 16.50
1415, 18.08.2020 2:09:30,14, 22.5,69, 16.3,94, 1012.9, 956.2, 0.0, 0.0, E, 15.4, 16.3, 0.00, 0.00, 11.10, 16.50, 16.50
1416, 18.08.2020 2:23:30,14, 22.5,70, 16.0,94, 1012.9, 956.2, 0.0, 0.0, E, 15.1, 16.0, 0.00, 0.00, 11.10, 16.50, 16.50
1417, 18.08.2020 2:37:30,14, 22.5,69, 15.8,94, 1012.8, 956.1, 0.0, 0.0, E, 14.9, 15.8, 0.00, 0.00, 11.10, 16.50, 16.50
1418, 18.08.2020 2:51:30,14, 22.5,69, 15.7,94, 1012.7, 956.0, 0.0, 0.0, E, 14.8, 15.7, 0.00, 0.00, 11.10, 16.50, 16.50
1419, 18.08.2020 3:05:30,14, 22.5,69, 15.6,94, 1012.7, 956.0, 0.0, 0.0, E, 14.7, 15.6, 0.00, 0.00, 11.10, 16.50, 16.50
1420, 18.08.2020 3:19:30,14, 22.5,69, 15.7,95, 1012.7, 956.0, 0.0, 0.0, E, 14.9, 15.7, 0.00, 0.00, 11.10, 16.50, 16.50
1421, 18.08.2020 3:33:30,14, 22.4,69, 15.7,95, 1012.6, 955.9, 0.0, 0.0, E, 14.9, 15.7, 0.00, 0.00, 11.10, 16.50, 16.50
1422, 18.08.2020 3:47:30,14, 22.4,69, 15.8,96, 1012.7, 956.0, 0.0, 0.0, E, 15.2, 15.8, 0.00, 0.00, 11.10, 16.50, 16.50
1423, 18.08.2020 4:01:30,14, 22.4,69, 15.8,96, 1012.8, 956.1, 0.0, 0.0, E, 15.2, 15.8, 0.00, 0.00, 11.10, 16.50, 16.50
1424, 18.08.2020 4:15:30,14, 22.4,69, 15.9,96, 1012.7, 956.0, 0.0, 0.0, SE, 15.3, 15.9, 0.00, 0.00, 11.10, 16.50, 16.50
1425, 18.08.2020 4:29:30,14, 22.4,69, 16.0,97, 1012.7, 956.0, 0.0, 0.0, SE, 15.5, 16.0, 0.00, 0.00, 11.10, 16.50, 16.50
1426, 18.08.2020 4:43:30,14, 22.4,69, 16.1,97, 1012.7, 956.0, 0.0, 0.0, SE, 15.6, 16.1, 0.00, 0.00, 11.10, 16.50, 16.50
1427, 18.08.2020 4:57:30,14, 22.4,69, 16.4,98, 1012.6, 955.9, 0.0, 0.0, SE, 16.1, 16.4, 0.00, 0.00, 11.10, 16.50, 16.50
1428, 18.08.2020 5:11:30,14, 22.4,69, 16.5,98, 1012.6, 955.9, 0.0, 0.0, SE, 16.2, 16.5, 0.00, 0.00, 11.10, 16.50, 16.50
1429, 18.08.2020 5:25:30,14, 22.4,69, 16.7,99, 1012.4, 955.7, 0.0, 0.0, SE, 16.6, 16.7, 0.00, 0.00, 11.10, 16.50, 16.50
1430, 18.08.2020 5:39:30,14, 22.4,68, 17.0,99, 1012.4, 955.7, 0.0, 0.0, SE, 16.9, 17.0, 0.00, 0.00, 11.10, 16.50, 16.50
1431, 18.08.2020 5:53:30,14, 22.3,68, 17.3,99, 1012.3, 955.6, 0.0, 0.0, SE, 17.2, 17.3, 0.00, 0.00, 11.10, 16.50, 16.50
1432, 18.08.2020 6:07:30,14, 22.3,68, 17.6,99, 1012.2, 955.5, 0.0, 0.0, SE, 17.5, 17.6, 0.00, 0.00, 11.10, 16.50, 16.50
1433, 18.08.2020 6:21:30,14, 22.3,69, 18.1,99, 1012.1, 955.4, 0.0, 0.0, SE, 18.0, 18.1, 0.00, 0.00, 11.10, 16.50, 16.50
1434, 18.08.2020 6:35:30,14, 22.3,69, 18.6,99, 1012.2, 955.5, 0.0, 0.0, SE, 18.5, 18.6, 0.00, 0.00, 11.10, 16.50, 16.50
1435, 18.08.2020 6:49:30,14, 22.3,69, 18.9,99, 1012.3, 955.6, 0.0, 0.0, SE, 18.8, 18.9, 0.00, 0.00, 11.10, 16.50, 16.50
1436, 18.08.2020 7:03:30,14, 22.3,69, 19.1,99, 1012.2, 955.5, 0.0, 0.0, SE, 19.0, 19.1, 0.00, 0.00, 11.10, 16.50, 16.50
1437, 18.08.2020 7:17:30,14, 22.3,69, 19.3,98, 1012.1, 955.4, 0.0, 0.0, SE, 19.0, 19.3, 0.00, 0.00, 11.10, 16.50, 16.50
1438, 18.08.2020 7:31:30,14, 22.3,69, 19.7,98, 1012.0, 955.3, 0.0, 0.0, SE, 19.4, 19.7, 0.00, 0.00, 11.10, 16.50, 16.50
1439, 18.08.2020 7:45:30,14, 22.3,69, 19.8,97, 1012.2, 955.5, 0.0, 0.0, SE, 19.3, 19.8, 0.00, 0.00, 11.10, 16.50, 16.50
1440, 18.08.2020 7:59:30,14, 22.3,69, 19.7,95, 1012.3, 955.6, 0.0, 0.0, SE, 18.9, 19.7, 0.00, 0.00, 11.10, 16.50, 16.50
1441, 18.08.2020 8:13:30,14, 22.3,69, 19.6,94, 1012.3, 955.6, 0.0, 0.0, SE, 18.6, 19.6, 0.00, 0.00, 11.10, 16.50, 16.50
1442, 18.08.2020 8:27:30,14, 22.3,69, 19.8,94, 1012.4, 955.7, 0.0, 0.0, SE, 18.8, 19.8, 0.00, 0.00, 11.10, 16.50, 16.50
1443, 18.08.2020 8:41:30,14, 22.3,69, 20.2,94, 1012.4, 955.7, 0.0, 0.0, SE, 19.2, 20.2, 0.00, 0.00, 11.10, 16.50, 16.50
1444, 18.08.2020 8:55:30,14, 22.3,70, 20.5,93, 1012.3, 955.6, 0.0, 0.0, SE, 19.4, 20.5, 0.00, 0.00, 11.10, 16.50, 16.50
1445, 18.08.2020 9:09:30,14, 22.4,70, 20.8,93, 1012.3, 955.6, 0.0, 0.0, SE, 19.7, 20.8, 0.00, 0.00, 11.10, 16.50, 16.50
1446, 18.08.2020 9:23:30,14, 22.4,70, 21.5,91, 1012.4, 955.7, 0.0, 0.0, SE, 20.0, 21.5, 0.00, 0.00, 11.10, 16.50, 16.50
1447, 18.08.2020 9:37:30,14, 22.4,70, 22.3,89, 1012.2, 955.5, 0.0, 0.0, SE, 20.4, 22.3, 0.00, 0.00, 11.10, 16.50, 16.50
1448, 18.08.2020 9:51:30,14, 22.4,70, 24.1,86, 1011.9, 955.2, 0.0, 0.0, SE, 21.6, 24.1, 0.00, 0.00, 11.10, 16.50, 16.50
1449, 18.08.2020 10:05:30,14, 22.5,70, 25.2,71, 1011.8, 955.1, 0.0, 0.0, S, 19.6, 25.2, 0.00, 0.00, 11.10, 16.50, 16.50
1450, 18.08.2020 10:19:30,14, 22.5,70, 24.5,66, 1011.8, 955.1, 0.0, 0.0, S, 17.8, 24.5, 0.00, 0.00, 11.10, 16.50, 16.50
1451, 18.08.2020 10:33:30,14, 22.6,70, 24.4,66, 1011.7, 955.0, 0.0, 0.0, S, 17.7, 24.4, 0.00, 0.00, 11.10, 16.50, 16.50
1452, 18.08.2020 10:47:30,14, 22.6,70, 24.3,66, 1011.8, 955.1, 3.4, 5.1, S, 17.6, 22.9, 0.00, 0.00, 11.10, 16.50, 16.50
1453, 18.08.2020 11:01:30,14, 22.6,70, 24.3,65, 1011.7, 955.0, 0.0, 0.3, S, 17.3, 24.3, 0.00, 0.00, 11.10, 16.50, 16.50
1454, 18.08.2020 11:15:30,14, 22.7,69, 24.3,65, 1011.7, 955.0, 0.0, 0.0, S, 17.3, 24.3, 0.00, 0.00, 11.10, 16.50, 16.50
1455, 18.08.2020 11:29:30,14, 22.7,70, 24.6,62, 1011.6, 954.9, 2.4, 5.4, SW, 16.9, 23.9, 0.00, 0.00, 11.10, 16.50, 16.50
1456, 18.08.2020 11:43:30,14, 22.8,69, 24.4,62, 1011.7, 955.0, 1.4, 3.1, S, 16.7, 24.4, 0.00, 0.00, 11.10, 16.50, 16.50
1457, 18.08.2020 11:57:30,14, 22.8,69, 24.7,61, 1011.6, 954.9, 0.0, 0.0, S, 16.7, 24.7, 0.00, 0.00, 11.10, 16.50, 16.50
1458, 18.08.2020 12:11:30,14, 22.8,69, 24.7,61, 1011.4, 954.7, 2.0, 4.4, S, 16.7, 24.3, 0.00, 0.00, 11.10, 16.50, 16.50
1459, 18.08.2020 12:25:30,14, 22.9,69, 24.1,61, 1011.4, 954.7, 0.0, 0.3, S, 16.1, 24.1, 0.00, 0.00, 11.10, 16.50, 16.50
1460, 18.08.2020 12:39:30,14, 22.9,69, 23.7,63, 1011.4, 954.7, 0.0, 1.0, S, 16.3, 23.7, 0.00, 0.00, 11.10, 16.50, 16.50
1461, 18.08.2020 12:53:30,14, 22.9,69, 23.6,64, 1011.3, 954.6, 0.0, 0.0, S, 16.4, 23.6, 0.00, 0.00, 11.10, 16.50, 16.50
1462, 18.08.2020 13:07:30,14, 22.9,69, 23.6,64, 1011.2, 954.5, 1.4, 4.4, S, 16.4, 23.6, 0.00, 0.00, 11.10, 16.50, 16.50
1463, 18.08.2020 13:21:30,14, 22.9,69, 24.4,61, 1011.0, 954.3, 0.0, 2.0, S, 16.4, 24.4, 0.00, 0.00, 11.10, 16.50, 16.50
1464, 18.08.2020 13:35:30,14, 22.9,69, 24.3,60, 1011.0, 954.3, 0.0, 0.0, S, 16.1, 24.3, 0.00, 0.00, 11.10, 16.50, 16.50
1465, 18.08.2020 13:49:30,14, 22.9,69, 23.9,62, 1010.9, 954.2, 0.0, 0.0, S, 16.2, 23.9, 0.00, 0.00, 11.10, 16.50, 16.50
1466, 18.08.2020 14:03:30,14, 22.9,69, 24.2,61, 1010.7, 954.0, 0.0, 0.0, S, 16.2, 24.2, 0.00, 0.00, 11.10, 16.50, 16.50
1467, 18.08.2020 14:17:30,14, 22.9,69, 24.9,60, 1010.6, 953.9, 0.0, 0.0, S, 16.6, 24.9, 0.00, 0.00, 11.10, 16.50, 16.50
1468, 18.08.2020 14:31:30,14, 22.9,69, 25.6,59, 1010.7, 954.0, 0.0, 0.0, S, 17.0, 25.6, 0.00, 0.00, 11.10, 16.50, 16.50
1469, 18.08.2020 14:45:30,14, 23.0,69, 25.8,56, 1010.5, 953.8, 0.0, 0.0, S, 16.4, 25.8, 0.00, 0.00, 11.10, 16.50, 16.50
1470, 18.08.2020 14:59:30,14, 23.0,69, 25.2,56, 1010.4, 953.7, 0.0, 2.7, S, 15.8, 25.2, 0.00, 0.00, 11.10, 16.50, 16.50
1471, 18.08.2020 15:13:30,14, 23.0,69, 24.7,59, 1010.2, 953.5, 0.0, 0.0, S, 16.2, 24.7, 0.00, 0.00, 11.10, 16.50, 16.50
1472, 18.08.2020 15:27:30,14, 23.0,69, 24.0,58, 1010.3, 953.6, 1.7, 5.4, S, 15.3, 24.0, 0.00, 0.00, 11.10, 16.50, 16.50
1473, 18.08.2020 15:41:30,14, 23.0,69, 24.2,58, 1010.5, 953.8, 0.0, 1.4, W, 15.4, 24.2, 0.00, 0.00, 11.10, 16.50, 16.50
1474, 18.08.2020 15:55:30,14, 23.0,69, 24.3,58, 1010.4, 953.7, 0.7, 2.0, NE, 15.5, 24.3, 0.00, 0.00, 11.10, 16.50, 16.50
1475, 18.08.2020 16:09:30,14, 23.0,69, 24.3,59, 1010.7, 954.0, 0.0, 0.0, NW, 15.8, 24.3, 0.00, 0.00, 11.10, 16.50, 16.50
1476, 18.08.2020 16:23:30,14, 23.0,69, 23.6,59, 1010.5, 953.8, 0.0, 0.0, NW, 15.1, 23.6, 0.00, 0.00, 11.10, 16.50, 16.50
1477, 18.08.2020 16:37:30,14, 23.1,69, 23.0,61, 1010.7, 954.0, 0.0, 0.0, N, 15.1, 23.0, 0.00, 0.00, 11.10, 16.50, 16.50
1478, 18.08.2020 16:51:30,14, 23.0,69, 22.5,62, 1010.7, 954.0, 0.0, 0.0, N, 14.9, 22.5, 0.00, 0.00, 11.10, 16.50, 16.50
1479, 18.08.2020 17:05:30,14, 23.0,69, 22.3,64, 1010.8, 954.1, 0.0, 0.0, N, 15.2, 22.3, 0.00, 0.00, 11.10, 16.50, 16.50
1480, 18.08.2020 17:19:30,14, 23.0,69, 22.0,65, 1010.9, 954.2, 0.0, 0.0, N, 15.1, 22.0, 0.00, 0.00, 11.10, 16.50, 16.50
1481, 18.08.2020 17:33:30,14, 23.0,69, 21.6,68, 1011.1, 954.4, 0.0, 0.0, N, 15.5, 21.6, 0.00, 0.00, 11.10, 16.50, 16.50
1482, 18.08.2020 17:47:30,14, 23.0,69, 21.1,69, 1011.0, 954.3, 0.0, 0.0, N, 15.2, 21.1, 0.00, 0.00, 11.10, 16.50, 16.50
1483, 18.08.2020 18:01:30,14, 23.0,69, 20.6,72, 1011.3, 954.6, 1.0, 3.1, W, 15.4, 20.6, 2.40, 2.40, 13.50, 18.90, 18.90
1484, 18.08.2020 18:15:30,14, 23.0,69, 19.9,73, 1011.3, 954.6, 0.0, 0.0, NE, 14.9, 19.9, 3.60, 3.60, 14.70, 20.10, 20.10
1485, 18.08.2020 18:29:30,14, 23.0,69, 19.5,76, 1011.6, 954.9, 0.0, 0.0, NE, 15.2, 19.5, 3.60, 3.60, 14.70, 20.10, 20.10
1486, 18.08.2020 18:43:30,14, 23.0,69, 19.3,78, 1011.7, 955.0, 0.0, 0.0, NE, 15.4, 19.3, 3.90, 3.90, 15.00, 20.40, 20.40
1487, 18.08.2020 18:57:30,14, 23.0,69, 19.1,79, 1011.8, 955.1, 0.0, 0.0, NE, 15.4, 19.1, 4.20, 4.20, 15.30, 20.70, 20.70
1488, 18.08.2020 19:11:30,14, 23.0,69, 18.9,80, 1011.9, 955.2, 0.0, 0.0, NE, 15.4, 18.9, 0.00, 4.20, 15.30, 20.70, 20.70
1489, 18.08.2020 19:25:30,14, 22.9,69, 18.7,82, 1011.9, 955.2, 0.0, 0.0, NE, 15.6, 18.7, 0.00, 4.20, 15.30, 20.70, 20.70
1490, 18.08.2020 19:39:30,14, 22.9,69, 18.6,83, 1011.8, 955.1, 0.0, 0.0, NE, 15.7, 18.6, 0.00, 4.20, 15.30, 20.70, 20.70
1491, 18.08.2020 19:53:30,14, 22.9,69, 18.5,85, 1012.0, 955.3, 0.0, 0.0, NE, 16.0, 18.5, 0.00, 4.20, 15.30, 20.70, 20.70
1492, 18.08.2020 20:07:30,14, 22.9,69, 18.3,85, 1012.0, 955.3, 0.0, 0.0, NE, 15.8, 18.3, 0.30, 4.50, 15.60, 21.00, 21.00
1493, 18.08.2020 20:21:30,14, 22.9,69, 18.3,87, 1011.8, 955.1, 0.0, 0.7, NW, 16.1, 18.3, 1.20, 5.40, 16.50, 21.90, 21.90
1494, 18.08.2020 20:35:30,14, 22.9,69, 18.1,87, 1011.9, 955.2, 0.0, 0.0, NW, 15.9, 18.1, 1.50, 5.70, 16.80, 22.20, 22.20
1495, 18.08.2020 20:49:30,14, 22.9,69, 18.0,88, 1012.0, 955.3, 0.0, 0.0, NW, 16.0, 18.0, 2.10, 6.30, 17.40, 22.80, 22.80
1496, 18.08.2020 21:03:30,14, 22.9,69, 17.9,89, 1011.9, 955.2, 0.0, 0.0, NW, 16.1, 17.9, 0.30, 6.60, 17.70, 23.10, 23.10
1497, 18.08.2020 21:17:30,14, 22.9,69, 17.9,90, 1011.9, 955.2, 0.0, 0.0, NW, 16.3, 17.9, 0.60, 6.90, 18.00, 23.40, 23.40
1498, 18.08.2020 21:31:30,14, 22.9,69, 17.8,90, 1012.0, 955.3, 0.0, 0.0, NW, 16.2, 17.8, 0.90, 7.20, 18.30, 23.70, 23.70
1499, 18.08.2020 21:45:30,14, 22.9,69, 17.7,91, 1012.0, 955.3, 0.0, 0.0, NW, 16.2, 17.7, 1.20, 7.50, 18.60, 24.00, 24.00
1500, 18.08.2020 21:59:30,14, 22.9,69, 17.7,92, 1012.1, 955.4, 0.0, 0.0, NW, 16.4, 17.7, 1.50, 7.80, 18.90, 24.30, 24.30
1501, 18.08.2020 22:13:30,14, 22.9,69, 17.7,92, 1012.1, 955.4, 0.0, 0.0, NW, 16.4, 17.7, 0.30, 8.10, 19.20, 24.60, 24.60
1502, 18.08.2020 22:27:30,14, 22.9,69, 17.7,93, 1012.2, 955.5, 0.0, 0.0, NW, 16.6, 17.7, 0.60, 8.40, 19.50, 24.90, 24.90
1503, 18.08.2020 22:41:30,14, 22.8,69, 17.6,93, 1012.2, 955.5, 0.0, 0.0, NW, 16.5, 17.6, 1.80, 9.60, 20.70, 26.10, 26.10
1504, 18.08.2020 22:55:30,14, 22.8,69, 17.5,94, 1012.1, 955.4, 0.0, 0.0, SW, 16.5, 17.5, 5.10, 12.90, 24.00, 29.40, 29.40
1505, 18.08.2020 23:09:30,14, 22.8,69, 17.4,94, 1012.0, 955.3, 0.0, 0.0, SW, 16.4, 17.4, 0.90, 13.80, 24.90, 30.30, 30.30
1506, 18.08.2020 23:23:30,14, 22.8,69, 17.3,95, 1011.8, 955.1, 0.0, 0.0, SW, 16.5, 17.3, 2.10, 15.00, 26.10, 31.50, 31.50
1507, 18.08.2020 23:37:30,14, 22.8,69, 17.3,95, 1011.9, 955.2, 0.0, 0.0, SW, 16.5, 17.3, 3.00, 15.90, 27.00, 32.40, 32.40
1508, 18.08.2020 23:51:30,14, 22.8,69, 17.2,96, 1011.8, 955.1, 0.0, 0.0, SW, 16.6, 17.2, 3.60, 16.50, 27.60, 33.00, 33.00
1509, 19.08.2020 0:05:30,14, 22.8,69, 17.3,96, 1011.9, 955.2, 0.0, 0.0, SW, 16.7, 17.3, 0.90, 0.90, 28.50, 33.90, 33.90
1510, 19.08.2020 0:19:30,14, 22.8,69, 17.2,97, 1011.9, 955.2, 0.0, 0.0, SW, 16.7, 17.2, 1.80, 1.80, 29.40, 34.80, 34.80
1511, 19.08.2020 0:33:30,14, 22.8,69, 17.2,97, 1011.8, 955.1, 0.0, 0.0, SW, 16.7, 17.2, 2.40, 2.40, 30.00, 35.40, 35.40
1512, 19.08.2020 0:47:30,14, 22.8,69, 17.1,97, 1011.7, 955.0, 0.0, 0.0, SW, 16.6, 17.1, 2.40, 2.40, 30.00, 35.40, 35.40
1513, 19.08.2020 1:01:30,14, 22.8,69, 17.1,98, 1011.7, 955.0, 0.0, 0.0, SW, 16.8, 17.1, 0.30, 2.70, 30.30, 35.70, 35.70
1514, 19.08.2020 1:15:30,14, 22.8,69, 17.0,98, 1011.8, 955.1, 0.0, 0.0, SW, 16.7, 17.0, 0.30, 2.70, 30.30, 35.70, 35.70
1515, 19.08.2020 1:29:30,14, 22.8,69, 17.0,98, 1011.7, 955.0, 0.0, 0.0, SW, 16.7, 17.0, 0.30, 2.70, 30.30, 35.70, 35.70
1516, 19.08.2020 1:43:30,14, 22.8,69, 16.9,99, 1011.6, 954.9, 0.0, 0.0, SW, 16.8, 16.9, 0.30, 2.70, 30.30, 35.70, 35.70
1517, 19.08.2020 1:57:30,14, 22.8,69, 16.9,99, 1011.5, 954.8, 0.0, 0.0, SW, 16.8, 16.9, 0.30, 2.70, 30.30, 35.70, 35.70
1518, 19.08.2020 2:11:30,14, 22.8,69, 16.9,99, 1011.4, 954.7, 0.0, 0.0, SW, 16.8, 16.9, 0.30, 3.00, 30.60, 36.00, 36.00
1519, 19.08.2020 2:25:30,14, 22.8,69, 17.0,99, 1011.5, 954.8, 0.0, 0.0, SW, 16.9, 17.0, 0.60, 3.30, 30.90, 36.30, 36.30
1520, 19.08.2020 2:39:30,14, 22.8,69, 17.0,99, 1011.4, 954.7, 0.0, 0.0, SW, 16.9, 17.0, 0.60, 3.30, 30.90, 36.30, 36.30
1521, 19.08.2020 2:53:30,14, 22.8,69, 17.0,99, 1011.3, 954.6, 0.0, 0.0, SW, 16.9, 17.0, 0.90, 3.60, 31.20, 36.60, 36.60
1522, 19.08.2020 3:07:30,14, 22.8,69, 17.0,99, 1011.4, 954.7, 0.0, 0.0, SW, 16.9, 17.0, 0.00, 3.60, 31.20, 36.60, 36.60
1523, 19.08.2020 3:21:30,14, 22.8,69, 17.0,99, 1011.5, 954.8, 0.0, 0.0, SW, 16.9, 17.0, 0.30, 3.90, 31.50, 36.90, 36.90
1524, 19.08.2020 3:35:30,14, 22.8,69, 17.0,99, 1011.3, 954.6, 0.0, 0.0, SW, 16.9, 17.0, 0.90, 4.50, 32.10, 37.50, 37.50
1525, 19.08.2020 3:49:30,14, 22.8,69, 16.9,99, 1011.3, 954.6, 0.0, 0.0, SW, 16.8, 16.9, 1.20, 4.80, 32.40, 37.80, 37.80
1526, 19.08.2020 4:03:30,14, 22.8,69, 16.9,99, 1011.3, 954.6, 0.0, 0.0, SW, 16.8, 16.9, 0.30, 5.10, 32.70, 38.10, 38.10
1527, 19.08.2020 4:17:30,14, 22.7,69, 16.8,99, 1011.5, 954.8, 0.0, 0.0, SW, 16.7, 16.8, 0.30, 5.10, 32.70, 38.10, 38.10
1528, 19.08.2020 4:31:30,14, 22.7,69, 16.9,99, 1011.3, 954.6, 0.0, 0.0, SW, 16.8, 16.9, 0.60, 5.40, 33.00, 38.40, 38.40
1529, 19.08.2020 4:45:30,14, 22.7,69, 16.9,99, 1011.3, 954.6, 0.0, 0.0, SW, 16.8, 16.9, 0.90, 5.70, 33.30, 38.70, 38.70
1530, 19.08.2020 4:59:30,14, 22.7,69, 16.9,99, 1011.5, 954.8, 0.0, 0.0, SW, 16.8, 16.9, 0.90, 5.70, 33.30, 38.70, 38.70
1531, 19.08.2020 5:13:30,14, 22.7,69, 17.0,99, 1011.5, 954.8, 0.0, 0.0, SW, 16.9, 17.0, 0.00, 5.70, 33.30, 38.70, 38.70
1532, 19.08.2020 5:27:30,14, 22.7,69, 17.1,99, 1011.4, 954.7, 0.0, 0.0, SW, 17.0, 17.1, 0.30, 6.00, 33.60, 39.00, 39.00
1533, 19.08.2020 5:41:30,14, 22.7,69, 17.1,99, 1011.7, 955.0, 0.0, 0.0, SW, 17.0, 17.1, 0.30, 6.00, 33.60, 39.00, 39.00
1534, 19.08.2020 5:55:30,14, 22.7,69, 17.2,99, 1011.7, 955.0, 0.0, 0.0, SW, 17.1, 17.2, 0.30, 6.00, 33.60, 39.00, 39.00
1535, 19.08.2020 6:09:30,14, 22.7,69, 17.2,99, 1011.7, 955.0, 0.0, 0.0, SW, 17.1, 17.2, 0.30, 6.30, 33.90, 39.30, 39.30
1536, 19.08.2020 6:23:30,14, 22.7,69, 17.3,99, 1011.8, 955.1, 0.0, 0.0, SW, 17.2, 17.3, 0.60, 6.60, 34.20, 39.60, 39.60
1537, 19.08.2020 6:37:30,14, 22.7,69, 17.3,99, 1011.9, 955.2, 0.0, 0.0, SW, 17.2, 17.3, 0.90, 6.90, 34.50, 39.90, 39.90
1538, 19.08.2020 6:51:30,14, 22.7,69, 17.4,99, 1011.9, 955.2, 0.0, 0.0, SW, 17.3, 17.4, 1.20, 7.20, 34.80, 40.20, 40.20
1539, 19.08.2020 7:05:30,14, 22.7,69, 17.5,99, 1012.0, 955.3, 0.0, 0.0, SW, 17.4, 17.5, 0.30, 7.50, 35.10, 40.50, 40.50
1540, 19.08.2020 7:19:30,14, 22.7,69, 17.6,99, 1011.9, 955.2, 0.0, 0.0, SW, 17.5, 17.6, 0.30, 7.50, 35.10, 40.50, 40.50
1541, 19.08.2020 7:33:30,14, 22.7,69, 17.6,99, 1012.0, 955.3, 0.0, 0.0, SW, 17.5, 17.6, 0.60, 7.80, 35.40, 40.80, 40.80
1542, 19.08.2020 7:47:30,14, 22.7,69, 17.9,99, 1011.9, 955.2, 0.0, 0.0, SW, 17.8, 17.9, 0.90, 8.10, 35.70, 41.10, 41.10
1543, 19.08.2020 8:01:30,14, 22.7,69, 18.1,99, 1011.9, 955.2, 0.0, 0.0, SW, 18.0, 18.1, 0.00, 8.10, 35.70, 41.10, 41.10
1544, 19.08.2020 8:15:30,14, 22.7,69, 18.3,99, 1012.0, 955.3, 0.0, 0.0, SW, 18.2, 18.3, 0.00, 8.10, 35.70, 41.10, 41.10
1545, 19.08.2020 8:29:30,14, 22.7,69, 18.5,99, 1012.0, 955.3, 0.0, 0.0, SW, 18.4, 18.5, 0.00, 8.10, 35.70, 41.10, 41.10
