NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1434, 18.09.2020 17:39:50,14, 20.7,48, 11.5,56, 1028.4, 971.7, 0.0, 0.0, E, 3.0, 11.5, 0.00, 0.00, 0.30, 15.00, 15.00
1435, 18.09.2020 17:53:50,14, 20.7,48, 11.0,57, 1028.3, 971.6, 0.0, 0.0, E, 2.8, 11.0, 0.00, 0.00, 0.30, 15.00, 15.00
1436, 18.09.2020 18:07:50,14, 20.6,48, 10.4,59, 1028.3, 971.6, 0.0, 0.0, E, 2.7, 10.4, 0.00, 0.00, 0.30, 15.00, 15.00
1437, 18.09.2020 18:21:50,14, 20.5,48, 9.7,61, 1028.5, 971.8, 0.0, 0.0, E, 2.6, 9.7, 0.00, 0.00, 0.30, 15.00, 15.00
1438, 18.09.2020 18:35:50,14, 20.5,48, 9.2,63, 1028.7, 972.0, 0.0, 0.0, E, 2.5, 9.2, 0.00, 0.00, 0.30, 15.00, 15.00
1439, 18.09.2020 18:49:50,14, 20.4,48, 9.1,65, 1028.5, 971.8, 0.0, 0.0, E, 2.9, 9.1, 0.00, 0.00, 0.30, 15.00, 15.00
1440, 18.09.2020 19:03:50,14, 20.3,48, 8.6,66, 1028.7, 972.0, 0.0, 0.0, E, 2.6, 8.6, 0.00, 0.00, 0.30, 15.00, 15.00
1441, 18.09.2020 19:17:50,14, 20.2,48, 8.4,68, 1028.8, 972.1, 0.0, 0.0, E, 2.8, 8.4, 0.00, 0.00, 0.30, 15.00, 15.00
1442, 18.09.2020 19:31:50,14, 20.2,48, 8.2,69, 1028.8, 972.1, 0.0, 0.0, E, 2.9, 8.2, 0.00, 0.00, 0.30, 15.00, 15.00
1443, 18.09.2020 19:45:50,14, 20.2,49, 8.1,70, 1028.8, 972.1, 0.0, 0.0, E, 3.0, 8.1, 0.00, 0.00, 0.30, 15.00, 15.00
1444, 18.09.2020 19:59:50,14, 20.2,49, 7.7,70, 1028.8, 972.1, 0.0, 0.0, E, 2.6, 7.7, 0.00, 0.00, 0.30, 15.00, 15.00
1445, 18.09.2020 20:13:50,14, 20.2,49, 7.6,71, 1028.7, 972.0, 0.0, 0.0, E, 2.7, 7.6, 0.00, 0.00, 0.30, 15.00, 15.00
1446, 18.09.2020 20:27:50,14, 20.2,50, 7.3,73, 1028.9, 972.2, 0.0, 0.0, E, 2.8, 7.3, 0.00, 0.00, 0.30, 15.00, 15.00
1447, 18.09.2020 20:41:50,14, 20.2,50, 7.0,73, 1028.6, 971.9, 0.0, 0.0, E, 2.5, 7.0, 0.00, 0.00, 0.30, 15.00, 15.00
1448, 18.09.2020 20:55:50,14, 20.2,50, 6.9,74, 1028.5, 971.8, 0.0, 0.0, E, 2.6, 6.9, 0.00, 0.00, 0.30, 15.00, 15.00
1449, 18.09.2020 21:09:50,14, 20.2,50, 6.8,75, 1028.5, 971.8, 0.0, 0.0, E, 2.7, 6.8, 0.00, 0.00, 0.30, 15.00, 15.00
1450, 18.09.2020 21:23:50,14, 20.2,50, 6.6,75, 1028.4, 971.7, 0.0, 0.0, E, 2.5, 6.6, 0.00, 0.00, 0.30, 15.00, 15.00
1451, 18.09.2020 21:37:50,14, 20.2,50, 6.5,76, 1028.3, 971.6, 0.0, 0.0, E, 2.6, 6.5, 0.00, 0.00, 0.30, 15.00, 15.00
1452, 18.09.2020 21:51:50,14, 20.2,50, 6.3,77, 1028.4, 971.7, 0.0, 0.0, E, 2.6, 6.3, 0.00, 0.00, 0.30, 15.00, 15.00
1453, 18.09.2020 22:05:50,14, 20.2,50, 6.0,77, 1028.2, 971.5, 0.0, 0.0, E, 2.3, 6.0, 0.00, 0.00, 0.30, 15.00, 15.00
1454, 18.09.2020 22:19:50,14, 20.2,50, 5.7,77, 1028.2, 971.5, 0.0, 0.0, E, 2.0, 5.7, 0.00, 0.00, 0.30, 15.00, 15.00
1455, 18.09.2020 22:33:50,14, 20.2,50, 5.5,77, 1028.2, 971.5, 0.0, 0.0, NE, 1.8, 5.5, 0.00, 0.00, 0.30, 15.00, 15.00
1456, 18.09.2020 22:47:50,14, 20.2,51, 5.3,78, 1028.2, 971.5, 0.0, 0.0, NE, 1.8, 5.3, 0.00, 0.00, 0.30, 15.00, 15.00
1457, 18.09.2020 23:01:50,14, 20.2,51, 5.1,78, 1028.3, 971.6, 0.0, 0.0, NE, 1.6, 5.1, 0.00, 0.00, 0.30, 15.00, 15.00
1458, 18.09.2020 23:15:50,14, 20.2,51, 4.9,79, 1028.4, 971.7, 0.0, 0.0, NE, 1.6, 4.9, 0.00, 0.00, 0.30, 15.00, 15.00
1459, 18.09.2020 23:29:50,14, 20.2,50, 4.7,79, 1028.3, 971.6, 0.0, 0.0, E, 1.4, 4.7, 0.00, 0.00, 0.30, 15.00, 15.00
1460, 18.09.2020 23:43:50,14, 20.2,50, 4.8,80, 1028.2, 971.5, 0.0, 0.0, E, 1.6, 4.8, 0.00, 0.00, 0.30, 15.00, 15.00
1461, 18.09.2020 23:57:50,14, 20.2,50, 4.8,80, 1028.0, 971.3, 0.0, 0.0, E, 1.6, 4.8, 0.00, 0.00, 0.30, 15.00, 15.00
1462, 19.09.2020 0:11:50,14, 20.2,50, 4.7,81, 1028.0, 971.3, 0.0, 0.0, E, 1.7, 4.7, 0.00, 0.00, 0.30, 15.00, 15.00
1463, 19.09.2020 0:25:50,14, 20.2,50, 4.6,81, 1027.8, 971.1, 0.0, 0.0, E, 1.6, 4.6, 0.00, 0.00, 0.30, 15.00, 15.00
1464, 19.09.2020 0:39:50,14, 20.2,50, 4.4,82, 1027.6, 970.9, 0.0, 0.0, E, 1.6, 4.4, 0.00, 0.00, 0.30, 15.00, 15.00
1465, 19.09.2020 0:53:50,14, 20.2,50, 4.3,82, 1027.6, 970.9, 0.0, 0.0, E, 1.5, 4.3, 0.00, 0.00, 0.30, 15.00, 15.00
1466, 19.09.2020 1:07:50,14, 20.2,50, 4.0,82, 1027.6, 970.9, 0.0, 0.0, E, 1.2, 4.0, 0.00, 0.00, 0.30, 15.00, 15.00
1467, 19.09.2020 1:21:50,14, 20.1,50, 3.9,82, 1027.4, 970.7, 0.0, 0.0, E, 1.1, 3.9, 0.00, 0.00, 0.30, 15.00, 15.00
1468, 19.09.2020 1:35:50,14, 20.1,51, 3.7,82, 1027.3, 970.6, 0.0, 0.0, E, 0.9, 3.7, 0.00, 0.00, 0.30, 15.00, 15.00
1469, 19.09.2020 1:49:50,14, 20.1,50, 3.6,83, 1027.3, 970.6, 0.0, 0.0, E, 1.0, 3.6, 0.00, 0.00, 0.30, 15.00, 15.00
1470, 19.09.2020 2:03:50,14, 20.1,50, 3.5,83, 1027.2, 970.5, 0.0, 0.0, E, 0.9, 3.5, 0.00, 0.00, 0.30, 15.00, 15.00
1471, 19.09.2020 2:17:50,14, 20.1,50, 3.5,83, 1027.3, 970.6, 0.0, 0.0, E, 0.9, 3.5, 0.00, 0.00, 0.30, 15.00, 15.00
1472, 19.09.2020 2:31:50,14, 20.1,50, 3.5,84, 1027.2, 970.5, 0.0, 0.0, E, 1.1, 3.5, 0.00, 0.00, 0.30, 15.00, 15.00
1473, 19.09.2020 2:45:50,14, 20.1,50, 3.4,84, 1027.1, 970.4, 0.0, 0.0, E, 1.0, 3.4, 0.00, 0.00, 0.30, 15.00, 15.00
1474, 19.09.2020 2:59:50,14, 20.1,50, 3.4,84, 1027.1, 970.4, 0.0, 0.0, E, 1.0, 3.4, 0.00, 0.00, 0.30, 15.00, 15.00
1475, 19.09.2020 3:13:50,14, 20.1,51, 3.4,84, 1027.0, 970.3, 0.0, 0.0, E, 1.0, 3.4, 0.00, 0.00, 0.30, 15.00, 15.00
1476, 19.09.2020 3:27:50,14, 20.1,51, 3.3,85, 1027.1, 970.4, 0.0, 0.0, E, 1.0, 3.3, 0.00, 0.00, 0.30, 15.00, 15.00
1477, 19.09.2020 3:41:50,14, 20.1,51, 3.2,85, 1027.0, 970.3, 0.0, 0.0, E, 0.9, 3.2, 0.00, 0.00, 0.30, 15.00, 15.00
1478, 19.09.2020 3:55:50,14, 20.0,51, 3.1,85, 1027.0, 970.3, 0.0, 0.0, E, 0.8, 3.1, 0.00, 0.00, 0.30, 15.00, 15.00
1479, 19.09.2020 4:09:50,14, 20.0,51, 3.1,86, 1027.0, 970.3, 0.0, 0.0, E, 1.0, 3.1, 0.00, 0.00, 0.30, 15.00, 15.00
1480, 19.09.2020 4:23:50,14, 20.0,50, 3.1,86, 1027.0, 970.3, 0.0, 0.0, E, 1.0, 3.1, 0.00, 0.00, 0.30, 15.00, 15.00
1481, 19.09.2020 4:37:50,14, 20.0,50, 3.1,86, 1026.9, 970.2, 0.0, 0.0, E, 1.0, 3.1, 0.00, 0.00, 0.30, 15.00, 15.00
1482, 19.09.2020 4:51:50,14, 20.0,50, 3.1,86, 1027.0, 970.3, 0.0, 0.0, E, 1.0, 3.1, 0.00, 0.00, 0.30, 15.00, 15.00
1483, 19.09.2020 5:05:50,14, 20.0,50, 3.1,87, 1026.9, 970.2, 0.0, 0.0, E, 1.2, 3.1, 0.00, 0.00, 0.30, 15.00, 15.00
1484, 19.09.2020 5:19:50,14, 20.0,50, 3.4,87, 1027.0, 970.3, 0.0, 0.0, E, 1.4, 3.4, 0.00, 0.00, 0.30, 15.00, 15.00
1485, 19.09.2020 5:33:50,14, 20.0,50, 3.8,88, 1026.9, 970.2, 0.0, 0.0, E, 2.0, 3.8, 0.00, 0.00, 0.30, 15.00, 15.00
1486, 19.09.2020 5:47:50,14, 20.0,50, 4.2,89, 1026.9, 970.2, 0.0, 0.0, E, 2.6, 4.2, 0.00, 0.00, 0.30, 15.00, 15.00
1487, 19.09.2020 6:01:50,14, 20.0,50, 4.9,89, 1026.8, 970.1, 0.0, 0.0, E, 3.2, 4.9, 0.00, 0.00, 0.30, 15.00, 15.00
1488, 19.09.2020 6:15:50,14, 20.0,50, 5.7,90, 1026.8, 970.1, 0.0, 0.0, E, 4.2, 5.7, 0.00, 0.00, 0.30, 15.00, 15.00
1489, 19.09.2020 6:29:50,14, 20.0,50, 6.6,91, 1026.9, 970.2, 0.0, 0.0, E, 5.2, 6.6, 0.00, 0.00, 0.30, 15.00, 15.00
1490, 19.09.2020 6:43:50,14, 20.0,50, 7.5,91, 1026.8, 970.1, 0.0, 0.0, E, 6.1, 7.5, 0.00, 0.00, 0.30, 15.00, 15.00
1491, 19.09.2020 6:57:50,14, 20.0,50, 8.3,91, 1026.8, 970.1, 0.0, 0.0, E, 6.9, 8.3, 0.00, 0.00, 0.30, 15.00, 15.00
1492, 19.09.2020 7:11:50,14, 20.0,50, 9.0,91, 1026.7, 970.0, 0.0, 0.0, E, 7.6, 9.0, 0.00, 0.00, 0.30, 15.00, 15.00
1493, 19.09.2020 7:25:50,14, 20.0,50, 10.3,88, 1026.6, 969.9, 0.0, 0.0, E, 8.4, 10.3, 0.00, 0.00, 0.30, 15.00, 15.00
1494, 19.09.2020 7:39:50,14, 20.0,49, 11.4,86, 1026.5, 969.8, 0.0, 0.0, E, 9.2, 11.4, 0.00, 0.00, 0.30, 15.00, 15.00
1495, 19.09.2020 7:53:50,14, 20.1,50, 12.5,83, 1026.5, 969.8, 0.0, 0.0, E, 9.7, 12.5, 0.00, 0.00, 0.30, 15.00, 15.00
1496, 19.09.2020 8:07:50,14, 20.1,50, 13.4,79, 1026.6, 969.9, 0.0, 0.0, E, 9.8, 13.4, 0.00, 0.00, 0.30, 15.00, 15.00
1497, 19.09.2020 8:21:50,14, 20.1,50, 14.5,76, 1026.5, 969.8, 0.0, 0.0, E, 10.3, 14.5, 0.00, 0.00, 0.30, 15.00, 15.00
1498, 19.09.2020 8:35:50,14, 20.1,51, 15.8,71, 1026.2, 969.5, 0.0, 0.0, E, 10.6, 15.8, 0.00, 0.00, 0.30, 15.00, 15.00
1499, 19.09.2020 8:49:50,14, 20.2,51, 16.8,64, 1026.1, 969.4, 0.0, 0.0, NE, 10.0, 16.8, 0.00, 0.00, 0.30, 15.00, 15.00
1500, 19.09.2020 9:03:50,14, 20.2,51, 17.9,57, 1025.8, 969.1, 0.0, 0.0, NE, 9.3, 17.9, 0.00, 0.00, 0.30, 15.00, 15.00
1501, 19.09.2020 9:17:50,14, 20.3,51, 18.6,51, 1025.8, 969.1, 0.0, 0.0, NE, 8.3, 18.6, 0.00, 0.00, 0.30, 15.00, 15.00
1502, 19.09.2020 9:31:50,14, 20.3,51, 18.9,47, 1025.7, 969.0, 0.0, 0.0, NE, 7.4, 18.9, 0.00, 0.00, 0.30, 15.00, 15.00
1503, 19.09.2020 9:45:50,14, 20.4,51, 19.5,43, 1025.7, 969.0, 0.0, 0.0, NE, 6.6, 19.5, 0.00, 0.00, 0.30, 15.00, 15.00
1504, 19.09.2020 9:59:50,14, 20.4,51, 20.1,42, 1025.6, 968.9, 0.0, 0.0, E, 6.8, 20.1, 0.00, 0.00, 0.30, 15.00, 15.00
1505, 19.09.2020 10:13:50,14, 20.4,51, 20.4,41, 1025.6, 968.9, 0.0, 0.0, E, 6.7, 20.4, 0.00, 0.00, 0.30, 15.00, 15.00
1506, 19.09.2020 10:27:50,14, 20.5,50, 20.8,40, 1025.4, 968.7, 0.0, 0.0, E, 6.7, 20.8, 0.00, 0.00, 0.30, 15.00, 15.00
1507, 19.09.2020 10:41:50,14, 20.5,49, 21.1,40, 1025.2, 968.5, 0.0, 0.0, E, 7.0, 21.1, 0.00, 0.00, 0.30, 15.00, 15.00
1508, 19.09.2020 10:55:50,14, 20.5,49, 21.3,40, 1025.3, 968.6, 0.0, 0.0, E, 7.2, 21.3, 0.00, 0.00, 0.30, 15.00, 15.00
1509, 19.09.2020 11:09:50,14, 20.6,50, 21.4,37, 1025.1, 968.4, 0.0, 0.0, E, 6.1, 21.4, 0.00, 0.00, 0.30, 15.00, 15.00
1510, 19.09.2020 11:23:50,14, 20.6,49, 21.4,37, 1025.0, 968.3, 0.0, 0.0, E, 6.1, 21.4, 0.00, 0.00, 0.30, 15.00, 15.00
1511, 19.09.2020 11:37:50,14, 20.6,49, 21.6,37, 1024.8, 968.1, 0.0, 0.0, E, 6.3, 21.6, 0.00, 0.00, 0.30, 15.00, 15.00
1512, 19.09.2020 11:51:50,14, 20.6,49, 21.7,34, 1024.7, 968.0, 0.0, 0.0, NE, 5.2, 21.7, 0.00, 0.00, 0.30, 15.00, 15.00
1513, 19.09.2020 12:05:50,14, 20.7,49, 21.4,34, 1024.5, 967.8, 0.0, 0.0, NE, 4.9, 21.4, 0.00, 0.00, 0.30, 15.00, 15.00
1514, 19.09.2020 12:19:50,14, 20.7,49, 21.8,35, 1024.4, 967.7, 0.0, 0.0, NE, 5.7, 21.8, 0.00, 0.00, 0.30, 15.00, 15.00
1515, 19.09.2020 12:33:50,14, 20.7,49, 21.7,33, 1024.2, 967.5, 0.0, 0.0, NE, 4.8, 21.7, 0.00, 0.00, 0.30, 15.00, 15.00
1516, 19.09.2020 12:47:50,14, 20.7,49, 21.9,36, 1024.2, 967.5, 0.0, 0.0, E, 6.2, 21.9, 0.00, 0.00, 0.30, 15.00, 15.00
1517, 19.09.2020 13:01:50,14, 20.8,49, 21.7,32, 1024.1, 967.4, 0.0, 0.0, NE, 4.3, 21.7, 0.00, 0.00, 0.30, 15.00, 15.00
1518, 19.09.2020 13:15:50,14, 20.8,49, 21.9,35, 1024.1, 967.4, 0.0, 0.0, E, 5.8, 21.9, 0.00, 0.00, 0.30, 15.00, 15.00
1519, 19.09.2020 13:29:50,14, 20.8,49, 21.9,34, 1024.0, 967.3, 0.0, 0.0, E, 5.4, 21.9, 0.00, 0.00, 0.30, 15.00, 15.00
1520, 19.09.2020 13:43:50,14, 20.8,49, 21.8,35, 1023.9, 967.2, 0.0, 0.0, E, 5.7, 21.8, 0.00, 0.00, 0.30, 15.00, 15.00
1521, 19.09.2020 13:57:50,14, 20.9,49, 21.7,36, 1023.7, 967.0, 0.0, 0.0, E, 6.0, 21.7, 0.00, 0.00, 0.30, 15.00, 15.00
1522, 19.09.2020 14:11:50,14, 20.9,49, 21.6,36, 1023.5, 966.8, 0.0, 0.0, NE, 5.9, 21.6, 0.00, 0.00, 0.30, 15.00, 15.00
1523, 19.09.2020 14:25:50,14, 20.9,50, 21.4,36, 1023.2, 966.5, 0.0, 0.0, E, 5.7, 21.4, 0.00, 0.00, 0.30, 15.00, 15.00
1524, 19.09.2020 14:39:50,14, 20.9,50, 21.2,35, 1023.1, 966.4, 0.0, 0.0, NE, 5.2, 21.2, 0.00, 0.00, 0.30, 15.00, 15.00
1525, 19.09.2020 14:53:50,14, 20.9,50, 20.8,39, 1023.1, 966.4, 0.0, 0.0, E, 6.4, 20.8, 0.00, 0.00, 0.30, 15.00, 15.00
1526, 19.09.2020 15:07:50,14, 20.9,50, 20.8,43, 1023.0, 966.3, 0.0, 0.0, NE, 7.8, 20.8, 0.00, 0.00, 0.30, 15.00, 15.00
1527, 19.09.2020 15:21:50,14, 20.9,51, 20.6,42, 1022.9, 966.2, 0.0, 0.0, NE, 7.3, 20.6, 0.00, 0.00, 0.30, 15.00, 15.00
1528, 19.09.2020 15:35:50,14, 20.9,51, 20.2,43, 1022.8, 966.1, 0.0, 0.0, NE, 7.2, 20.2, 0.00, 0.00, 0.30, 15.00, 15.00
1529, 19.09.2020 15:49:50,14, 20.9,51, 19.9,44, 1022.8, 966.1, 0.0, 0.0, NE, 7.3, 19.9, 0.00, 0.00, 0.30, 15.00, 15.00
1530, 19.09.2020 16:03:50,14, 20.9,52, 19.5,48, 1022.8, 966.1, 0.0, 0.0, NE, 8.2, 19.5, 0.00, 0.00, 0.30, 15.00, 15.00
1531, 19.09.2020 16:17:50,14, 20.9,52, 18.7,52, 1022.9, 966.2, 0.0, 0.0, E, 8.7, 18.7, 0.00, 0.00, 0.30, 15.00, 15.00
1532, 19.09.2020 16:31:50,14, 20.9,53, 17.7,54, 1022.9, 966.2, 0.0, 0.0, E, 8.3, 17.7, 0.00, 0.00, 0.30, 15.00, 15.00
1533, 19.09.2020 16:45:50,14, 20.8,53, 17.0,56, 1022.9, 966.2, 0.0, 0.0, E, 8.2, 17.0, 0.00, 0.00, 0.30, 15.00, 15.00
1534, 19.09.2020 16:59:50,14, 20.8,54, 16.1,60, 1022.9, 966.2, 0.0, 0.0, E, 8.4, 16.1, 0.00, 0.00, 0.30, 15.00, 15.00
1535, 19.09.2020 17:13:50,14, 20.7,54, 15.8,60, 1023.1, 966.4, 0.0, 0.0, E, 8.1, 15.8, 0.00, 0.00, 0.30, 15.00, 15.00
1536, 19.09.2020 17:27:50,14, 20.6,54, 14.8,63, 1023.1, 966.4, 0.0, 0.0, E, 7.8, 14.8, 0.00, 0.00, 0.30, 15.00, 15.00
1537, 19.09.2020 17:41:50,14, 20.5,54, 14.2,65, 1023.2, 966.5, 0.0, 0.0, E, 7.7, 14.2, 0.00, 0.00, 0.30, 15.00, 15.00
1538, 19.09.2020 17:55:50,14, 20.5,55, 13.6,67, 1023.2, 966.5, 0.0, 0.0, E, 7.6, 13.6, 0.00, 0.00, 0.30, 15.00, 15.00
1539, 19.09.2020 18:09:50,14, 20.4,55, 13.2,68, 1023.2, 966.5, 0.0, 0.0, E, 7.4, 13.2, 0.00, 0.00, 0.30, 15.00, 15.00
1540, 19.09.2020 18:23:50,14, 20.2,55, 12.6,70, 1023.3, 966.6, 0.0, 0.0, E, 7.3, 12.6, 0.00, 0.00, 0.30, 15.00, 15.00
1541, 19.09.2020 18:37:50,14, 20.2,55, 12.3,72, 1023.0, 966.3, 0.0, 0.0, E, 7.4, 12.3, 0.00, 0.00, 0.30, 15.00, 15.00
1542, 19.09.2020 18:51:50,14, 20.1,55, 11.9,73, 1023.0, 966.3, 0.0, 0.0, E, 7.2, 11.9, 0.00, 0.00, 0.30, 15.00, 15.00
1543, 19.09.2020 19:05:50,14, 20.1,55, 11.7,74, 1023.3, 966.6, 0.0, 0.0, E, 7.2, 11.7, 0.00, 0.00, 0.30, 15.00, 15.00
1544, 19.09.2020 19:19:50,14, 20.0,55, 11.4,75, 1023.2, 966.5, 0.0, 0.0, E, 7.1, 11.4, 0.00, 0.00, 0.30, 15.00, 15.00
1545, 19.09.2020 19:33:50,14, 19.9,55, 11.2,75, 1023.2, 966.5, 0.0, 0.0, E, 6.9, 11.2, 0.00, 0.00, 0.30, 15.00, 15.00
1546, 19.09.2020 19:47:50,14, 19.9,55, 11.0,76, 1023.0, 966.3, 0.0, 0.0, E, 6.9, 11.0, 0.00, 0.00, 0.30, 15.00, 15.00
1547, 19.09.2020 20:01:50,14, 19.8,55, 10.8,77, 1023.2, 966.5, 0.0, 0.0, E, 6.9, 10.8, 0.00, 0.00, 0.30, 15.00, 15.00
1548, 19.09.2020 20:15:50,14, 19.8,55, 10.7,78, 1023.2, 966.5, 0.0, 0.0, E, 7.0, 10.7, 0.00, 0.00, 0.30, 15.00, 15.00
1549, 19.09.2020 20:29:50,14, 19.7,56, 10.6,78, 1023.3, 966.6, 0.0, 0.0, E, 6.9, 10.6, 0.00, 0.00, 0.30, 15.00, 15.00
1550, 19.09.2020 20:43:50,14, 19.7,56, 10.5,79, 1023.2, 966.5, 0.0, 0.0, E, 7.0, 10.5, 0.00, 0.00, 0.30, 15.00, 15.00
1551, 19.09.2020 20:57:50,14, 19.6,56, 10.4,80, 1023.2, 966.5, 0.0, 0.0, E, 7.1, 10.4, 0.00, 0.00, 0.30, 15.00, 15.00
1552, 19.09.2020 21:11:50,14, 19.6,56, 10.3,80, 1023.2, 966.5, 0.0, 0.0, E, 7.0, 10.3, 0.00, 0.00, 0.30, 15.00, 15.00
1553, 19.09.2020 21:25:50,14, 19.5,56, 10.1,81, 1023.1, 966.4, 0.0, 0.0, E, 7.0, 10.1, 0.00, 0.00, 0.30, 15.00, 15.00
1554, 19.09.2020 21:39:50,14, 19.5,56, 10.0,81, 1023.2, 966.5, 0.0, 0.0, ---, 6.9, 10.0, 0.00, 0.00, 0.30, 15.00, 15.00
1555, 19.09.2020 21:53:50,14, 19.5,56, 9.8,82, 1023.2, 966.5, 0.0, 0.0, E, 6.9, 9.8, 0.00, 0.00, 0.30, 15.00, 15.00
1556, 19.09.2020 22:07:50,14, 19.4,55, 9.7,82, 1023.1, 966.4, 0.0, 0.0, NE, 6.8, 9.7, 0.00, 0.00, 0.30, 15.00, 15.00
1557, 19.09.2020 22:21:50,14, 19.4,55, 9.6,83, 1023.0, 966.3, 0.0, 0.0, E, 6.9, 9.6, 0.00, 0.00, 0.30, 15.00, 15.00
1558, 19.09.2020 22:35:50,14, 19.3,55, 9.5,83, 1022.8, 966.1, 0.0, 0.0, E, 6.8, 9.5, 0.00, 0.00, 0.30, 15.00, 15.00
1559, 19.09.2020 22:49:50,14, 19.3,55, 9.4,83, 1023.0, 966.3, 0.0, 0.0, E, 6.7, 9.4, 0.00, 0.00, 0.30, 15.00, 15.00
1560, 19.09.2020 23:03:50,14, 19.3,55, 9.3,84, 1022.9, 966.2, 0.0, 0.0, E, 6.7, 9.3, 0.00, 0.00, 0.30, 15.00, 15.00
1561, 19.09.2020 23:17:50,14, 19.2,55, 9.2,84, 1022.7, 966.0, 0.0, 0.0, E, 6.6, 9.2, 0.00, 0.00, 0.30, 15.00, 15.00
1562, 19.09.2020 23:31:50,14, 19.1,55, 9.1,85, 1022.5, 965.8, 0.0, 0.0, E, 6.7, 9.1, 0.00, 0.00, 0.30, 15.00, 15.00
1563, 19.09.2020 23:45:50,14, 19.1,55, 9.0,85, 1022.5, 965.8, 0.0, 0.0, E, 6.6, 9.0, 0.00, 0.00, 0.30, 15.00, 15.00
1564, 19.09.2020 23:59:50,14, 19.1,55, 8.9,85, 1022.4, 965.7, 0.0, 0.0, E, 6.5, 8.9, 0.00, 0.00, 0.30, 15.00, 15.00
1565, 20.09.2020 0:13:50,14, 19.0,55, 8.9,86, 1022.3, 965.6, 0.0, 0.0, E, 6.7, 8.9, 0.00, 0.00, 0.00, 15.00, 15.00
1566, 20.09.2020 0:27:50,14, 19.0,55, 9.0,86, 1022.2, 965.5, 0.0, 0.0, E, 6.8, 9.0, 0.00, 0.00, 0.00, 15.00, 15.00
1567, 20.09.2020 0:41:50,14, 19.0,55, 9.0,87, 1022.1, 965.4, 0.0, 0.0, NE, 7.0, 9.0, 0.00, 0.00, 0.00, 15.00, 15.00
1568, 20.09.2020 0:55:50,14, 19.0,55, 9.1,88, 1022.2, 965.5, 0.0, 0.0, NE, 7.2, 9.1, 0.00, 0.00, 0.00, 15.00, 15.00
1569, 20.09.2020 1:09:50,14, 18.9,55, 9.0,88, 1022.2, 965.5, 0.0, 0.0, NE, 7.1, 9.0, 0.00, 0.00, 0.00, 15.00, 15.00
1570, 20.09.2020 1:23:50,14, 18.9,55, 8.9,88, 1022.3, 965.6, 0.0, 0.0, NE, 7.0, 8.9, 0.00, 0.00, 0.00, 15.00, 15.00
1571, 20.09.2020 1:37:50,14, 18.8,55, 8.7,88, 1022.3, 965.6, 0.0, 0.0, NE, 6.8, 8.7, 0.00, 0.00, 0.00, 15.00, 15.00
1572, 20.09.2020 1:51:50,14, 18.8,55, 8.6,88, 1022.2, 965.5, 0.0, 0.0, NE, 6.7, 8.6, 0.00, 0.00, 0.00, 15.00, 15.00
1573, 20.09.2020 2:05:50,14, 18.7,55, 8.5,88, 1022.2, 965.5, 0.0, 0.0, NE, 6.6, 8.5, 0.00, 0.00, 0.00, 15.00, 15.00
1574, 20.09.2020 2:19:50,14, 18.7,55, 8.5,88, 1022.2, 965.5, 0.0, 0.0, NE, 6.6, 8.5, 0.00, 0.00, 0.00, 15.00, 15.00
1575, 20.09.2020 2:33:50,14, 18.6,55, 8.4,89, 1022.3, 965.6, 0.0, 0.0, NE, 6.7, 8.4, 0.00, 0.00, 0.00, 15.00, 15.00
1576, 20.09.2020 2:47:50,14, 18.6,55, 8.4,89, 1022.1, 965.4, 0.0, 0.0, NE, 6.7, 8.4, 0.00, 0.00, 0.00, 15.00, 15.00
1577, 20.09.2020 3:01:50,14, 18.6,55, 8.4,89, 1022.2, 965.5, 0.0, 0.0, NE, 6.7, 8.4, 0.00, 0.00, 0.00, 15.00, 15.00
1578, 20.09.2020 3:15:50,14, 18.5,55, 8.3,89, 1022.2, 965.5, 0.0, 0.0, NE, 6.6, 8.3, 0.00, 0.00, 0.00, 15.00, 15.00
1579, 20.09.2020 3:29:50,14, 18.5,55, 8.1,90, 1022.2, 965.5, 0.0, 0.0, NE, 6.6, 8.1, 0.00, 0.00, 0.00, 15.00, 15.00
1580, 20.09.2020 3:43:50,14, 18.5,54, 8.0,90, 1022.1, 965.4, 0.0, 0.0, NE, 6.5, 8.0, 0.00, 0.00, 0.00, 15.00, 15.00
1581, 20.09.2020 3:57:50,14, 18.4,55, 7.9,90, 1022.2, 965.5, 0.0, 0.0, NE, 6.4, 7.9, 0.00, 0.00, 0.00, 15.00, 15.00
1582, 20.09.2020 4:11:50,14, 18.4,55, 7.9,90, 1022.1, 965.4, 0.0, 0.0, NE, 6.4, 7.9, 0.00, 0.00, 0.00, 15.00, 15.00
1583, 20.09.2020 4:25:50,14, 18.4,54, 7.7,90, 1022.1, 965.4, 0.0, 0.0, NE, 6.2, 7.7, 0.00, 0.00, 0.00, 15.00, 15.00
