NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2700, 27.01.2020 3:04:46,10, 18.9,43, -1.8,89, 1011.7, 964.9, 0.3, 1.4, ---, -3.4, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2701, 27.01.2020 3:14:46,10, 18.9,43, -1.8,89, 1011.7, 964.9, 0.0, 0.0, ---, -3.4, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2702, 27.01.2020 3:24:46,10, 18.8,43, -1.8,90, 1011.6, 964.8, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2703, 27.01.2020 3:34:46,10, 18.8,43, -1.8,90, 1011.7, 964.9, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2704, 27.01.2020 3:44:46,10, 18.8,43, -1.8,90, 1011.4, 964.6, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2705, 27.01.2020 3:54:46,10, 18.8,43, -1.9,90, 1011.4, 964.6, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2706, 27.01.2020 4:04:46,10, 18.8,43, -1.8,90, 1011.3, 964.5, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2707, 27.01.2020 4:14:46,10, 18.8,43, -1.9,90, 1011.4, 964.6, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2708, 27.01.2020 4:24:46,10, 18.7,43, -1.8,90, 1011.3, 964.5, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2709, 27.01.2020 4:34:46,10, 18.7,42, -1.9,90, 1011.3, 964.5, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2710, 27.01.2020 4:44:46,10, 18.7,43, -1.9,90, 1011.3, 964.5, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2711, 27.01.2020 4:54:46,10, 18.7,43, -1.9,90, 1011.3, 964.5, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2712, 27.01.2020 5:04:46,10, 18.7,43, -1.9,90, 1011.3, 964.5, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2713, 27.01.2020 5:14:46,10, 18.7,42, -1.9,90, 1011.3, 964.5, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2714, 27.01.2020 5:24:46,10, 18.6,42, -1.9,90, 1011.0, 964.2, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2715, 27.01.2020 5:34:46,10, 18.6,42, -1.9,90, 1011.0, 964.2, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2716, 27.01.2020 5:44:46,10, 18.6,42, -2.0,90, 1010.8, 964.0, 0.0, 0.0, ---, -3.4, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2717, 27.01.2020 5:54:46,10, 18.6,42, -2.0,90, 1010.8, 964.0, 0.0, 0.0, ---, -3.4, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2718, 27.01.2020 6:04:46,10, 18.6,42, -2.0,90, 1010.8, 964.0, 0.0, 0.0, ---, -3.4, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2719, 27.01.2020 6:14:46,10, 18.5,43, -2.0,90, 1010.8, 964.0, 0.0, 0.0, ---, -3.4, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2720, 27.01.2020 6:24:46,10, 18.5,43, -2.0,90, 1010.8, 964.0, 0.0, 0.0, ---, -3.4, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2721, 27.01.2020 6:34:46,10, 18.5,43, -2.0,90, 1011.0, 964.2, 0.0, 0.0, ---, -3.4, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2722, 27.01.2020 6:44:46,10, 18.5,43, -1.9,90, 1011.0, 964.2, 0.0, 0.0, ---, -3.3, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2723, 27.01.2020 6:54:46,10, 18.5,43, -1.8,90, 1010.9, 964.1, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2724, 27.01.2020 7:04:46,10, 18.5,43, -1.8,90, 1010.7, 963.9, 0.7, 1.4, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2725, 27.01.2020 7:14:46,10, 18.5,43, -1.8,90, 1010.5, 963.7, 0.7, 1.7, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2726, 27.01.2020 7:24:46,10, 18.4,43, -1.8,90, 1010.7, 963.9, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2727, 27.01.2020 7:34:46,10, 18.4,42, -1.8,90, 1010.7, 963.9, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2728, 27.01.2020 7:44:46,10, 18.4,42, -1.8,90, 1010.8, 964.0, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2729, 27.01.2020 7:54:46,10, 18.4,42, -1.8,90, 1010.9, 964.1, 0.0, 0.0, ---, -3.2, -1.8, 0.00, 0.00, 0.00, 7.50, 63.60
2730, 27.01.2020 8:04:46,10, 18.4,42, -1.7,91, 1010.8, 964.0, 0.0, 0.0, ---, -3.0, -1.7, 0.00, 0.00, 0.00, 7.50, 63.60
2731, 27.01.2020 8:14:46,10, 18.4,42, -1.7,91, 1010.8, 964.0, 0.0, 0.0, ---, -3.0, -1.7, 0.00, 0.00, 0.00, 7.50, 63.60
2732, 27.01.2020 8:24:46,10, 18.3,42, -1.6,91, 1010.9, 964.1, 0.0, 0.0, ---, -2.9, -1.6, 0.00, 0.00, 0.00, 7.50, 63.60
2733, 27.01.2020 8:34:46,10, 18.3,42, -1.4,91, 1010.9, 964.1, 0.0, 0.0, ---, -2.7, -1.4, 0.00, 0.00, 0.00, 7.50, 63.60
2734, 27.01.2020 8:44:46,10, 18.3,42, -1.3,91, 1011.0, 964.2, 0.0, 0.0, ---, -2.6, -1.3, 0.00, 0.00, 0.00, 7.50, 63.60
2735, 27.01.2020 8:54:46,10, 18.3,42, -1.3,91, 1011.1, 964.3, 0.0, 0.0, ---, -2.6, -1.3, 0.00, 0.00, 0.00, 7.50, 63.60
2736, 27.01.2020 9:04:46,10, 18.3,42, -1.2,91, 1011.0, 964.2, 0.0, 0.0, ---, -2.5, -1.2, 0.00, 0.00, 0.00, 7.50, 63.60
2737, 27.01.2020 9:14:46,10, 18.3,42, -1.1,91, 1011.0, 964.2, 0.0, 0.0, ---, -2.4, -1.1, 0.00, 0.00, 0.00, 7.50, 63.60
2738, 27.01.2020 9:24:46,10, 18.3,42, -0.9,91, 1010.8, 964.0, 0.0, 0.0, ---, -2.2, -0.9, 0.00, 0.00, 0.00, 7.50, 63.60
2739, 27.01.2020 9:34:46,10, 18.4,42, -0.8,91, 1010.9, 964.1, 1.0, 1.7, ---, -2.1, -0.8, 0.00, 0.00, 0.00, 7.50, 63.60
2740, 27.01.2020 9:44:46,10, 18.4,42, -0.7,90, 1010.9, 964.1, 1.0, 1.7, ---, -2.1, -0.7, 0.00, 0.00, 0.00, 7.50, 63.60
2741, 27.01.2020 9:54:46,10, 18.5,42, -0.5,90, 1011.2, 964.4, 0.7, 1.4, ---, -1.9, -0.5, 0.00, 0.00, 0.00, 7.50, 63.60
2742, 27.01.2020 10:04:46,10, 18.6,43, -0.4,89, 1011.0, 964.2, 0.3, 1.0, ---, -2.0, -0.4, 0.00, 0.00, 0.00, 7.50, 63.60
2743, 27.01.2020 10:14:46,10, 18.7,43, -0.3,89, 1011.0, 964.2, 0.0, 0.7, ---, -1.9, -0.3, 0.00, 0.00, 0.00, 7.50, 63.60
2744, 27.01.2020 10:24:46,10, 18.8,43, 0.0,88, 1010.8, 964.0, 1.0, 2.0, ---, -1.8, 0.0, 0.00, 0.00, 0.00, 7.50, 63.60
2745, 27.01.2020 10:34:46,10, 18.9,42, 0.1,87, 1010.9, 964.1, 1.0, 1.7, ---, -1.8, 0.1, 0.00, 0.00, 0.00, 7.50, 63.60
2746, 27.01.2020 10:44:46,10, 19.0,42, 0.3,86, 1010.9, 964.1, 2.0, 3.7, ---, -1.8, -1.3, 0.00, 0.00, 0.00, 7.50, 63.60
2747, 27.01.2020 10:54:46,10, 19.1,42, 0.3,86, 1010.8, 964.0, 1.7, 2.4, ---, -1.8, 0.3, 0.00, 0.00, 0.00, 7.50, 63.60
2748, 27.01.2020 11:04:46,10, 19.1,42, 0.2,86, 1010.7, 963.9, 2.0, 3.1, ---, -1.9, -1.4, 0.00, 0.00, 0.00, 7.50, 63.60
2749, 27.01.2020 11:14:46,10, 19.2,42, 0.2,86, 1010.7, 963.9, 1.7, 2.4, ---, -1.9, 0.2, 0.00, 0.00, 0.00, 7.50, 63.60
2750, 27.01.2020 11:24:46,10, 19.3,42, 0.2,86, 1010.6, 963.8, 2.0, 2.7, ---, -1.9, -1.4, 0.00, 0.00, 0.00, 7.50, 63.60
2751, 27.01.2020 11:34:46,10, 19.4,42, 0.2,86, 1010.5, 963.7, 2.0, 3.1, ---, -1.9, -1.4, 0.00, 0.00, 0.00, 7.50, 63.60
2752, 27.01.2020 11:44:46,10, 19.5,42, 0.3,86, 1010.3, 963.5, 1.7, 3.1, ---, -1.8, 0.3, 0.00, 0.00, 0.00, 7.50, 63.60
2753, 27.01.2020 11:54:46,10, 19.6,42, 0.4,86, 1010.3, 963.5, 1.7, 2.7, ---, -1.7, 0.4, 0.00, 0.00, 0.00, 7.50, 63.60
2754, 27.01.2020 12:04:46,10, 19.7,42, 0.6,86, 1010.1, 963.3, 2.0, 2.7, ---, -1.5, -1.0, 0.00, 0.00, 0.00, 7.50, 63.60
2755, 27.01.2020 12:14:46,10, 19.8,42, 0.6,86, 1010.0, 963.2, 2.4, 3.4, ---, -1.5, -2.2, 0.00, 0.00, 0.00, 7.50, 63.60
2756, 27.01.2020 12:24:46,10, 19.9,42, 0.8,85, 1009.9, 963.1, 1.7, 3.1, ---, -1.4, 0.8, 0.00, 0.00, 0.00, 7.50, 63.60
2757, 27.01.2020 12:34:46,10, 20.0,42, 1.0,85, 1009.8, 963.0, 1.0, 2.0, ---, -1.2, 1.0, 0.00, 0.00, 0.00, 7.50, 63.60
2758, 27.01.2020 12:44:46,10, 20.1,42, 1.2,84, 1009.8, 963.0, 1.7, 2.7, ---, -1.2, 1.2, 0.00, 0.00, 0.00, 7.50, 63.60
2759, 27.01.2020 12:54:46,10, 20.1,42, 1.3,84, 1009.8, 963.0, 3.1, 4.4, ---, -1.1, -3.2, 0.00, 0.00, 0.00, 7.50, 63.60
2760, 27.01.2020 13:04:46,10, 20.2,42, 1.2,84, 1009.6, 962.8, 2.7, 4.1, S, -1.2, -2.4, 0.00, 0.00, 0.00, 7.50, 63.60
2761, 27.01.2020 13:14:46,10, 20.2,42, 1.2,84, 1009.5, 962.7, 3.7, 4.4, S, -1.2, -4.7, 0.00, 0.00, 0.00, 7.50, 63.60
2762, 27.01.2020 13:24:46,10, 20.3,42, 1.3,84, 1009.4, 962.6, 2.4, 3.4, S, -1.1, -1.5, 0.00, 0.00, 0.00, 7.50, 63.60
2763, 27.01.2020 13:34:46,10, 20.3,42, 1.4,84, 1009.4, 962.6, 1.7, 3.1, S, -1.0, 1.4, 0.00, 0.00, 0.00, 7.50, 63.60
2764, 27.01.2020 13:44:46,10, 20.3,41, 1.4,84, 1009.4, 962.6, 3.1, 4.1, S, -1.0, -3.1, 0.00, 0.00, 0.00, 7.50, 63.60
2765, 27.01.2020 13:54:46,10, 20.3,41, 1.5,84, 1009.2, 962.4, 2.0, 3.4, S, -0.9, -0.0, 0.00, 0.00, 0.00, 7.50, 63.60
2766, 27.01.2020 14:04:46,10, 20.3,41, 1.4,84, 1009.1, 962.3, 2.0, 3.1, S, -1.0, -0.1, 0.00, 0.00, 0.00, 7.50, 63.60
2767, 27.01.2020 14:14:46,10, 20.3,41, 1.4,84, 1009.1, 962.3, 2.0, 2.7, S, -1.0, -0.1, 0.00, 0.00, 0.00, 7.50, 63.60
2768, 27.01.2020 14:24:46,10, 20.3,41, 1.3,85, 1009.0, 962.2, 2.0, 3.1, S, -0.9, -0.3, 0.00, 0.00, 0.00, 7.50, 63.60
2769, 27.01.2020 14:34:46,10, 20.3,41, 1.4,85, 1008.9, 962.1, 1.7, 3.1, S, -0.8, 1.4, 0.00, 0.00, 0.00, 7.50, 63.60
2770, 27.01.2020 14:44:46,10, 20.3,41, 1.2,85, 1009.1, 962.3, 2.0, 3.4, S, -1.0, -0.4, 0.00, 0.00, 0.00, 7.50, 63.60
2771, 27.01.2020 14:54:46,10, 20.3,41, 1.1,86, 1009.1, 962.3, 2.0, 3.1, S, -1.0, -0.5, 0.00, 0.00, 0.00, 7.50, 63.60
2772, 27.01.2020 15:04:46,10, 20.2,41, 1.1,86, 1008.9, 962.1, 1.4, 2.0, S, -1.0, 1.1, 0.00, 0.00, 0.00, 7.50, 63.60
2773, 27.01.2020 15:14:46,10, 20.2,41, 1.1,87, 1008.9, 962.1, 1.0, 2.0, S, -0.8, 1.1, 0.00, 0.00, 0.00, 7.50, 63.60
2774, 27.01.2020 15:24:46,10, 20.1,41, 1.2,87, 1008.9, 962.1, 1.7, 2.7, S, -0.7, 1.2, 0.00, 0.00, 0.00, 7.50, 63.60
2775, 27.01.2020 15:34:46,10, 20.1,41, 1.3,87, 1008.8, 962.0, 1.0, 2.0, S, -0.6, 1.3, 0.00, 0.00, 0.00, 7.50, 63.60
2776, 27.01.2020 15:44:46,10, 20.1,40, 1.3,87, 1008.8, 962.0, 0.3, 1.4, S, -0.6, 1.3, 0.00, 0.00, 0.00, 7.50, 63.60
2777, 27.01.2020 15:54:46,10, 20.1,41, 1.2,86, 1008.4, 961.6, 0.7, 1.0, S, -0.9, 1.2, 0.00, 0.00, 0.00, 7.50, 63.60
2778, 27.01.2020 16:04:46,10, 20.0,40, 1.0,86, 1008.3, 961.5, 0.0, 0.0, S, -1.1, 1.0, 0.00, 0.00, 0.00, 7.50, 63.60
2779, 27.01.2020 16:14:46,10, 20.0,40, 0.9,86, 1008.3, 961.5, 0.0, 0.7, S, -1.2, 0.9, 0.00, 0.00, 0.00, 7.50, 63.60
2780, 27.01.2020 16:24:46,10, 20.0,41, 0.6,86, 1008.3, 961.5, 0.0, 0.7, S, -1.5, 0.6, 0.00, 0.00, 0.00, 7.50, 63.60
2781, 27.01.2020 16:34:46,10, 20.0,41, 0.2,85, 1008.2, 961.4, 0.7, 1.4, S, -2.0, 0.2, 0.00, 0.00, 0.00, 7.50, 63.60
2782, 27.01.2020 16:44:46,10, 19.9,41, -0.3,85, 1008.1, 961.3, 0.0, 0.0, S, -2.5, -0.3, 0.00, 0.00, 0.00, 7.50, 63.60
2783, 27.01.2020 16:54:46,10, 19.9,41, -0.6,85, 1008.1, 961.3, 0.0, 0.0, S, -2.8, -0.6, 0.00, 0.00, 0.00, 7.50, 63.60
2784, 27.01.2020 17:04:46,10, 19.9,41, -0.8,86, 1008.1, 961.3, 0.7, 1.0, S, -2.8, -0.8, 0.00, 0.00, 0.00, 7.50, 63.60
2785, 27.01.2020 17:14:46,10, 19.8,41, -1.0,86, 1008.0, 961.2, 1.0, 1.4, S, -3.0, -1.0, 0.00, 0.00, 0.00, 7.50, 63.60
2786, 27.01.2020 17:24:46,10, 19.8,42, -1.3,86, 1008.0, 961.2, 0.0, 0.0, S, -3.3, -1.3, 0.00, 0.00, 0.00, 7.50, 63.60
2787, 27.01.2020 17:34:46,10, 19.8,44, -1.5,87, 1007.9, 961.1, 0.0, 0.0, S, -3.4, -1.5, 0.00, 0.00, 0.00, 7.50, 63.60
2788, 27.01.2020 17:44:46,10, 19.8,45, -1.6,87, 1008.0, 961.2, 0.0, 0.0, S, -3.5, -1.6, 0.00, 0.00, 0.00, 7.50, 63.60
2789, 27.01.2020 17:54:46,10, 19.8,46, -1.7,87, 1007.9, 961.1, 0.0, 0.0, S, -3.6, -1.7, 0.00, 0.00, 0.00, 7.50, 63.60
2790, 27.01.2020 18:04:46,10, 19.8,46, -1.9,87, 1007.9, 961.1, 0.0, 0.0, S, -3.8, -1.9, 0.00, 0.00, 0.00, 7.50, 63.60
2791, 27.01.2020 18:14:46,10, 19.8,46, -2.0,87, 1007.8, 961.0, 0.0, 0.0, S, -3.9, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2792, 27.01.2020 18:24:46,10, 19.8,47, -2.1,87, 1007.6, 960.8, 0.0, 0.0, S, -4.0, -2.1, 0.00, 0.00, 0.00, 7.50, 63.60
2793, 27.01.2020 18:34:46,10, 19.9,48, -2.2,88, 1007.6, 960.8, 0.3, 1.4, S, -3.9, -2.2, 0.00, 0.00, 0.00, 7.50, 63.60
2794, 27.01.2020 18:44:46,10, 19.9,48, -2.1,88, 1007.6, 960.8, 0.0, 0.0, S, -3.8, -2.1, 0.00, 0.00, 0.00, 7.50, 63.60
2795, 27.01.2020 18:54:46,10, 19.8,48, -2.1,88, 1007.5, 960.7, 0.0, 0.0, S, -3.8, -2.1, 0.00, 0.00, 0.00, 7.50, 63.60
2796, 27.01.2020 19:04:46,10, 19.8,48, -2.2,88, 1007.5, 960.7, 0.0, 0.0, S, -3.9, -2.2, 0.00, 0.00, 0.00, 7.50, 63.60
2797, 27.01.2020 19:14:46,10, 19.8,49, -2.3,88, 1007.6, 960.8, 0.0, 0.0, S, -4.0, -2.3, 0.00, 0.00, 0.00, 7.50, 63.60
2798, 27.01.2020 19:24:46,10, 19.8,48, -2.5,88, 1007.4, 960.6, 0.3, 1.0, S, -4.2, -2.5, 0.00, 0.00, 0.00, 7.50, 63.60
2799, 27.01.2020 19:34:46,10, 19.9,48, -2.6,88, 1007.6, 960.8, 0.3, 1.4, S, -4.3, -2.6, 0.00, 0.00, 0.00, 7.50, 63.60
2800, 27.01.2020 19:44:46,10, 20.0,47, -2.8,88, 1007.4, 960.6, 1.4, 1.7, S, -4.5, -2.8, 0.00, 0.00, 0.00, 7.50, 63.60
2801, 27.01.2020 19:54:46,10, 20.0,48, -2.9,89, 1007.1, 960.3, 0.3, 1.0, S, -4.5, -2.9, 0.00, 0.00, 0.00, 7.50, 63.60
2802, 27.01.2020 20:04:46,10, 20.0,48, -3.0,89, 1006.9, 960.1, 0.7, 1.4, S, -4.6, -3.0, 0.00, 0.00, 0.00, 7.50, 63.60
2803, 27.01.2020 20:14:46,10, 20.0,48, -3.0,89, 1006.8, 960.0, 1.0, 2.0, S, -4.6, -3.0, 0.00, 0.00, 0.00, 7.50, 63.60
2804, 27.01.2020 20:24:46,10, 19.9,48, -3.0,89, 1006.7, 959.9, 0.7, 2.0, S, -4.6, -3.0, 0.00, 0.00, 0.00, 7.50, 63.60
2805, 27.01.2020 20:34:46,10, 19.9,48, -2.8,89, 1006.4, 959.6, 0.0, 1.0, S, -4.4, -2.8, 0.00, 0.00, 0.00, 7.50, 63.60
2806, 27.01.2020 20:44:46,10, 19.8,48, -2.8,89, 1006.3, 959.5, 0.7, 1.4, S, -4.4, -2.8, 0.00, 0.00, 0.00, 7.50, 63.60
2807, 27.01.2020 20:54:46,10, 19.8,47, -3.0,89, 1006.2, 959.4, 0.0, 0.0, S, -4.6, -3.0, 0.00, 0.00, 0.00, 7.50, 63.60
2808, 27.01.2020 21:04:46,10, 19.8,47, -3.0,90, 1006.1, 959.3, 0.3, 1.0, S, -4.4, -3.0, 0.00, 0.00, 0.00, 7.50, 63.60
2809, 27.01.2020 21:14:46,10, 19.8,47, -3.1,90, 1006.1, 959.3, 0.3, 1.4, S, -4.5, -3.1, 0.00, 0.00, 0.00, 7.50, 63.60
2810, 27.01.2020 21:24:46,10, 19.8,47, -3.0,90, 1006.2, 959.4, 0.0, 0.0, S, -4.4, -3.0, 0.00, 0.00, 0.00, 7.50, 63.60
2811, 27.01.2020 21:34:46,10, 19.8,47, -3.1,90, 1006.3, 959.5, 0.0, 0.0, S, -4.5, -3.1, 0.00, 0.00, 0.00, 7.50, 63.60
2812, 27.01.2020 21:44:46,10, 19.8,47, -3.3,90, 1006.3, 959.5, 0.0, 0.0, S, -4.7, -3.3, 0.00, 0.00, 0.00, 7.50, 63.60
2813, 27.01.2020 21:54:46,10, 19.8,47, -3.5,90, 1006.2, 959.4, 0.0, 0.0, S, -4.9, -3.5, 0.00, 0.00, 0.00, 7.50, 63.60
2814, 27.01.2020 22:04:46,10, 19.8,48, -3.7,90, 1006.0, 959.2, 0.0, 0.0, S, -5.1, -3.7, 0.00, 0.00, 0.00, 7.50, 63.60
2815, 27.01.2020 22:14:46,10, 19.8,48, -3.8,90, 1005.8, 959.0, 0.0, 0.0, S, -5.2, -3.8, 0.00, 0.00, 0.00, 7.50, 63.60
2816, 27.01.2020 22:24:46,10, 19.8,48, -3.6,90, 1005.9, 959.1, 0.0, 0.0, S, -5.0, -3.6, 0.00, 0.00, 0.00, 7.50, 63.60
2817, 27.01.2020 22:34:46,10, 19.8,47, -3.4,91, 1005.7, 958.9, 1.7, 3.1, S, -4.7, -3.4, 0.00, 0.00, 0.00, 7.50, 63.60
2818, 27.01.2020 22:44:46,10, 19.8,47, -3.1,91, 1005.6, 958.8, 1.4, 2.4, S, -4.4, -3.1, 0.00, 0.00, 0.00, 7.50, 63.60
2819, 27.01.2020 22:54:46,10, 19.8,47, -2.8,92, 1005.3, 958.5, 2.0, 3.1, SE, -3.9, -4.6, 0.00, 0.00, 0.00, 7.50, 63.60
2820, 27.01.2020 23:04:46,10, 19.7,47, -2.7,92, 1005.0, 958.2, 1.7, 2.4, E, -3.8, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2821, 27.01.2020 23:14:46,10, 19.7,47, -2.7,92, 1004.8, 958.0, 1.0, 3.4, SE, -3.8, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2822, 27.01.2020 23:24:46,10, 19.7,47, -2.8,92, 1004.5, 957.7, 0.7, 1.4, E, -3.9, -2.8, 0.00, 0.00, 0.00, 7.50, 63.60
2823, 27.01.2020 23:34:46,10, 19.7,47, -2.7,92, 1004.4, 957.6, 0.0, 0.0, E, -3.8, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2824, 27.01.2020 23:44:46,10, 19.7,47, -2.9,92, 1004.3, 957.5, 1.7, 2.4, E, -4.0, -2.9, 0.00, 0.00, 0.00, 7.50, 63.60
2825, 27.01.2020 23:54:46,10, 19.7,47, -3.1,92, 1004.3, 957.5, 1.0, 2.0, SE, -4.2, -3.1, 0.00, 0.00, 0.00, 7.50, 63.60
2826, 28.01.2020 0:04:46,10, 19.6,47, -2.9,93, 1004.0, 957.2, 2.4, 3.7, E, -3.9, -6.0, 0.00, 0.00, 0.00, 7.50, 63.60
2827, 28.01.2020 0:14:46,10, 19.6,47, -2.7,93, 1004.0, 957.2, 1.7, 2.7, E, -3.7, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2828, 28.01.2020 0:24:46,10, 19.6,47, -2.2,94, 1003.7, 956.9, 2.0, 3.7, NE, -3.0, -3.9, 0.00, 0.00, 0.00, 7.50, 63.60
2829, 28.01.2020 0:34:46,10, 19.6,47, -2.0,94, 1003.6, 956.8, 1.0, 1.4, E, -2.8, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2830, 28.01.2020 0:44:46,10, 19.6,47, -2.2,94, 1003.3, 956.5, 0.0, 0.0, E, -3.0, -2.2, 0.00, 0.00, 0.00, 7.50, 63.60
2831, 28.01.2020 0:54:46,10, 19.5,47, -2.5,93, 1003.2, 956.4, 0.0, 0.0, N, -3.5, -2.5, 0.00, 0.00, 0.00, 7.50, 63.60
2832, 28.01.2020 1:04:46,10, 19.5,47, -2.7,93, 1002.9, 956.1, 0.0, 0.0, N, -3.7, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2833, 28.01.2020 1:14:46,10, 19.5,47, -2.8,93, 1002.8, 956.0, 0.0, 0.0, N, -3.8, -2.8, 0.00, 0.00, 0.00, 7.50, 63.60
2834, 28.01.2020 1:24:46,10, 19.5,47, -2.9,93, 1002.7, 955.9, 0.0, 0.0, N, -3.9, -2.9, 0.00, 0.00, 0.00, 7.50, 63.60
2835, 28.01.2020 1:34:46,10, 19.4,47, -2.9,94, 1002.4, 955.6, 0.0, 0.0, N, -3.7, -2.9, 0.00, 0.00, 0.00, 7.50, 63.60
2836, 28.01.2020 1:44:46,10, 19.4,47, -2.8,94, 1002.3, 955.5, 0.0, 0.0, N, -3.6, -2.8, 0.00, 0.00, 0.00, 7.50, 63.60
2837, 28.01.2020 1:54:46,10, 19.4,47, -2.7,94, 1002.4, 955.6, 0.0, 0.7, N, -3.5, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2838, 28.01.2020 2:04:46,10, 19.4,47, -2.7,94, 1002.3, 955.5, 0.0, 0.0, N, -3.5, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2839, 28.01.2020 2:14:46,10, 19.4,47, -2.7,94, 1002.4, 955.6, 0.0, 0.0, N, -3.5, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2840, 28.01.2020 2:24:46,10, 19.3,47, -2.7,94, 1002.1, 955.3, 0.0, 0.0, N, -3.5, -2.7, 0.00, 0.00, 0.00, 7.50, 63.60
2841, 28.01.2020 2:34:46,10, 19.3,47, -2.6,94, 1001.8, 955.0, 0.0, 0.0, NE, -3.4, -2.6, 0.00, 0.00, 0.00, 7.50, 63.60
2842, 28.01.2020 2:44:46,10, 19.3,47, -2.6,94, 1001.5, 954.7, 0.0, 0.0, NE, -3.4, -2.6, 0.00, 0.00, 0.00, 7.50, 63.60
2843, 28.01.2020 2:54:46,10, 19.3,46, -2.0,95, 1001.3, 954.5, 1.0, 2.0, E, -2.7, -2.0, 0.00, 0.00, 0.00, 7.50, 63.60
2844, 28.01.2020 3:04:46,10, 19.2,46, -0.8,97, 1001.0, 954.2, 1.0, 2.0, SE, -1.2, -0.8, 0.00, 0.00, 0.00, 7.50, 63.60
2845, 28.01.2020 3:14:46,10, 19.2,47, -0.5,97, 1000.8, 954.0, 0.3, 1.4, SE, -0.9, -0.5, 0.00, 0.00, 0.00, 7.50, 63.60
2846, 28.01.2020 3:24:46,10, 19.2,46, 0.3,98, 1000.6, 953.8, 0.7, 1.7, S, 0.0, 0.3, 0.00, 0.00, 0.00, 7.50, 63.60
2847, 28.01.2020 3:34:46,10, 19.2,46, 0.5,98, 1000.4, 953.6, 0.7, 1.7, NE, 0.2, 0.5, 0.00, 0.00, 0.00, 7.50, 63.60
2848, 28.01.2020 3:44:46,10, 19.2,46, 0.7,98, 1000.1, 953.3, 1.0, 2.7, NE, 0.4, 0.7, 0.00, 0.00, 0.00, 7.50, 63.60
2849, 28.01.2020 3:54:46,10, 19.1,46, 1.2,99, 999.9, 953.1, 2.0, 3.7, NE, 1.1, -0.4, 0.00, 0.00, 0.00, 7.50, 63.60
