NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2358, 25.07.2020 15:21:56,14, 21.0,62, 26.9,35, 1015.7, 959.0, 0.0, 0.0, N, 10.2, 26.9, 0.00, 0.00, 9.60, 41.70, 41.70
2359, 25.07.2020 15:35:56,14, 21.1,62, 27.0,38, 1015.5, 958.8, 0.0, 0.0, N, 11.5, 27.0, 0.00, 0.00, 9.60, 41.70, 41.70
2360, 25.07.2020 15:49:56,14, 21.1,62, 26.7,38, 1015.6, 958.9, 0.0, 0.0, N, 11.2, 26.7, 0.00, 0.00, 9.60, 41.70, 41.70
2361, 25.07.2020 16:03:56,14, 21.1,62, 27.0,39, 1015.5, 958.8, 0.0, 0.0, N, 11.9, 27.0, 0.00, 0.00, 9.60, 41.70, 41.70
2362, 25.07.2020 16:17:56,14, 21.1,63, 27.0,39, 1015.3, 958.6, 0.0, 0.0, N, 11.9, 27.0, 0.00, 0.00, 9.60, 41.70, 41.70
2363, 25.07.2020 16:31:56,14, 21.2,63, 26.9,39, 1015.5, 958.8, 0.0, 0.0, N, 11.8, 26.9, 0.00, 0.00, 9.60, 41.70, 41.70
2364, 25.07.2020 16:45:56,14, 21.2,63, 27.0,40, 1015.5, 958.8, 0.0, 0.0, N, 12.3, 27.0, 0.00, 0.00, 9.60, 41.70, 41.70
2365, 25.07.2020 16:59:56,14, 21.2,63, 26.9,37, 1015.6, 958.9, 0.0, 0.0, N, 11.0, 26.9, 0.00, 0.00, 9.60, 41.70, 41.70
2366, 25.07.2020 17:13:56,14, 21.2,63, 27.0,38, 1015.5, 958.8, 0.0, 0.0, NW, 11.5, 27.0, 0.00, 0.00, 9.60, 41.70, 41.70
2367, 25.07.2020 17:27:56,14, 21.3,63, 27.0,38, 1015.6, 958.9, 0.0, 0.0, NW, 11.5, 27.0, 0.00, 0.00, 9.60, 41.70, 41.70
2368, 25.07.2020 17:41:56,14, 21.3,63, 26.9,39, 1015.5, 958.8, 0.0, 0.0, NW, 11.8, 26.9, 0.00, 0.00, 9.60, 41.70, 41.70
2369, 25.07.2020 17:55:56,14, 21.3,63, 26.9,41, 1015.5, 958.8, 0.0, 0.0, NW, 12.6, 26.9, 0.00, 0.00, 9.60, 41.70, 41.70
2370, 25.07.2020 18:09:56,14, 21.4,64, 26.7,41, 1015.4, 958.7, 0.0, 0.0, NW, 12.4, 26.7, 0.00, 0.00, 9.60, 41.70, 41.70
2371, 25.07.2020 18:23:56,14, 21.4,64, 26.7,42, 1015.5, 958.8, 0.0, 0.0, NW, 12.8, 26.7, 0.00, 0.00, 9.60, 41.70, 41.70
2372, 25.07.2020 18:37:56,14, 21.4,64, 26.7,43, 1015.3, 958.6, 0.0, 0.0, NW, 13.1, 26.7, 0.00, 0.00, 9.60, 41.70, 41.70
2373, 25.07.2020 18:51:56,14, 21.5,64, 26.8,42, 1015.5, 958.8, 0.0, 0.0, N, 12.8, 26.8, 0.00, 0.00, 9.60, 41.70, 41.70
2374, 25.07.2020 19:05:56,14, 21.5,64, 26.8,42, 1015.7, 959.0, 0.0, 0.0, NW, 12.8, 26.8, 0.00, 0.00, 9.60, 41.70, 41.70
2375, 25.07.2020 19:19:56,14, 21.5,64, 26.8,41, 1015.7, 959.0, 0.0, 0.0, N, 12.5, 26.8, 0.00, 0.00, 9.60, 41.70, 41.70
2376, 25.07.2020 19:33:56,14, 21.6,64, 26.4,41, 1015.7, 959.0, 0.0, 0.0, NW, 12.1, 26.4, 0.00, 0.00, 9.60, 41.70, 41.70
2377, 25.07.2020 19:47:56,14, 21.6,64, 26.2,43, 1015.7, 959.0, 0.0, 0.0, N, 12.7, 26.2, 0.00, 0.00, 9.60, 41.70, 41.70
2378, 25.07.2020 20:01:56,14, 21.6,64, 26.1,44, 1015.8, 959.1, 0.0, 0.0, N, 12.9, 26.1, 0.00, 0.00, 9.60, 41.70, 41.70
2379, 25.07.2020 20:15:56,14, 21.6,64, 26.8,45, 1015.9, 959.2, 0.0, 0.0, N, 13.9, 26.8, 0.00, 0.00, 9.60, 41.70, 41.70
2380, 25.07.2020 20:29:56,14, 21.6,64, 24.6,48, 1016.0, 959.3, 0.0, 0.0, N, 12.9, 24.6, 0.00, 0.00, 9.60, 41.70, 41.70
2381, 25.07.2020 20:43:56,14, 21.6,65, 22.8,52, 1016.0, 959.3, 0.0, 0.0, N, 12.5, 22.8, 0.00, 0.00, 9.60, 41.70, 41.70
2382, 25.07.2020 20:57:56,14, 21.6,65, 21.5,56, 1016.2, 959.5, 0.0, 0.0, N, 12.4, 21.5, 0.00, 0.00, 9.60, 41.70, 41.70
2383, 25.07.2020 21:11:56,14, 21.5,66, 20.4,60, 1016.5, 959.8, 0.0, 0.0, N, 12.4, 20.4, 0.00, 0.00, 9.60, 41.70, 41.70
2384, 25.07.2020 21:25:56,14, 21.5,65, 19.8,62, 1016.6, 959.9, 0.0, 0.0, N, 12.3, 19.8, 0.00, 0.00, 9.60, 41.70, 41.70
2385, 25.07.2020 21:39:56,14, 21.4,66, 19.4,63, 1016.6, 959.9, 0.0, 0.0, N, 12.2, 19.4, 0.00, 0.00, 9.60, 41.70, 41.70
2386, 25.07.2020 21:53:56,14, 21.3,66, 18.9,65, 1016.8, 960.1, 0.0, 0.0, N, 12.2, 18.9, 0.00, 0.00, 9.60, 41.70, 41.70
2387, 25.07.2020 22:07:56,14, 21.2,66, 18.4,67, 1016.8, 960.1, 0.0, 0.0, N, 12.2, 18.4, 0.00, 0.00, 9.60, 41.70, 41.70
2388, 25.07.2020 22:21:56,14, 21.2,66, 18.0,68, 1016.9, 960.2, 0.0, 0.0, N, 12.0, 18.0, 0.00, 0.00, 9.60, 41.70, 41.70
2389, 25.07.2020 22:35:56,14, 21.1,66, 17.7,69, 1016.9, 960.2, 0.0, 0.0, N, 12.0, 17.7, 0.00, 0.00, 9.60, 41.70, 41.70
2390, 25.07.2020 22:49:56,14, 21.0,66, 17.4,70, 1017.0, 960.3, 0.0, 0.0, N, 11.9, 17.4, 0.00, 0.00, 9.60, 41.70, 41.70
2391, 25.07.2020 23:03:56,14, 21.0,66, 17.1,71, 1017.2, 960.5, 0.0, 0.0, N, 11.8, 17.1, 0.00, 0.00, 9.60, 41.70, 41.70
2392, 25.07.2020 23:17:56,14, 20.9,66, 16.9,72, 1017.0, 960.3, 0.0, 0.0, N, 11.8, 16.9, 0.00, 0.00, 9.60, 41.70, 41.70
2393, 25.07.2020 23:31:56,14, 20.8,66, 16.6,74, 1017.2, 960.5, 0.0, 0.0, N, 12.0, 16.6, 0.00, 0.00, 9.60, 41.70, 41.70
2394, 25.07.2020 23:45:56,14, 20.7,66, 16.3,74, 1017.2, 960.5, 0.0, 0.0, N, 11.7, 16.3, 0.00, 0.00, 9.60, 41.70, 41.70
2395, 25.07.2020 23:59:56,14, 20.6,66, 16.1,75, 1017.5, 960.8, 0.0, 0.0, NW, 11.7, 16.1, 0.00, 0.00, 9.60, 41.70, 41.70
2396, 26.07.2020 0:13:56,14, 20.6,66, 16.0,76, 1017.5, 960.8, 0.0, 0.0, N, 11.8, 16.0, 0.00, 0.00, 0.00, 41.70, 41.70
2397, 26.07.2020 0:27:56,14, 20.5,66, 15.8,77, 1017.5, 960.8, 0.0, 0.0, W, 11.8, 15.8, 0.00, 0.00, 0.00, 41.70, 41.70
2398, 26.07.2020 0:41:56,14, 20.4,66, 15.7,78, 1017.3, 960.6, 0.0, 0.0, W, 11.9, 15.7, 0.00, 0.00, 0.00, 41.70, 41.70
2399, 26.07.2020 0:55:56,14, 20.4,66, 15.7,79, 1017.5, 960.8, 0.0, 0.0, W, 12.1, 15.7, 0.00, 0.00, 0.00, 41.70, 41.70
2400, 26.07.2020 1:09:56,14, 20.3,66, 15.6,80, 1017.5, 960.8, 0.0, 0.0, W, 12.2, 15.6, 0.00, 0.00, 0.00, 41.70, 41.70
2401, 26.07.2020 1:23:56,14, 20.2,67, 15.5,80, 1017.4, 960.7, 0.0, 0.0, W, 12.1, 15.5, 0.00, 0.00, 0.00, 41.70, 41.70
2402, 26.07.2020 1:37:56,14, 20.1,67, 15.4,81, 1017.4, 960.7, 0.0, 0.0, W, 12.2, 15.4, 0.00, 0.00, 0.00, 41.70, 41.70
2403, 26.07.2020 1:51:56,14, 20.1,67, 15.4,81, 1017.4, 960.7, 0.0, 0.0, W, 12.2, 15.4, 0.00, 0.00, 0.00, 41.70, 41.70
2404, 26.07.2020 2:05:56,14, 20.0,67, 15.3,82, 1017.4, 960.7, 0.0, 0.0, W, 12.3, 15.3, 0.00, 0.00, 0.00, 41.70, 41.70
2405, 26.07.2020 2:19:56,14, 20.0,67, 15.3,82, 1017.3, 960.6, 0.0, 0.0, W, 12.3, 15.3, 0.00, 0.00, 0.00, 41.70, 41.70
2406, 26.07.2020 2:33:56,14, 19.9,66, 15.3,83, 1017.3, 960.6, 0.0, 0.0, W, 12.4, 15.3, 0.00, 0.00, 0.00, 41.70, 41.70
2407, 26.07.2020 2:47:56,14, 19.9,67, 15.3,83, 1017.2, 960.5, 0.0, 0.0, W, 12.4, 15.3, 0.00, 0.00, 0.00, 41.70, 41.70
2408, 26.07.2020 3:01:56,14, 19.8,67, 15.2,83, 1017.3, 960.6, 0.0, 0.0, W, 12.4, 15.2, 0.00, 0.00, 0.00, 41.70, 41.70
2409, 26.07.2020 3:15:56,14, 19.8,67, 15.1,83, 1017.2, 960.5, 0.0, 0.0, W, 12.3, 15.1, 0.00, 0.00, 0.00, 41.70, 41.70
2410, 26.07.2020 3:29:56,14, 19.8,67, 15.0,83, 1017.3, 960.6, 0.0, 0.0, W, 12.2, 15.0, 0.00, 0.00, 0.00, 41.70, 41.70
2411, 26.07.2020 3:43:56,14, 19.7,67, 14.8,84, 1017.1, 960.4, 0.0, 0.0, W, 12.1, 14.8, 0.00, 0.00, 0.00, 41.70, 41.70
2412, 26.07.2020 3:57:56,14, 19.7,67, 14.7,84, 1017.0, 960.3, 0.0, 0.0, W, 12.0, 14.7, 0.00, 0.00, 0.00, 41.70, 41.70
2413, 26.07.2020 4:11:56,14, 19.6,67, 14.6,84, 1017.0, 960.3, 0.0, 0.0, W, 11.9, 14.6, 0.00, 0.00, 0.00, 41.70, 41.70
2414, 26.07.2020 4:25:56,14, 19.6,67, 14.5,85, 1016.9, 960.2, 0.0, 0.0, W, 12.0, 14.5, 0.00, 0.00, 0.00, 41.70, 41.70
2415, 26.07.2020 4:39:56,14, 19.5,67, 14.3,85, 1016.8, 960.1, 0.0, 0.0, W, 11.8, 14.3, 0.00, 0.00, 0.00, 41.70, 41.70
2416, 26.07.2020 4:53:56,14, 19.4,67, 14.2,85, 1016.7, 960.0, 0.0, 0.0, W, 11.7, 14.2, 0.00, 0.00, 0.00, 41.70, 41.70
2417, 26.07.2020 5:07:56,14, 19.4,67, 14.2,86, 1016.7, 960.0, 0.0, 0.0, N, 11.9, 14.2, 0.00, 0.00, 0.00, 41.70, 41.70
2418, 26.07.2020 5:21:56,14, 19.4,67, 14.0,86, 1016.8, 960.1, 0.0, 0.0, N, 11.7, 14.0, 0.00, 0.00, 0.00, 41.70, 41.70
2419, 26.07.2020 5:35:56,14, 19.3,67, 13.9,87, 1016.6, 959.9, 0.0, 0.0, N, 11.8, 13.9, 0.00, 0.00, 0.00, 41.70, 41.70
2420, 26.07.2020 5:49:56,14, 19.2,67, 13.9,87, 1016.6, 959.9, 0.0, 0.0, N, 11.8, 13.9, 0.00, 0.00, 0.00, 41.70, 41.70
2421, 26.07.2020 6:03:56,14, 19.2,67, 13.9,88, 1016.6, 959.9, 0.0, 0.0, N, 12.0, 13.9, 0.00, 0.00, 0.00, 41.70, 41.70
2422, 26.07.2020 6:17:56,14, 19.2,67, 13.9,88, 1016.7, 960.0, 0.0, 0.0, N, 12.0, 13.9, 0.00, 0.00, 0.00, 41.70, 41.70
2423, 26.07.2020 6:31:56,14, 19.1,67, 14.1,89, 1016.7, 960.0, 0.0, 0.0, N, 12.3, 14.1, 0.00, 0.00, 0.00, 41.70, 41.70
2424, 26.07.2020 6:45:56,14, 19.1,67, 14.4,89, 1016.5, 959.8, 0.0, 0.0, N, 12.6, 14.4, 0.00, 0.00, 0.00, 41.70, 41.70
2425, 26.07.2020 6:59:56,14, 19.2,67, 16.9,90, 1016.5, 959.8, 0.0, 0.0, N, 15.3, 16.9, 0.00, 0.00, 0.00, 41.70, 41.70
2426, 26.07.2020 7:13:56,14, 19.2,67, 18.3,86, 1016.6, 959.9, 0.0, 0.0, N, 15.9, 18.3, 0.00, 0.00, 0.00, 41.70, 41.70
2427, 26.07.2020 7:27:56,14, 19.3,67, 18.1,82, 1016.5, 959.8, 0.0, 0.0, N, 15.0, 18.1, 0.00, 0.00, 0.00, 41.70, 41.70
2428, 26.07.2020 7:41:56,14, 19.3,68, 18.0,80, 1016.3, 959.6, 0.0, 0.0, N, 14.5, 18.0, 0.00, 0.00, 0.00, 41.70, 41.70
2429, 26.07.2020 7:55:56,14, 19.4,68, 18.2,79, 1016.4, 959.7, 0.0, 0.0, N, 14.5, 18.2, 0.00, 0.00, 0.00, 41.70, 41.70
2430, 26.07.2020 8:09:56,14, 19.6,69, 18.7,78, 1016.5, 959.8, 0.0, 0.0, N, 14.8, 18.7, 0.00, 0.00, 0.00, 41.70, 41.70
2431, 26.07.2020 8:23:56,14, 19.7,68, 19.2,75, 1016.3, 959.6, 0.0, 0.0, N, 14.7, 19.2, 0.00, 0.00, 0.00, 41.70, 41.70
2432, 26.07.2020 8:37:56,14, 19.8,68, 20.0,74, 1016.4, 959.7, 0.0, 0.0, N, 15.2, 20.0, 0.00, 0.00, 0.00, 41.70, 41.70
2433, 26.07.2020 8:51:56,14, 19.9,68, 21.0,72, 1016.5, 959.8, 0.0, 0.0, N, 15.8, 21.0, 0.00, 0.00, 0.00, 41.70, 41.70
2434, 26.07.2020 9:05:56,14, 20.0,68, 22.1,70, 1016.4, 959.7, 0.0, 0.0, N, 16.4, 22.1, 0.00, 0.00, 0.00, 41.70, 41.70
2435, 26.07.2020 9:19:56,14, 20.1,68, 23.3,67, 1016.4, 959.7, 0.0, 0.0, N, 16.9, 23.3, 0.00, 0.00, 0.00, 41.70, 41.70
2436, 26.07.2020 9:33:56,14, 20.2,68, 24.0,61, 1016.5, 959.8, 0.0, 0.0, N, 16.0, 24.0, 0.00, 0.00, 0.00, 41.70, 41.70
2437, 26.07.2020 9:47:56,14, 20.3,68, 25.1,57, 1016.5, 959.8, 0.0, 0.0, N, 16.0, 25.1, 0.00, 0.00, 0.00, 41.70, 41.70
2438, 26.07.2020 10:01:56,14, 20.4,68, 26.1,54, 1016.5, 959.8, 0.0, 0.0, N, 16.1, 26.1, 0.00, 0.00, 0.00, 41.70, 41.70
2439, 26.07.2020 10:15:56,14, 20.4,68, 26.3,48, 1016.3, 959.6, 0.0, 0.0, N, 14.4, 26.3, 0.00, 0.00, 0.00, 41.70, 41.70
2440, 26.07.2020 10:29:56,14, 20.6,68, 27.1,49, 1016.3, 959.6, 0.0, 0.0, N, 15.5, 27.1, 0.00, 0.00, 0.00, 41.70, 41.70
2441, 26.07.2020 10:43:56,14, 20.6,67, 27.9,46, 1016.5, 959.8, 0.0, 0.0, S, 15.2, 27.9, 0.00, 0.00, 0.00, 41.70, 41.70
2442, 26.07.2020 10:57:56,14, 20.7,67, 28.6,43, 1016.4, 959.7, 0.0, 0.0, S, 14.8, 28.6, 0.00, 0.00, 0.00, 41.70, 41.70
2443, 26.07.2020 11:11:56,14, 20.7,67, 29.0,41, 1016.5, 959.8, 0.0, 0.0, W, 14.5, 29.0, 0.00, 0.00, 0.00, 41.70, 41.70
2444, 26.07.2020 11:25:56,14, 20.8,67, 28.7,38, 1016.7, 960.0, 0.0, 0.0, S, 13.0, 28.7, 0.00, 0.00, 0.00, 41.70, 41.70
2445, 26.07.2020 11:39:56,14, 20.9,66, 28.5,41, 1016.6, 959.9, 0.0, 0.0, SE, 14.0, 28.5, 0.00, 0.00, 0.00, 41.70, 41.70
2446, 26.07.2020 11:53:56,14, 20.9,66, 29.2,41, 1016.5, 959.8, 0.0, 0.0, SE, 14.6, 29.2, 0.00, 0.00, 0.00, 41.70, 41.70
2447, 26.07.2020 12:07:56,14, 21.0,66, 30.0,38, 1016.6, 959.9, 0.0, 0.0, SE, 14.2, 30.0, 0.00, 0.00, 0.00, 41.70, 41.70
2448, 26.07.2020 12:21:56,14, 21.1,66, 29.1,36, 1016.5, 959.8, 0.0, 0.0, SE, 12.5, 29.1, 0.00, 0.00, 0.00, 41.70, 41.70
2449, 26.07.2020 12:35:56,14, 21.1,66, 29.7,39, 1016.5, 959.8, 0.0, 0.0, SE, 14.3, 29.7, 0.00, 0.00, 0.00, 41.70, 41.70
2450, 26.07.2020 12:49:56,14, 21.2,66, 30.1,38, 1016.5, 959.8, 0.0, 0.0, SE, 14.3, 30.1, 0.00, 0.00, 0.00, 41.70, 41.70
2451, 26.07.2020 13:03:56,14, 21.2,66, 30.0,36, 1016.5, 959.8, 0.0, 0.0, SE, 13.3, 30.0, 0.00, 0.00, 0.00, 41.70, 41.70
2452, 26.07.2020 13:17:56,14, 21.2,65, 30.1,36, 1016.2, 959.5, 0.0, 0.0, SE, 13.4, 30.1, 0.00, 0.00, 0.00, 41.70, 41.70
2453, 26.07.2020 13:31:56,14, 21.3,65, 30.1,37, 1016.3, 959.6, 0.0, 0.0, SE, 13.8, 30.1, 0.00, 0.00, 0.00, 41.70, 41.70
2454, 26.07.2020 13:45:56,14, 21.3,65, 28.8,39, 1016.1, 959.4, 0.0, 0.0, SW, 13.5, 28.8, 0.00, 0.00, 0.00, 41.70, 41.70
2455, 26.07.2020 13:59:56,14, 21.3,65, 28.4,39, 1016.1, 959.4, 0.0, 0.0, S, 13.1, 28.4, 0.00, 0.00, 0.00, 41.70, 41.70
2456, 26.07.2020 14:13:56,14, 21.3,66, 28.5,39, 1016.0, 959.3, 0.0, 0.0, S, 13.2, 28.5, 0.00, 0.00, 0.00, 41.70, 41.70
2457, 26.07.2020 14:27:56,14, 21.4,66, 28.8,40, 1015.7, 959.0, 1.0, 3.7, S, 13.9, 28.8, 0.00, 0.00, 0.00, 41.70, 41.70
2458, 26.07.2020 14:41:56,14, 21.4,66, 28.9,38, 1015.7, 959.0, 0.0, 0.0, S, 13.2, 28.9, 0.00, 0.00, 0.00, 41.70, 41.70
2459, 26.07.2020 14:55:56,14, 21.5,65, 29.0,39, 1015.5, 958.8, 0.0, 0.0, S, 13.7, 29.0, 0.00, 0.00, 0.00, 41.70, 41.70
2460, 26.07.2020 15:09:56,14, 21.5,65, 28.9,42, 1015.5, 958.8, 0.0, 0.0, S, 14.7, 28.9, 0.00, 0.00, 0.00, 41.70, 41.70
2461, 26.07.2020 15:23:56,14, 21.6,66, 28.6,40, 1015.4, 958.7, 0.0, 0.0, S, 13.7, 28.6, 0.00, 0.00, 0.00, 41.70, 41.70
2462, 26.07.2020 15:37:56,14, 21.6,66, 28.3,41, 1015.4, 958.7, 0.0, 0.0, S, 13.8, 28.3, 0.00, 0.00, 0.00, 41.70, 41.70
2463, 26.07.2020 15:51:56,14, 21.6,66, 27.9,40, 1015.7, 959.0, 0.0, 0.0, S, 13.1, 27.9, 0.00, 0.00, 0.00, 41.70, 41.70
2464, 26.07.2020 16:05:56,14, 21.7,65, 27.5,41, 1015.8, 959.1, 0.0, 0.0, S, 13.1, 27.5, 0.00, 0.00, 0.00, 41.70, 41.70
2465, 26.07.2020 16:19:56,14, 21.7,66, 27.4,43, 1015.9, 959.2, 0.0, 0.0, S, 13.7, 27.4, 0.00, 0.00, 0.00, 41.70, 41.70
2466, 26.07.2020 16:33:56,14, 21.7,66, 27.6,45, 1015.8, 959.1, 0.0, 0.0, S, 14.6, 27.6, 0.00, 0.00, 0.00, 41.70, 41.70
2467, 26.07.2020 16:47:56,14, 21.8,66, 27.5,45, 1015.8, 959.1, 0.0, 0.0, S, 14.5, 27.5, 0.00, 0.00, 0.00, 41.70, 41.70
2468, 26.07.2020 17:01:56,14, 21.8,66, 27.3,43, 1015.7, 959.0, 0.0, 0.0, S, 13.7, 27.3, 0.00, 0.00, 0.00, 41.70, 41.70
2469, 26.07.2020 17:15:56,14, 21.8,66, 27.2,44, 1015.7, 959.0, 0.0, 0.0, S, 13.9, 27.2, 0.00, 0.00, 0.00, 41.70, 41.70
2470, 26.07.2020 17:29:56,14, 21.8,66, 27.1,47, 1015.6, 958.9, 0.0, 0.0, S, 14.9, 27.1, 0.00, 0.00, 0.00, 41.70, 41.70
2471, 26.07.2020 17:43:56,14, 21.9,66, 27.0,46, 1015.5, 958.8, 0.0, 0.0, S, 14.4, 27.0, 0.00, 0.00, 0.00, 41.70, 41.70
2472, 26.07.2020 17:57:56,14, 21.9,66, 27.0,45, 1015.6, 958.9, 0.0, 0.0, S, 14.1, 27.0, 0.00, 0.00, 0.00, 41.70, 41.70
2473, 26.07.2020 18:11:56,14, 21.9,66, 26.7,45, 1015.7, 959.0, 0.0, 0.0, S, 13.8, 26.7, 0.00, 0.00, 0.00, 41.70, 41.70
2474, 26.07.2020 18:25:56,14, 21.9,66, 26.0,45, 1016.0, 959.3, 0.0, 0.0, SW, 13.2, 26.0, 0.00, 0.00, 0.00, 41.70, 41.70
2475, 26.07.2020 18:39:56,14, 21.9,66, 23.4,58, 1016.3, 959.6, 1.7, 4.4, NW, 14.7, 23.4, 0.00, 0.00, 0.00, 41.70, 41.70
2476, 26.07.2020 18:53:56,14, 21.9,67, 22.0,62, 1016.3, 959.6, 0.0, 2.0, SW, 14.4, 22.0, 0.00, 0.00, 0.00, 41.70, 41.70
2477, 26.07.2020 19:07:56,14, 21.9,67, 21.8,64, 1016.7, 960.0, 0.0, 0.0, SW, 14.7, 21.8, 0.00, 0.00, 0.00, 41.70, 41.70
2478, 26.07.2020 19:21:56,14, 21.9,68, 21.7,65, 1017.1, 960.4, 0.0, 0.0, SW, 14.9, 21.7, 0.00, 0.00, 0.00, 41.70, 41.70
2479, 26.07.2020 19:35:56,14, 21.9,69, 21.6,66, 1017.1, 960.4, 0.0, 0.0, SW, 15.0, 21.6, 0.00, 0.00, 0.00, 41.70, 41.70
2480, 26.07.2020 19:49:56,14, 21.9,70, 21.4,67, 1017.4, 960.7, 0.0, 0.0, SW, 15.0, 21.4, 0.00, 0.00, 0.00, 41.70, 41.70
2481, 26.07.2020 20:03:56,14, 21.9,70, 21.3,69, 1017.6, 960.9, 0.0, 0.0, SW, 15.4, 21.3, 0.00, 0.00, 0.00, 41.70, 41.70
2482, 26.07.2020 20:17:56,14, 21.9,70, 21.2,69, 1017.6, 960.9, 0.0, 0.0, SW, 15.3, 21.2, 0.00, 0.00, 0.00, 41.70, 41.70
2483, 26.07.2020 20:31:56,14, 21.8,71, 21.2,69, 1017.6, 960.9, 0.0, 0.0, E, 15.3, 21.2, 0.00, 0.00, 0.00, 41.70, 41.70
2484, 26.07.2020 20:45:56,14, 21.8,71, 21.1,70, 1017.8, 961.1, 0.0, 0.0, NE, 15.4, 21.1, 0.00, 0.00, 0.00, 41.70, 41.70
2485, 26.07.2020 20:59:56,14, 21.7,71, 20.9,70, 1017.8, 961.1, 0.0, 0.0, SE, 15.2, 20.9, 0.00, 0.00, 0.00, 41.70, 41.70
2486, 26.07.2020 21:13:56,14, 21.7,72, 20.7,71, 1018.0, 961.3, 0.0, 0.0, SE, 15.3, 20.7, 0.00, 0.00, 0.00, 41.70, 41.70
2487, 26.07.2020 21:27:56,14, 21.6,72, 20.5,72, 1018.0, 961.3, 0.0, 0.0, SE, 15.3, 20.5, 0.00, 0.00, 0.00, 41.70, 41.70
2488, 26.07.2020 21:41:56,14, 21.6,72, 20.4,73, 1018.2, 961.5, 0.0, 0.0, SE, 15.4, 20.4, 0.00, 0.00, 0.00, 41.70, 41.70
2489, 26.07.2020 21:55:56,14, 21.5,72, 20.2,73, 1018.3, 961.6, 0.0, 0.0, SE, 15.2, 20.2, 0.00, 0.00, 0.00, 41.70, 41.70
2490, 26.07.2020 22:09:56,14, 21.5,73, 19.9,75, 1018.5, 961.8, 0.0, 0.0, W, 15.4, 19.9, 0.00, 0.00, 0.00, 41.70, 41.70
2491, 26.07.2020 22:23:56,14, 21.5,73, 19.6,77, 1018.5, 961.8, 0.0, 0.0, NW, 15.5, 19.6, 0.00, 0.00, 0.00, 41.70, 41.70
2492, 26.07.2020 22:37:56,14, 21.5,74, 19.3,79, 1018.6, 961.9, 0.0, 0.0, W, 15.6, 19.3, 0.00, 0.00, 0.00, 41.70, 41.70
2493, 26.07.2020 22:51:56,14, 21.5,74, 19.1,81, 1018.6, 961.9, 0.0, 0.0, W, 15.8, 19.1, 0.00, 0.00, 0.00, 41.70, 41.70
2494, 26.07.2020 23:05:56,14, 21.5,74, 18.8,82, 1018.8, 962.1, 0.0, 0.0, NW, 15.7, 18.8, 0.00, 0.00, 0.00, 41.70, 41.70
2495, 26.07.2020 23:19:56,14, 21.4,74, 18.6,83, 1018.8, 962.1, 0.0, 0.0, NW, 15.7, 18.6, 0.00, 0.00, 0.00, 41.70, 41.70
2496, 26.07.2020 23:33:56,14, 21.4,74, 18.5,84, 1018.7, 962.0, 0.0, 0.0, NE, 15.8, 18.5, 0.00, 0.00, 0.00, 41.70, 41.70
2497, 26.07.2020 23:47:56,14, 21.3,74, 18.3,84, 1018.7, 962.0, 0.0, 0.0, NE, 15.6, 18.3, 0.00, 0.00, 0.00, 41.70, 41.70
2498, 27.07.2020 0:01:56,14, 21.3,74, 18.0,84, 1019.1, 962.4, 0.0, 0.0, NE, 15.3, 18.0, 0.00, 0.00, 0.00, 41.70, 41.70
2499, 27.07.2020 0:15:56,14, 21.2,74, 17.5,83, 1019.1, 962.4, 0.0, 0.0, W, 14.6, 17.5, 0.00, 0.00, 0.00, 41.70, 41.70
2500, 27.07.2020 0:29:56,14, 21.2,74, 17.1,84, 1019.2, 962.5, 0.0, 0.0, W, 14.4, 17.1, 0.00, 0.00, 0.00, 41.70, 41.70
2501, 27.07.2020 0:43:56,14, 21.1,73, 16.9,84, 1019.2, 962.5, 0.0, 0.0, SE, 14.2, 16.9, 0.00, 0.00, 0.00, 41.70, 41.70
2502, 27.07.2020 0:57:56,14, 21.0,73, 16.8,85, 1019.3, 962.6, 0.0, 0.0, SE, 14.3, 16.8, 0.00, 0.00, 0.00, 41.70, 41.70
2503, 27.07.2020 1:11:56,14, 20.9,73, 16.7,86, 1019.3, 962.6, 0.0, 0.0, SE, 14.4, 16.7, 0.00, 0.00, 0.00, 41.70, 41.70
2504, 27.07.2020 1:25:56,14, 20.9,73, 16.5,86, 1019.3, 962.6, 0.0, 0.0, SE, 14.2, 16.5, 0.00, 0.00, 0.00, 41.70, 41.70
2505, 27.07.2020 1:39:56,14, 20.8,73, 16.5,86, 1019.3, 962.6, 0.0, 0.0, SE, 14.2, 16.5, 0.00, 0.00, 0.00, 41.70, 41.70
2506, 27.07.2020 1:53:56,14, 20.7,73, 16.3,87, 1019.3, 962.6, 0.0, 0.0, SE, 14.2, 16.3, 0.00, 0.00, 0.00, 41.70, 41.70
2507, 27.07.2020 2:07:56,14, 20.6,73, 16.1,87, 1019.4, 962.7, 0.0, 0.0, S, 14.0, 16.1, 0.00, 0.00, 0.00, 41.70, 41.70
