NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
166, 27.06.2020 7:20:05,14, 21.5,74, 21.2,78, 1007.5, 960.7, 0.0, 0.0, NE, 17.2, 21.2, 0.00, 0.00, 1.20, 1.20, 1.20
167, 27.06.2020 7:34:05,14, 21.5,74, 21.5,77, 1007.6, 960.8, 0.0, 0.0, E, 17.3, 21.5, 0.00, 0.00, 1.20, 1.20, 1.20
168, 27.06.2020 7:48:05,14, 21.5,74, 21.8,76, 1007.8, 961.0, 0.0, 0.0, E, 17.4, 21.8, 0.00, 0.00, 1.20, 1.20, 1.20
169, 27.06.2020 8:02:05,14, 21.6,74, 22.4,75, 1007.8, 961.0, 0.0, 0.0, E, 17.8, 22.4, 0.00, 0.00, 1.20, 1.20, 1.20
170, 27.06.2020 8:16:05,14, 21.6,74, 22.5,73, 1007.9, 961.1, 0.0, 0.0, E, 17.4, 22.5, 0.00, 0.00, 1.20, 1.20, 1.20
171, 27.06.2020 8:30:05,14, 21.6,74, 22.4,71, 1007.8, 961.0, 1.7, 3.1, SE, 16.9, 22.4, 0.00, 0.00, 1.20, 1.20, 1.20
172, 27.06.2020 8:44:05,14, 21.6,73, 22.5,72, 1007.9, 961.1, 0.0, 0.0, ---, 17.2, 22.5, 0.00, 0.00, 1.20, 1.20, 1.20
173, 27.06.2020 8:58:05,14, 21.7,74, 22.9,71, 1007.9, 961.1, 0.0, 0.0, SE, 17.4, 22.9, 0.00, 0.00, 1.20, 1.20, 1.20
174, 27.06.2020 9:12:05,14, 21.8,73, 24.1,70, 1007.9, 961.1, 0.0, 0.0, S, 18.3, 24.1, 0.00, 0.00, 1.20, 1.20, 1.20
175, 27.06.2020 9:26:05,14, 21.8,74, 24.6,66, 1007.8, 961.0, 0.0, 0.0, SE, 17.9, 24.6, 0.00, 0.00, 1.20, 1.20, 1.20
176, 27.06.2020 9:40:05,14, 21.9,74, 25.1,64, 1007.9, 961.1, 0.0, 0.0, S, 17.8, 25.1, 0.00, 0.00, 1.20, 1.20, 1.20
177, 27.06.2020 9:54:05,14, 22.0,74, 25.7,63, 1007.8, 961.0, 0.0, 0.0, S, 18.2, 25.7, 0.00, 0.00, 1.20, 1.20, 1.20
178, 27.06.2020 10:08:05,14, 22.1,73, 26.1,60, 1007.8, 961.0, 0.0, 0.0, S, 17.8, 26.1, 0.00, 0.00, 1.20, 1.20, 1.20
179, 27.06.2020 10:22:05,14, 22.1,73, 26.3,59, 1007.9, 961.1, 0.0, 0.0, S, 17.7, 26.3, 0.00, 0.00, 1.20, 1.20, 1.20
180, 27.06.2020 10:36:05,14, 22.1,73, 26.8,56, 1007.8, 961.0, 0.0, 0.0, S, 17.3, 26.8, 0.00, 0.00, 1.20, 1.20, 1.20
181, 27.06.2020 10:50:05,14, 22.2,73, 27.0,56, 1007.6, 960.8, 0.0, 0.0, S, 17.5, 27.0, 0.00, 0.00, 1.20, 1.20, 1.20
182, 27.06.2020 11:04:05,14, 22.2,72, 27.1,55, 1007.8, 961.0, 0.0, 0.0, S, 17.3, 27.1, 0.00, 0.00, 1.20, 1.20, 1.20
183, 27.06.2020 11:18:05,14, 22.3,72, 27.6,56, 1007.8, 961.0, 0.0, 0.0, S, 18.1, 27.6, 0.00, 0.00, 1.20, 1.20, 1.20
184, 27.06.2020 11:32:05,14, 22.4,72, 28.0,53, 1007.8, 961.0, 0.0, 0.0, S, 17.6, 28.0, 0.00, 0.00, 1.20, 1.20, 1.20
185, 27.06.2020 11:46:05,14, 22.4,72, 28.1,52, 1007.9, 961.1, 0.0, 0.0, S, 17.4, 28.1, 0.00, 0.00, 1.20, 1.20, 1.20
186, 27.06.2020 12:00:05,14, 22.5,73, 28.4,53, 1007.9, 961.1, 0.0, 0.0, S, 17.9, 28.4, 0.00, 0.00, 1.20, 1.20, 1.20
187, 27.06.2020 12:14:05,14, 22.6,72, 27.4,52, 1007.9, 961.1, 0.0, 0.0, S, 16.7, 27.4, 0.00, 0.00, 1.20, 1.20, 1.20
188, 27.06.2020 12:28:05,14, 22.5,72, 26.6,55, 1007.9, 961.1, 0.0, 0.0, S, 16.9, 26.6, 0.00, 0.00, 1.20, 1.20, 1.20
189, 27.06.2020 12:42:05,14, 22.5,72, 26.8,56, 1008.0, 961.2, 0.0, 0.0, S, 17.3, 26.8, 0.00, 0.00, 1.20, 1.20, 1.20
190, 27.06.2020 12:56:05,14, 22.5,73, 26.7,57, 1007.8, 961.0, 0.0, 0.0, S, 17.5, 26.7, 0.00, 0.00, 1.20, 1.20, 1.20
191, 27.06.2020 13:10:05,14, 22.5,73, 27.2,56, 1007.8, 961.0, 0.0, 0.0, S, 17.7, 27.2, 0.00, 0.00, 1.20, 1.20, 1.20
192, 27.06.2020 13:24:05,14, 22.5,73, 27.2,56, 1007.9, 961.1, 0.0, 0.0, S, 17.7, 27.2, 0.00, 0.00, 1.20, 1.20, 1.20
193, 27.06.2020 13:38:05,14, 22.5,73, 26.4,57, 1007.8, 961.0, 0.0, 0.0, S, 17.2, 26.4, 0.00, 0.00, 1.20, 1.20, 1.20
194, 27.06.2020 13:52:05,14, 22.5,73, 26.3,58, 1007.9, 961.1, 0.0, 0.0, S, 17.4, 26.3, 0.00, 0.00, 1.20, 1.20, 1.20
195, 27.06.2020 14:06:05,14, 22.5,73, 26.6,58, 1007.9, 961.1, 0.0, 0.0, S, 17.7, 26.6, 0.00, 0.00, 1.20, 1.20, 1.20
196, 27.06.2020 14:20:05,14, 22.5,73, 27.4,57, 1008.0, 961.2, 0.0, 0.0, S, 18.2, 27.4, 0.00, 0.00, 1.20, 1.20, 1.20
197, 27.06.2020 14:34:05,14, 22.5,73, 28.1,54, 1007.8, 961.0, 0.0, 0.0, W, 18.0, 28.1, 0.00, 0.00, 1.20, 1.20, 1.20
198, 27.06.2020 14:48:05,14, 22.5,73, 29.2,53, 1007.6, 960.8, 0.0, 0.0, S, 18.7, 29.2, 0.00, 0.00, 1.20, 1.20, 1.20
199, 27.06.2020 15:02:05,14, 22.5,73, 29.9,50, 1007.6, 960.8, 0.0, 0.0, S, 18.4, 29.9, 0.00, 0.00, 1.20, 1.20, 1.20
200, 27.06.2020 15:16:05,14, 22.5,73, 29.9,48, 1007.3, 960.5, 0.0, 0.0, S, 17.7, 29.9, 0.00, 0.00, 1.20, 1.20, 1.20
201, 27.06.2020 15:30:05,14, 22.5,73, 29.9,48, 1007.3, 960.5, 0.0, 0.0, S, 17.7, 29.9, 0.00, 0.00, 1.20, 1.20, 1.20
202, 27.06.2020 15:44:05,14, 22.6,73, 29.2,48, 1007.2, 960.4, 0.0, 0.0, WSW, 17.1, 29.2, 0.00, 0.00, 1.20, 1.20, 1.20
203, 27.06.2020 15:58:05,14, 22.6,73, 29.5,48, 1007.1, 960.3, 0.0, 0.0, S, 17.4, 29.5, 0.00, 0.00, 1.20, 1.20, 1.20
204, 27.06.2020 16:12:05,14, 22.6,73, 29.7,47, 1006.9, 960.1, 0.0, 0.0, S, 17.2, 29.7, 0.00, 0.00, 1.20, 1.20, 1.20
205, 27.06.2020 16:26:05,14, 22.6,73, 28.9,48, 1007.0, 960.2, 0.0, 0.0, S, 16.8, 28.9, 0.00, 0.00, 1.20, 1.20, 1.20
206, 27.06.2020 16:40:05,14, 22.6,73, 28.4,48, 1006.9, 960.1, 0.0, 0.0, S, 16.4, 28.4, 0.00, 0.00, 1.20, 1.20, 1.20
207, 27.06.2020 16:54:05,14, 22.7,72, 28.2,49, 1006.7, 959.9, 0.0, 0.0, S, 16.5, 28.2, 0.00, 0.00, 1.20, 1.20, 1.20
208, 27.06.2020 17:08:05,14, 22.7,72, 28.4,50, 1006.6, 959.8, 0.0, 0.0, S, 17.0, 28.4, 0.00, 0.00, 1.20, 1.20, 1.20
209, 27.06.2020 17:22:05,14, 22.7,72, 28.1,50, 1006.4, 959.6, 0.0, 0.0, S, 16.7, 28.1, 0.00, 0.00, 1.20, 1.20, 1.20
210, 27.06.2020 17:36:05,14, 22.6,72, 28.1,50, 1006.4, 959.6, 0.0, 0.0, S, 16.7, 28.1, 0.00, 0.00, 1.20, 1.20, 1.20
211, 27.06.2020 17:50:05,14, 22.6,73, 27.8,50, 1006.5, 959.7, 0.0, 0.0, S, 16.5, 27.8, 0.00, 0.00, 1.20, 1.20, 1.20
212, 27.06.2020 18:04:05,14, 22.7,73, 27.9,52, 1006.2, 959.4, 0.0, 0.0, S, 17.2, 27.9, 0.00, 0.00, 1.20, 1.20, 1.20
213, 27.06.2020 18:18:05,14, 22.8,72, 28.2,51, 1006.1, 959.3, 0.0, 0.0, S, 17.1, 28.2, 0.00, 0.00, 1.20, 1.20, 1.20
214, 27.06.2020 18:32:05,14, 22.7,73, 28.5,51, 1006.1, 959.3, 0.0, 0.0, S, 17.4, 28.5, 0.00, 0.00, 1.20, 1.20, 1.20
215, 27.06.2020 18:46:05,14, 22.8,73, 28.8,48, 1006.1, 959.3, 0.0, 0.0, S, 16.7, 28.8, 0.00, 0.00, 1.20, 1.20, 1.20
216, 27.06.2020 19:00:05,14, 22.8,73, 28.6,48, 1006.1, 959.3, 0.0, 0.0, S, 16.5, 28.6, 0.00, 0.00, 1.20, 1.20, 1.20
217, 27.06.2020 19:14:05,14, 22.8,73, 28.5,46, 1006.0, 959.2, 0.0, 0.0, S, 15.8, 28.5, 0.00, 0.00, 1.20, 1.20, 1.20
218, 27.06.2020 19:28:05,14, 22.9,73, 28.1,48, 1006.0, 959.2, 0.0, 0.0, S, 16.1, 28.1, 0.00, 0.00, 1.20, 1.20, 1.20
219, 27.06.2020 19:42:05,14, 22.9,72, 27.8,51, 1005.9, 959.1, 0.0, 0.0, S, 16.8, 27.8, 0.00, 0.00, 1.20, 1.20, 1.20
220, 27.06.2020 19:56:05,14, 22.9,72, 27.5,51, 1005.9, 959.1, 0.0, 0.0, S, 16.5, 27.5, 0.00, 0.00, 1.20, 1.20, 1.20
221, 27.06.2020 20:10:05,14, 22.9,72, 28.6,53, 1006.0, 959.2, 0.0, 0.0, S, 18.1, 28.6, 0.00, 0.00, 1.20, 1.20, 1.20
222, 27.06.2020 20:24:05,14, 22.9,72, 29.4,53, 1006.0, 959.2, 0.0, 0.0, S, 18.9, 29.4, 0.00, 0.00, 1.20, 1.20, 1.20
223, 27.06.2020 20:38:05,14, 22.8,72, 26.9,51, 1006.0, 959.2, 0.0, 0.0, S, 15.9, 26.9, 0.00, 0.00, 1.20, 1.20, 1.20
224, 27.06.2020 20:52:05,14, 22.8,72, 25.2,55, 1006.1, 959.3, 0.0, 0.0, S, 15.5, 25.2, 0.00, 0.00, 1.20, 1.20, 1.20
225, 27.06.2020 21:06:05,14, 22.8,72, 24.1,58, 1006.2, 959.4, 0.0, 0.0, S, 15.4, 24.1, 0.00, 0.00, 1.20, 1.20, 1.20
226, 27.06.2020 21:20:05,14, 22.8,72, 23.2,60, 1006.5, 959.7, 0.0, 0.0, S, 15.0, 23.2, 0.00, 0.00, 1.20, 1.20, 1.20
227, 27.06.2020 21:34:05,14, 22.7,71, 22.1,63, 1006.7, 959.9, 0.0, 0.0, S, 14.8, 22.1, 0.00, 0.00, 1.20, 1.20, 1.20
228, 27.06.2020 21:48:05,14, 22.6,71, 21.6,65, 1006.9, 960.1, 0.0, 0.0, S, 14.8, 21.6, 0.00, 0.00, 1.20, 1.20, 1.20
229, 27.06.2020 22:02:05,14, 22.5,71, 21.1,67, 1007.0, 960.2, 0.0, 0.0, S, 14.8, 21.1, 0.00, 0.00, 1.20, 1.20, 1.20
230, 27.06.2020 22:16:05,14, 22.4,71, 20.7,69, 1007.0, 960.2, 0.0, 0.0, S, 14.8, 20.7, 0.00, 0.00, 1.20, 1.20, 1.20
231, 27.06.2020 22:30:05,14, 22.4,71, 20.3,70, 1007.1, 960.3, 0.0, 0.0, S, 14.7, 20.3, 0.00, 0.00, 1.20, 1.20, 1.20
232, 27.06.2020 22:44:05,14, 22.3,71, 20.1,72, 1007.1, 960.3, 0.0, 0.0, S, 14.9, 20.1, 0.00, 0.00, 1.20, 1.20, 1.20
233, 27.06.2020 22:58:05,14, 22.3,71, 19.8,73, 1007.0, 960.2, 0.0, 0.0, S, 14.8, 19.8, 0.00, 0.00, 1.20, 1.20, 1.20
234, 27.06.2020 23:12:05,14, 22.2,71, 19.5,74, 1007.2, 960.4, 0.0, 0.0, SE, 14.8, 19.5, 0.00, 0.00, 1.20, 1.20, 1.20
235, 27.06.2020 23:26:05,14, 22.1,72, 19.2,76, 1007.2, 960.4, 0.0, 0.0, S, 14.9, 19.2, 0.00, 0.00, 1.20, 1.20, 1.20
236, 27.06.2020 23:40:05,14, 22.1,71, 19.0,77, 1007.4, 960.6, 0.0, 0.0, S, 14.9, 19.0, 0.00, 0.00, 1.20, 1.20, 1.20
237, 27.06.2020 23:54:05,14, 22.0,71, 18.8,77, 1007.6, 960.8, 0.0, 0.0, S, 14.7, 18.8, 0.00, 0.00, 1.20, 1.20, 1.20
238, 28.06.2020 0:08:05,14, 22.0,71, 18.6,78, 1007.6, 960.8, 0.0, 0.0, S, 14.7, 18.6, 0.00, 0.00, 0.00, 1.20, 1.20
239, 28.06.2020 0:22:05,14, 21.9,71, 18.4,79, 1007.7, 960.9, 0.0, 0.0, S, 14.7, 18.4, 0.00, 0.00, 0.00, 1.20, 1.20
240, 28.06.2020 0:36:05,14, 21.8,71, 18.3,80, 1007.6, 960.8, 0.0, 0.0, S, 14.8, 18.3, 0.00, 0.00, 0.00, 1.20, 1.20
241, 28.06.2020 0:50:05,14, 21.8,71, 18.1,80, 1007.7, 960.9, 0.0, 0.0, E, 14.6, 18.1, 0.00, 0.00, 0.00, 1.20, 1.20
242, 28.06.2020 1:04:05,14, 21.7,71, 17.9,81, 1007.8, 961.0, 0.0, 0.0, SE, 14.6, 17.9, 0.00, 0.00, 0.00, 1.20, 1.20
243, 28.06.2020 1:18:05,14, 21.6,71, 17.9,82, 1007.5, 960.7, 0.0, 0.0, SE, 14.8, 17.9, 0.00, 0.00, 0.00, 1.20, 1.20
244, 28.06.2020 1:32:05,14, 21.6,71, 17.8,82, 1007.5, 960.7, 0.0, 0.0, S, 14.7, 17.8, 0.00, 0.00, 0.00, 1.20, 1.20
245, 28.06.2020 1:46:05,14, 21.5,71, 17.6,83, 1007.6, 960.8, 0.0, 0.0, S, 14.7, 17.6, 0.00, 0.00, 0.00, 1.20, 1.20
246, 28.06.2020 2:00:05,14, 21.5,71, 17.4,83, 1007.5, 960.7, 0.0, 0.0, S, 14.5, 17.4, 0.00, 0.00, 0.00, 1.20, 1.20
247, 28.06.2020 2:14:05,14, 21.4,71, 17.3,84, 1007.6, 960.8, 0.0, 0.0, S, 14.6, 17.3, 0.00, 0.00, 0.00, 1.20, 1.20
248, 28.06.2020 2:28:05,14, 21.4,71, 17.3,84, 1007.6, 960.8, 0.0, 0.0, E, 14.6, 17.3, 0.00, 0.00, 0.00, 1.20, 1.20
249, 28.06.2020 2:42:05,14, 21.3,71, 17.1,85, 1007.6, 960.8, 0.0, 0.0, E, 14.6, 17.1, 0.00, 0.00, 0.00, 1.20, 1.20
250, 28.06.2020 2:56:05,14, 21.3,71, 17.1,85, 1007.6, 960.8, 0.0, 0.0, SE, 14.6, 17.1, 0.00, 0.00, 0.00, 1.20, 1.20
251, 28.06.2020 3:10:05,14, 21.2,71, 17.1,86, 1007.7, 960.9, 0.0, 0.0, S, 14.8, 17.1, 0.00, 0.00, 0.00, 1.20, 1.20
252, 28.06.2020 3:24:05,14, 21.2,71, 17.0,86, 1007.7, 960.9, 0.0, 0.0, S, 14.7, 17.0, 0.00, 0.00, 0.00, 1.20, 1.20
253, 28.06.2020 3:38:05,14, 21.1,70, 16.9,86, 1007.6, 960.8, 0.0, 0.0, SE, 14.6, 16.9, 0.00, 0.00, 0.00, 1.20, 1.20
254, 28.06.2020 3:52:05,14, 21.1,71, 16.8,87, 1007.7, 960.9, 0.0, 0.0, S, 14.6, 16.8, 0.00, 0.00, 0.00, 1.20, 1.20
255, 28.06.2020 4:06:05,14, 21.0,71, 16.7,87, 1007.6, 960.8, 0.0, 0.0, S, 14.5, 16.7, 0.00, 0.00, 0.00, 1.20, 1.20
256, 28.06.2020 4:20:05,14, 21.0,71, 16.6,87, 1007.7, 960.9, 0.0, 0.0, E, 14.4, 16.6, 0.00, 0.00, 0.00, 1.20, 1.20
257, 28.06.2020 4:34:05,14, 20.9,71, 16.7,88, 1007.7, 960.9, 0.0, 0.0, S, 14.7, 16.7, 0.00, 0.00, 0.00, 1.20, 1.20
258, 28.06.2020 4:48:05,14, 20.9,71, 16.6,88, 1007.7, 960.9, 0.0, 0.0, S, 14.6, 16.6, 0.00, 0.00, 0.00, 1.20, 1.20
259, 28.06.2020 5:02:05,14, 20.9,71, 16.5,89, 1007.6, 960.8, 0.0, 0.0, S, 14.7, 16.5, 0.00, 0.00, 0.00, 1.20, 1.20
260, 28.06.2020 5:16:05,14, 20.8,71, 16.5,89, 1007.7, 960.9, 0.0, 0.0, S, 14.7, 16.5, 0.00, 0.00, 0.00, 1.20, 1.20
261, 28.06.2020 5:30:05,14, 20.8,71, 16.5,90, 1007.7, 960.9, 0.0, 0.0, S, 14.9, 16.5, 0.00, 0.00, 0.00, 1.20, 1.20
262, 28.06.2020 5:44:05,14, 20.8,71, 16.6,90, 1007.9, 961.1, 0.0, 0.0, S, 15.0, 16.6, 0.00, 0.00, 0.00, 1.20, 1.20
263, 28.06.2020 5:58:05,14, 20.8,71, 16.7,91, 1008.2, 961.4, 0.0, 0.0, S, 15.2, 16.7, 0.00, 0.00, 0.00, 1.20, 1.20
264, 28.06.2020 6:12:05,14, 20.8,71, 16.9,92, 1008.1, 961.3, 0.0, 0.0, E, 15.6, 16.9, 0.00, 0.00, 0.00, 1.20, 1.20
265, 28.06.2020 6:26:05,14, 20.8,72, 17.1,93, 1008.1, 961.3, 0.0, 0.0, E, 16.0, 17.1, 0.00, 0.00, 0.00, 1.20, 1.20
266, 28.06.2020 6:40:05,14, 20.7,71, 17.2,93, 1008.2, 961.4, 0.0, 0.0, S, 16.1, 17.2, 0.00, 0.00, 0.00, 1.20, 1.20
267, 28.06.2020 6:54:05,14, 20.7,72, 18.5,94, 1008.0, 961.2, 0.0, 0.0, S, 17.5, 18.5, 0.00, 0.00, 0.00, 1.20, 1.20
268, 28.06.2020 7:08:05,14, 20.7,72, 21.0,93, 1007.9, 961.1, 0.0, 0.0, S, 19.8, 21.0, 0.00, 0.00, 0.00, 1.20, 1.20
269, 28.06.2020 7:22:05,14, 20.7,73, 21.7,90, 1007.9, 961.1, 0.0, 0.0, S, 20.0, 21.7, 0.00, 0.00, 0.00, 1.20, 1.20
270, 28.06.2020 7:36:05,14, 20.8,73, 20.5,86, 1008.1, 961.3, 0.0, 0.0, SE, 18.1, 20.5, 0.00, 0.00, 0.00, 1.20, 1.20
271, 28.06.2020 7:50:05,14, 20.8,73, 20.4,86, 1008.2, 961.4, 0.0, 0.0, SE, 18.0, 20.4, 0.00, 0.00, 0.00, 1.20, 1.20
272, 28.06.2020 8:04:05,14, 20.8,74, 20.8,86, 1008.2, 961.4, 0.0, 0.0, SE, 18.4, 20.8, 0.00, 0.00, 0.00, 1.20, 1.20
273, 28.06.2020 8:18:05,14, 20.9,74, 21.4,85, 1008.2, 961.4, 0.0, 0.0, S, 18.8, 21.4, 0.00, 0.00, 0.00, 1.20, 1.20
274, 28.06.2020 8:32:05,14, 20.9,75, 21.8,84, 1008.3, 961.5, 0.0, 0.0, S, 19.0, 21.8, 0.00, 0.00, 0.00, 1.20, 1.20
275, 28.06.2020 8:46:05,14, 21.0,75, 22.7,81, 1008.4, 961.6, 0.0, 0.0, S, 19.3, 22.7, 0.00, 0.00, 0.00, 1.20, 1.20
276, 28.06.2020 9:00:05,14, 21.1,75, 23.6,79, 1008.2, 961.4, 0.0, 0.0, S, 19.8, 23.6, 0.00, 0.00, 0.00, 1.20, 1.20
277, 28.06.2020 9:14:05,14, 21.2,75, 24.5,72, 1008.2, 961.4, 0.0, 0.0, S, 19.1, 24.5, 0.00, 0.00, 0.00, 1.20, 1.20
278, 28.06.2020 9:28:05,14, 21.3,75, 25.0,68, 1008.3, 961.5, 0.0, 0.0, S, 18.7, 25.0, 0.00, 0.00, 0.00, 1.20, 1.20
279, 28.06.2020 9:42:05,14, 21.5,75, 25.6,64, 1008.2, 961.4, 0.0, 0.0, S, 18.3, 25.6, 0.00, 0.00, 0.00, 1.20, 1.20
280, 28.06.2020 9:56:05,14, 21.5,74, --.-, --, 1008.1, 961.3, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 0.00, 1.20, 1.20
281, 28.06.2020 10:10:05,14, 21.6,75, 26.9,58, 1008.1, 961.3, 0.0, 0.0, S, 18.0, 26.9, 0.00, 0.00, 0.00, 1.20, 1.20
282, 28.06.2020 10:24:05,14, 21.8,74, 27.3,56, 1008.3, 961.5, 0.0, 0.7, S, 17.8, 27.3, 0.00, 0.00, 0.00, 1.20, 1.20
283, 28.06.2020 10:38:05,14, 21.9,74, 27.8,52, 1008.3, 961.5, 0.3, 2.4, S, 17.1, 27.8, 0.00, 0.00, 0.00, 1.20, 1.20
284, 28.06.2020 10:52:05,14, 22.0,73, 27.8,53, 1008.2, 961.4, 0.0, 0.0, S, 17.4, 27.8, 0.00, 0.00, 0.00, 1.20, 1.20
285, 28.06.2020 11:06:05,14, 22.0,74, --.-, --, 1008.1, 961.3, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 0.00, 1.20, 1.20
286, 28.06.2020 11:20:05,14, 22.1,74, 28.3,51, 1008.3, 961.5, 0.0, 0.0, S, 17.2, 28.3, 0.00, 0.00, 0.00, 1.20, 1.20
287, 28.06.2020 11:34:05,14, 22.2,73, 29.3,49, 1008.2, 961.4, 0.0, 0.0, S, 17.5, 29.3, 0.00, 0.00, 0.00, 1.20, 1.20
288, 28.06.2020 11:48:05,14, 22.4,74, 29.6,49, 1008.3, 961.5, 0.0, 0.0, S, 17.8, 29.6, 0.00, 0.00, 0.00, 1.20, 1.20
289, 28.06.2020 12:02:05,14, 22.4,74, 29.2,49, 1008.2, 961.4, 0.0, 0.0, S, 17.4, 29.2, 0.00, 0.00, 0.00, 1.20, 1.20
290, 28.06.2020 12:16:05,14, 22.5,74, 28.8,49, 1008.0, 961.2, 0.0, 0.0, S, 17.1, 28.8, 0.00, 0.00, 0.00, 1.20, 1.20
291, 28.06.2020 12:30:05,14, 22.5,74, 28.7,50, 1007.8, 961.0, 0.0, 0.0, S, 17.3, 28.7, 0.00, 0.00, 0.00, 1.20, 1.20
292, 28.06.2020 12:44:05,14, 22.6,73, 29.2,47, 1007.9, 961.1, 0.0, 0.0, S, 16.8, 29.2, 0.00, 0.00, 0.00, 1.20, 1.20
293, 28.06.2020 12:58:05,14, 22.7,73, 30.2,46, 1007.8, 961.0, 0.0, 0.0, S, 17.3, 30.2, 0.00, 0.00, 0.00, 1.20, 1.20
294, 28.06.2020 13:12:05,14, 22.8,72, 30.6,45, 1007.9, 961.1, 0.0, 0.0, S, 17.4, 30.6, 0.00, 0.00, 0.00, 1.20, 1.20
295, 28.06.2020 13:26:05,14, 22.9,71, 30.7,41, 1007.8, 961.0, 0.0, 0.0, S, 16.0, 30.7, 0.00, 0.00, 0.00, 1.20, 1.20
296, 28.06.2020 13:40:05,14, 23.0,71, 30.4,42, 1007.8, 961.0, 0.0, 0.0, S, 16.1, 30.4, 0.00, 0.00, 0.00, 1.20, 1.20
297, 28.06.2020 13:54:05,14, 23.1,70, 30.3,43, 1007.7, 960.9, 0.0, 0.0, S, 16.4, 30.3, 0.00, 0.00, 0.00, 1.20, 1.20
298, 28.06.2020 14:08:05,14, 23.2,69, 30.7,42, 1007.6, 960.8, 0.0, 0.3, S, 16.4, 30.7, 0.00, 0.00, 0.00, 1.20, 1.20
299, 28.06.2020 14:22:05,14, 23.3,69, 30.5,39, 1007.3, 960.5, 0.0, 0.0, S, 15.0, 30.5, 0.00, 0.00, 0.00, 1.20, 1.20
300, 28.06.2020 14:36:05,14, 23.4,68, 30.7,38, 1007.3, 960.5, 0.0, 0.0, S, 14.8, 30.7, 0.00, 0.00, 0.00, 1.20, 1.20
301, 28.06.2020 14:50:05,14, 23.4,68, 30.9,41, 1007.2, 960.4, 0.0, 2.0, S, 16.2, 30.9, 0.00, 0.00, 0.00, 1.20, 1.20
302, 28.06.2020 15:04:05,14, 23.5,68, 30.9,37, 1007.1, 960.3, 0.0, 0.0, ---, 14.6, 30.9, 0.00, 0.00, 0.00, 1.20, 1.20
303, 28.06.2020 15:18:05,14, 23.5,68, 31.3,38, 1007.0, 960.2, 0.0, 0.0, SW, 15.3, 31.3, 0.00, 0.00, 0.00, 1.20, 1.20
304, 28.06.2020 15:32:05,14, 23.5,68, 31.3,39, 1006.9, 960.1, 0.0, 0.0, SW, 15.7, 31.3, 0.00, 0.00, 0.00, 1.20, 1.20
305, 28.06.2020 15:46:05,14, 23.6,68, 31.7,38, 1006.7, 959.9, 0.0, 0.0, S, 15.7, 31.7, 0.00, 0.00, 0.00, 1.20, 1.20
306, 28.06.2020 16:00:05,14, 23.6,68, 31.9,36, 1006.9, 960.1, 0.0, 0.0, S, 15.0, 31.9, 0.00, 0.00, 0.00, 1.20, 1.20
307, 28.06.2020 16:14:05,14, 23.7,67, 32.0,35, 1006.7, 959.9, 0.0, 0.0, S, 14.7, 32.0, 0.00, 0.00, 0.00, 1.20, 1.20
308, 28.06.2020 16:28:05,14, 23.7,67, 31.8,36, 1006.6, 959.8, 0.0, 0.0, S, 14.9, 31.8, 0.00, 0.00, 0.00, 1.20, 1.20
309, 28.06.2020 16:42:05,14, 23.8,67, 31.7,37, 1006.4, 959.6, 0.0, 0.0, S, 15.3, 31.7, 0.00, 0.00, 0.00, 1.20, 1.20
310, 28.06.2020 16:56:05,14, 23.8,67, 31.4,32, 1006.4, 959.6, 0.0, 0.0, S, 12.8, 31.4, 0.00, 0.00, 0.00, 1.20, 1.20
311, 28.06.2020 17:10:05,14, 23.7,67, 31.6,35, 1006.4, 959.6, 0.0, 0.0, S, 14.3, 31.6, 0.00, 0.00, 0.00, 1.20, 1.20
312, 28.06.2020 17:24:05,14, 23.7,67, 31.6,35, 1006.5, 959.7, 0.0, 0.0, S, 14.3, 31.6, 0.00, 0.00, 0.00, 1.20, 1.20
313, 28.06.2020 17:38:05,14, 23.7,67, 31.7,34, 1006.5, 959.7, 0.0, 0.0, S, 14.0, 31.7, 0.00, 0.00, 0.00, 1.20, 1.20
314, 28.06.2020 17:52:05,14, 23.7,67, 31.0,35, 1006.6, 959.8, 0.0, 0.0, S, 13.8, 31.0, 0.00, 0.00, 0.00, 1.20, 1.20
315, 28.06.2020 18:06:05,14, 23.7,67, 30.9,36, 1006.4, 959.6, 0.0, 0.0, S, 14.1, 30.9, 0.00, 0.00, 0.00, 1.20, 1.20
316, 28.06.2020 18:20:05,14, 23.7,67, 30.7,40, 1006.4, 959.6, 0.0, 0.0, S, 15.6, 30.7, 0.00, 0.00, 0.00, 1.20, 1.20
317, 28.06.2020 18:34:05,14, 23.7,67, 30.5,38, 1006.5, 959.7, 0.0, 0.0, S, 14.6, 30.5, 0.00, 0.00, 0.00, 1.20, 1.20
