NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
151, 12.05.2020 2:27:44,14, 20.4,52, 2.7,77, 1001.6, 954.8, 0.0, 1.4, W, -0.9, 2.7, 0.00, 0.30, 21.00, 21.00, 21.00
152, 12.05.2020 2:41:44,14, 20.4,51, 2.7,78, 1001.8, 955.0, 0.0, 0.0, N, -0.7, 2.7, 0.00, 0.30, 21.00, 21.00, 21.00
153, 12.05.2020 2:55:44,14, 20.4,51, 2.6,78, 1002.2, 955.4, 0.0, 3.7, N, -0.8, 2.6, 0.00, 0.30, 21.00, 21.00, 21.00
154, 12.05.2020 3:09:44,14, 20.4,51, 2.5,78, 1002.3, 955.5, 0.0, 1.0, NW, -0.9, 2.5, 0.00, 0.30, 21.00, 21.00, 21.00
155, 12.05.2020 3:23:44,14, 20.3,51, 2.4,78, 1002.6, 955.8, 0.7, 3.1, NW, -1.0, 2.4, 0.00, 0.30, 21.00, 21.00, 21.00
156, 12.05.2020 3:37:44,14, 20.3,51, 2.4,78, 1003.0, 956.2, 1.0, 4.4, N, -1.0, 2.4, 0.30, 0.60, 21.30, 21.30, 21.30
157, 12.05.2020 3:51:44,14, 20.3,51, 2.3,78, 1003.4, 956.6, 0.0, 0.0, N, -1.1, 2.3, 0.30, 0.60, 21.30, 21.30, 21.30
158, 12.05.2020 4:05:44,14, 20.3,51, 2.4,79, 1003.7, 956.9, 0.3, 3.4, N, -0.9, 2.4, 0.00, 0.60, 21.30, 21.30, 21.30
159, 12.05.2020 4:19:44,14, 20.2,51, 2.3,79, 1003.8, 957.0, 0.7, 2.7, N, -1.0, 2.3, 0.00, 0.60, 21.30, 21.30, 21.30
160, 12.05.2020 4:33:44,14, 20.2,51, 2.3,78, 1004.3, 957.5, 0.0, 3.1, N, -1.1, 2.3, 0.00, 0.60, 21.30, 21.30, 21.30
161, 12.05.2020 4:47:44,14, 20.2,50, 2.4,79, 1004.4, 957.6, 0.0, 0.0, N, -0.9, 2.4, 0.00, 0.60, 21.30, 21.30, 21.30
162, 12.05.2020 5:01:44,14, 20.2,50, 2.3,78, 1004.9, 958.1, 0.0, 0.0, N, -1.1, 2.3, 0.00, 0.60, 21.30, 21.30, 21.30
163, 12.05.2020 5:15:44,14, 20.2,50, 2.3,79, 1005.1, 958.3, 1.7, 4.1, N, -1.0, 2.3, 0.00, 0.60, 21.30, 21.30, 21.30
164, 12.05.2020 5:29:44,14, 20.1,50, 2.2,79, 1005.4, 958.6, 0.0, 4.1, N, -1.1, 2.2, 0.00, 0.60, 21.30, 21.30, 21.30
165, 12.05.2020 5:43:44,14, 20.1,50, 2.1,79, 1005.7, 958.9, 0.0, 0.0, NW, -1.2, 2.1, 0.00, 0.60, 21.30, 21.30, 21.30
166, 12.05.2020 5:57:44,14, 20.1,50, 2.2,79, 1006.0, 959.2, 0.0, 0.0, N, -1.1, 2.2, 0.00, 0.60, 21.30, 21.30, 21.30
167, 12.05.2020 6:11:44,14, 20.1,50, 2.4,79, 1006.2, 959.4, 0.0, 0.0, NW, -0.9, 2.4, 0.00, 0.60, 21.30, 21.30, 21.30
168, 12.05.2020 6:25:44,14, 20.1,50, 2.9,78, 1006.5, 959.7, 0.0, 2.0, NW, -0.6, 2.9, 0.00, 0.60, 21.30, 21.30, 21.30
169, 12.05.2020 6:39:44,14, 20.1,50, 3.4,76, 1006.6, 959.8, 0.0, 0.0, N, -0.4, 3.4, 0.00, 0.60, 21.30, 21.30, 21.30
170, 12.05.2020 6:53:44,14, 20.1,50, 3.4,72, 1006.8, 960.0, 1.0, 4.8, N, -1.2, 3.4, 0.00, 0.60, 21.30, 21.30, 21.30
171, 12.05.2020 7:07:44,14, 20.1,49, 3.8,70, 1007.1, 960.3, 1.0, 4.4, N, -1.2, 3.8, 0.00, 0.60, 21.30, 21.30, 21.30
172, 12.05.2020 7:21:44,14, 20.2,49, 4.2,67, 1007.3, 960.5, 1.4, 3.1, N, -1.4, 4.2, 0.00, 0.60, 21.30, 21.30, 21.30
173, 12.05.2020 7:35:44,14, 20.2,49, 4.7,65, 1007.3, 960.5, 2.0, 3.7, N, -1.3, 3.3, 0.00, 0.60, 21.30, 21.30, 21.30
174, 12.05.2020 7:49:44,14, 20.2,48, 5.9,62, 1007.2, 960.4, 0.0, 1.4, N, -0.8, 5.9, 0.00, 0.60, 21.30, 21.30, 21.30
175, 12.05.2020 8:03:44,14, 20.2,48, 5.3,61, 1007.5, 960.7, 1.0, 2.7, N, -1.6, 5.3, 0.00, 0.60, 21.30, 21.30, 21.30
176, 12.05.2020 8:17:44,14, 20.3,49, 5.3,58, 1007.5, 960.7, 2.7, 5.4, N, -2.3, 2.2, 0.00, 0.60, 21.30, 21.30, 21.30
177, 12.05.2020 8:31:44,14, 20.4,48, 6.0,57, 1007.5, 960.7, 2.4, 3.7, N, -1.9, 3.6, 0.00, 0.60, 21.30, 21.30, 21.30
178, 12.05.2020 8:45:44,14, 20.4,48, 6.5,56, 1007.8, 961.0, 2.7, 6.5, N, -1.6, 3.5, 0.30, 0.90, 21.60, 21.60, 21.60
179, 12.05.2020 8:59:44,14, 20.5,48, 7.1,53, 1007.9, 961.1, 1.4, 5.8, E, -1.8, 7.1, 0.30, 0.90, 21.60, 21.60, 21.60
180, 12.05.2020 9:13:44,14, 20.5,48, 7.0,50, 1008.2, 961.4, 1.0, 4.1, SW, -2.7, 7.0, 0.00, 0.90, 21.60, 21.60, 21.60
181, 12.05.2020 9:27:44,14, 20.5,48, 7.6,47, 1008.3, 961.5, 0.3, 2.4, SW, -3.0, 7.6, 0.00, 0.90, 21.60, 21.60, 21.60
182, 12.05.2020 9:41:44,14, 20.5,48, 7.5,49, 1008.3, 961.5, 2.7, 4.1, SW, -2.5, 4.6, 0.00, 0.90, 21.60, 21.60, 21.60
183, 12.05.2020 9:55:44,14, 20.5,48, 6.9,46, 1008.6, 961.8, 3.4, 7.5, SW, -3.9, 2.6, 0.00, 0.90, 21.60, 21.60, 21.60
184, 12.05.2020 10:09:44,14, 20.5,47, 6.9,48, 1008.4, 961.6, 0.0, 0.0, SW, -3.3, 6.9, 0.00, 0.90, 21.60, 21.60, 21.60
185, 12.05.2020 10:23:44,14, 20.5,48, 7.8,49, 1008.6, 961.8, 0.0, 2.0, SW, -2.2, 7.8, 0.00, 0.90, 21.60, 21.60, 21.60
186, 12.05.2020 10:37:44,14, 20.5,48, 7.7,42, 1008.6, 961.8, 5.4, 8.5, N, -4.4, 0.8, 0.00, 0.90, 21.60, 21.60, 21.60
187, 12.05.2020 10:51:44,14, 20.6,48, 8.0,45, 1008.5, 961.7, 0.0, 0.0, W, -3.2, 8.0, 0.00, 0.90, 21.60, 21.60, 21.60
188, 12.05.2020 11:05:44,14, 20.5,48, 8.0,43, 1008.6, 961.8, 1.0, 3.1, SE, -3.8, 8.0, 0.00, 0.90, 21.60, 21.60, 21.60
189, 12.05.2020 11:19:44,14, 20.6,47, 8.2,44, 1008.7, 961.9, 0.0, 0.0, N, -3.3, 8.2, 0.00, 0.90, 21.60, 21.60, 21.60
190, 12.05.2020 11:33:44,14, 20.6,47, 8.8,44, 1008.7, 961.9, 0.0, 0.0, SE, -2.8, 8.8, 0.00, 0.90, 21.60, 21.60, 21.60
191, 12.05.2020 11:47:44,14, 20.5,47, 8.9,40, 1009.1, 962.3, 0.0, 0.0, E, -4.0, 8.9, 0.00, 0.90, 21.60, 21.60, 21.60
192, 12.05.2020 12:01:44,14, 20.5,47, 9.1,44, 1009.2, 962.4, 0.0, 0.0, SE, -2.5, 9.1, 0.00, 0.90, 21.60, 21.60, 21.60
193, 12.05.2020 12:15:44,14, 20.5,47, 9.4,38, 1009.2, 962.4, 0.0, 3.7, NW, -4.2, 9.4, 0.00, 0.90, 21.60, 21.60, 21.60
194, 12.05.2020 12:29:44,14, 20.5,47, 9.4,36, 1009.3, 962.5, 0.0, 0.0, NE, -4.9, 9.4, 0.00, 0.90, 21.60, 21.60, 21.60
195, 12.05.2020 12:43:44,14, 20.5,46, 9.2,37, 1009.4, 962.6, 0.3, 2.7, NE, -4.7, 9.2, 0.00, 0.90, 21.60, 21.60, 21.60
196, 12.05.2020 12:57:44,14, 20.5,46, 8.9,36, 1009.6, 962.8, 3.7, 5.1, NW, -5.4, 4.5, 0.00, 0.90, 21.60, 21.60, 21.60
197, 12.05.2020 13:11:44,14, 20.5,46, 9.3,37, 1009.4, 962.6, 0.0, 0.0, NW, -4.6, 9.3, 0.00, 0.90, 21.60, 21.60, 21.60
198, 12.05.2020 13:25:44,14, 20.5,46, 10.1,34, 1009.3, 962.5, 1.4, 3.4, SW, -5.0, 10.1, 0.00, 0.90, 21.60, 21.60, 21.60
199, 12.05.2020 13:39:44,14, 20.6,47, 9.5,35, 1009.3, 962.5, 0.0, 0.3, SE, -5.2, 9.5, 0.00, 0.90, 21.60, 21.60, 21.60
200, 12.05.2020 13:53:44,14, 20.6,47, 10.4,35, 1009.3, 962.5, 0.0, 0.0, SE, -4.4, 10.4, 0.00, 0.90, 21.60, 21.60, 21.60
201, 12.05.2020 14:07:44,14, 20.6,47, 10.1,36, 1009.2, 962.4, 0.0, 0.0, SE, -4.3, 10.1, 0.00, 0.90, 21.60, 21.60, 21.60
202, 12.05.2020 14:21:44,14, 20.6,47, 10.9,33, 1009.3, 962.5, 0.0, 0.0, SE, -4.7, 10.9, 0.00, 0.90, 21.60, 21.60, 21.60
203, 12.05.2020 14:35:44,14, 20.6,46, 11.0,31, 1009.1, 962.3, 0.0, 0.0, N, -5.5, 11.0, 0.00, 0.90, 21.60, 21.60, 21.60
204, 12.05.2020 14:49:44,14, 20.6,46, 10.3,33, 1009.0, 962.2, 0.0, 0.0, ---, -5.3, 10.3, 0.00, 0.90, 21.60, 21.60, 21.60
205, 12.05.2020 15:03:44,14, 20.6,46, 11.0,35, 1008.9, 962.1, 0.0, 0.0, ---, -3.9, 11.0, 0.00, 0.90, 21.60, 21.60, 21.60
206, 12.05.2020 15:17:44,14, 20.6,47, 11.5,30, 1008.9, 962.1, 0.0, 0.0, E, -5.5, 11.5, 0.00, 0.90, 21.60, 21.60, 21.60
207, 12.05.2020 15:31:44,14, 20.6,45, 11.3,29, 1009.2, 962.4, 0.3, 3.1, W, -6.1, 11.3, 0.00, 0.90, 21.60, 21.60, 21.60
208, 12.05.2020 15:45:44,14, 20.5,46, 10.6,32, 1009.1, 962.3, 0.0, 0.0, NE, -5.4, 10.6, 0.00, 0.90, 21.60, 21.60, 21.60
209, 12.05.2020 15:59:44,14, 20.5,46, 11.1,33, 1009.0, 962.2, 0.0, 0.0, W, -4.6, 11.1, 0.00, 0.90, 21.60, 21.60, 21.60
210, 12.05.2020 16:13:44,14, 20.5,46, 11.3,32, 1009.0, 962.2, 0.0, 0.0, W, -4.8, 11.3, 0.00, 0.90, 21.60, 21.60, 21.60
211, 12.05.2020 16:27:44,14, 20.5,46, 10.9,32, 1008.9, 962.1, 0.0, 0.0, W, -5.1, 10.9, 0.00, 0.90, 21.60, 21.60, 21.60
212, 12.05.2020 16:41:44,14, 20.5,47, 11.0,32, 1009.1, 962.3, 0.0, 0.0, N, -5.1, 11.0, 0.00, 0.90, 21.60, 21.60, 21.60
213, 12.05.2020 16:55:44,14, 20.5,46, 10.8,30, 1009.3, 962.5, 0.0, 0.0, N, -6.1, 10.8, 0.00, 0.90, 21.60, 21.60, 21.60
214, 12.05.2020 17:09:44,14, 20.5,47, 10.6,32, 1009.3, 962.5, 0.0, 0.0, N, -5.4, 10.6, 0.00, 0.90, 21.60, 21.60, 21.60
215, 12.05.2020 17:23:44,14, 20.5,46, 10.5,32, 1009.5, 962.7, 0.0, 0.0, N, -5.5, 10.5, 0.00, 0.90, 21.60, 21.60, 21.60
216, 12.05.2020 17:37:44,14, 20.5,45, 10.5,38, 1009.4, 962.6, 0.0, 0.0, N, -3.2, 10.5, 0.00, 0.90, 21.60, 21.60, 21.60
217, 12.05.2020 17:51:44,14, 20.5,45, 11.6,42, 1009.4, 962.6, 0.0, 0.0, N, -0.9, 11.6, 0.00, 0.90, 21.60, 21.60, 21.60
218, 12.05.2020 18:05:44,14, 20.5,45, 10.9,39, 1009.4, 962.6, 0.0, 0.0, N, -2.5, 10.9, 0.00, 0.90, 21.60, 21.60, 21.60
219, 12.05.2020 18:19:44,14, 20.6,46, 8.6,42, 1009.5, 962.7, 0.0, 0.0, N, -3.6, 8.6, 0.00, 0.90, 21.60, 21.60, 21.60
220, 12.05.2020 18:33:44,14, 20.7,45, 6.9,45, 1009.2, 962.4, 0.0, 0.0, N, -4.2, 6.9, 0.00, 0.90, 21.60, 21.60, 21.60
221, 12.05.2020 18:47:44,14, 20.7,45, 5.8,49, 1009.2, 962.4, 0.0, 0.0, NE, -4.1, 5.8, 0.00, 0.90, 21.60, 21.60, 21.60
222, 12.05.2020 19:01:44,14, 20.8,45, 5.1,51, 1009.3, 962.5, 0.0, 0.0, NE, -4.2, 5.1, 0.00, 0.90, 21.60, 21.60, 21.60
223, 12.05.2020 19:15:44,14, 20.8,46, 4.4,54, 1009.3, 962.5, 0.0, 0.0, NE, -4.1, 4.4, 0.00, 0.90, 21.60, 21.60, 21.60
224, 12.05.2020 19:29:44,14, 20.8,46, 3.9,56, 1009.3, 962.5, 0.0, 0.0, NE, -4.1, 3.9, 0.00, 0.90, 21.60, 21.60, 21.60
225, 12.05.2020 19:43:44,14, 20.7,46, 3.4,57, 1009.4, 962.6, 0.0, 0.0, NE, -4.3, 3.4, 0.00, 0.90, 21.60, 21.60, 21.60
226, 12.05.2020 19:57:44,14, 20.7,47, 3.0,59, 1009.5, 962.7, 0.0, 0.0, E, -4.2, 3.0, 0.00, 0.90, 21.60, 21.60, 21.60
227, 12.05.2020 20:11:44,14, 20.7,47, 2.8,59, 1009.5, 962.7, 0.0, 0.0, E, -4.4, 2.8, 0.00, 0.90, 21.60, 21.60, 21.60
228, 12.05.2020 20:25:44,14, 20.6,47, 2.5,61, 1009.7, 962.9, 0.0, 0.0, E, -4.3, 2.5, 0.00, 0.90, 21.60, 21.60, 21.60
229, 12.05.2020 20:39:44,14, 20.6,47, 2.2,63, 1009.5, 962.7, 0.0, 0.0, NE, -4.1, 2.2, 0.00, 0.90, 21.60, 21.60, 21.60
230, 12.05.2020 20:53:44,14, 20.5,47, 2.0,64, 1009.8, 963.0, 0.0, 0.0, E, -4.1, 2.0, 0.00, 0.90, 21.60, 21.60, 21.60
231, 12.05.2020 21:07:44,14, 20.5,47, 1.8,65, 1010.0, 963.2, 0.0, 0.0, E, -4.1, 1.8, 0.00, 0.90, 21.60, 21.60, 21.60
232, 12.05.2020 21:21:44,14, 20.4,47, 1.6,65, 1009.9, 963.1, 0.0, 0.0, E, -4.3, 1.6, 0.00, 0.90, 21.60, 21.60, 21.60
233, 12.05.2020 21:35:44,14, 20.3,47, 1.4,67, 1009.9, 963.1, 0.0, 0.0, E, -4.1, 1.4, 0.00, 0.90, 21.60, 21.60, 21.60
234, 12.05.2020 21:49:44,14, 20.3,47, 1.3,68, 1010.2, 963.4, 0.0, 0.0, E, -4.0, 1.3, 0.00, 0.90, 21.60, 21.60, 21.60
235, 12.05.2020 22:03:44,14, 20.2,47, 1.2,68, 1010.1, 963.3, 0.0, 0.0, E, -4.0, 1.2, 0.00, 0.90, 21.60, 21.60, 21.60
236, 12.05.2020 22:17:44,14, 20.2,47, 1.0,68, 1010.2, 963.4, 0.0, 0.0, E, -4.2, 1.0, 0.00, 0.90, 21.60, 21.60, 21.60
237, 12.05.2020 22:31:44,14, 20.1,47, 0.8,69, 1010.1, 963.3, 0.0, 0.0, E, -4.2, 0.8, 0.00, 0.90, 21.60, 21.60, 21.60
238, 12.05.2020 22:45:44,14, 20.1,47, 0.7,69, 1009.9, 963.1, 0.0, 0.0, E, -4.3, 0.7, 0.00, 0.90, 21.60, 21.60, 21.60
239, 12.05.2020 22:59:44,14, 20.1,47, 0.6,70, 1009.8, 963.0, 0.0, 0.0, E, -4.2, 0.6, 0.00, 0.90, 21.60, 21.60, 21.60
240, 12.05.2020 23:13:44,14, 20.0,47, 0.5,70, 1009.7, 962.9, 0.0, 0.0, E, -4.3, 0.5, 0.00, 0.90, 21.60, 21.60, 21.60
241, 12.05.2020 23:27:44,14, 20.0,47, 0.3,71, 1009.9, 963.1, 0.0, 0.0, E, -4.3, 0.3, 0.00, 0.90, 21.60, 21.60, 21.60
242, 12.05.2020 23:41:44,14, 19.9,47, 0.2,71, 1009.8, 963.0, 0.0, 0.0, E, -4.4, 0.2, 0.00, 0.90, 21.60, 21.60, 21.60
243, 12.05.2020 23:55:44,14, 19.9,47, 0.1,72, 1009.5, 962.7, 0.0, 0.0, E, -4.3, 0.1, 0.00, 0.90, 21.60, 21.60, 21.60
244, 13.05.2020 0:09:44,14, 19.9,47, 0.0,72, 1009.5, 962.7, 0.0, 0.0, E, -4.4, 0.0, 0.00, 0.00, 21.60, 21.60, 21.60
245, 13.05.2020 0:23:44,14, 19.8,47, 0.0,73, 1009.6, 962.8, 0.0, 0.0, NE, -4.3, 0.0, 0.00, 0.00, 21.60, 21.60, 21.60
246, 13.05.2020 0:37:44,14, 19.8,47, -0.2,73, 1009.3, 962.5, 0.0, 0.0, NE, -4.5, -0.2, 0.00, 0.00, 21.60, 21.60, 21.60
247, 13.05.2020 0:51:44,14, 19.8,46, -0.4,73, 1009.0, 962.2, 0.0, 0.0, E, -4.6, -0.4, 0.00, 0.00, 21.60, 21.60, 21.60
248, 13.05.2020 1:05:44,14, 19.8,46, -0.5,74, 1008.8, 962.0, 0.0, 0.0, E, -4.6, -0.5, 0.00, 0.00, 21.60, 21.60, 21.60
249, 13.05.2020 1:19:44,14, 19.7,46, -0.6,74, 1008.7, 961.9, 0.0, 0.0, E, -4.7, -0.6, 0.00, 0.00, 21.60, 21.60, 21.60
250, 13.05.2020 1:33:44,14, 19.7,46, -0.7,74, 1008.3, 961.5, 0.0, 0.0, E, -4.8, -0.7, 0.00, 0.00, 21.60, 21.60, 21.60
251, 13.05.2020 1:47:44,14, 19.7,46, -0.9,74, 1008.4, 961.6, 0.0, 0.0, E, -5.0, -0.9, 0.00, 0.00, 21.60, 21.60, 21.60
252, 13.05.2020 2:01:44,14, 19.6,46, -1.0,74, 1008.4, 961.6, 0.0, 0.0, E, -5.0, -1.0, 0.00, 0.00, 21.60, 21.60, 21.60
253, 13.05.2020 2:15:44,14, 19.6,46, -1.0,75, 1008.3, 961.5, 0.0, 0.0, E, -4.9, -1.0, 0.00, 0.00, 21.60, 21.60, 21.60
254, 13.05.2020 2:29:44,14, 19.6,46, -1.1,75, 1008.2, 961.4, 0.0, 0.0, E, -5.0, -1.1, 0.00, 0.00, 21.60, 21.60, 21.60
255, 13.05.2020 2:43:44,14, 19.6,46, -1.1,75, 1008.3, 961.5, 0.0, 0.0, E, -5.0, -1.1, 0.00, 0.00, 21.60, 21.60, 21.60
256, 13.05.2020 2:57:44,14, 19.5,46, -1.1,76, 1008.2, 961.4, 0.0, 0.0, E, -4.8, -1.1, 0.00, 0.00, 21.60, 21.60, 21.60
257, 13.05.2020 3:11:44,14, 19.5,46, -1.2,76, 1008.2, 961.4, 0.0, 0.0, E, -4.9, -1.2, 0.00, 0.00, 21.60, 21.60, 21.60
258, 13.05.2020 3:25:44,14, 19.5,46, -1.2,76, 1008.2, 961.4, 0.0, 0.0, E, -4.9, -1.2, 0.00, 0.00, 21.60, 21.60, 21.60
259, 13.05.2020 3:39:44,14, 19.4,46, -1.1,76, 1008.2, 961.4, 0.0, 0.0, E, -4.8, -1.1, 0.00, 0.00, 21.60, 21.60, 21.60
260, 13.05.2020 3:53:44,14, 19.4,46, -1.0,77, 1008.3, 961.5, 0.0, 0.0, E, -4.5, -1.0, 0.00, 0.00, 21.60, 21.60, 21.60
261, 13.05.2020 4:07:44,14, 19.4,46, -0.7,77, 1008.3, 961.5, 0.0, 0.0, E, -4.2, -0.7, 0.00, 0.00, 21.60, 21.60, 21.60
262, 13.05.2020 4:21:44,14, 19.4,46, -0.1,77, 1008.1, 961.3, 0.0, 0.0, E, -3.6, -0.1, 0.00, 0.00, 21.60, 21.60, 21.60
263, 13.05.2020 4:35:44,14, 19.5,45, 0.7,78, 1007.9, 961.1, 1.4, 3.1, E, -2.7, 0.7, 0.00, 0.00, 21.60, 21.60, 21.60
264, 13.05.2020 4:49:44,14, 19.5,45, 1.0,77, 1008.1, 961.3, 0.7, 2.0, E, -2.6, 1.0, 0.00, 0.00, 21.60, 21.60, 21.60
265, 13.05.2020 5:03:44,14, 19.5,45, 1.2,76, 1007.9, 961.1, 1.4, 2.7, NE, -2.6, 1.2, 0.00, 0.00, 21.60, 21.60, 21.60
266, 13.05.2020 5:17:44,14, 19.4,45, 1.8,76, 1008.1, 961.3, 0.0, 0.0, NE, -2.0, 1.8, 0.00, 0.00, 21.60, 21.60, 21.60
267, 13.05.2020 5:31:44,14, 19.4,46, 2.4,76, 1008.0, 961.2, 0.0, 0.0, NE, -1.4, 2.4, 0.00, 0.00, 21.60, 21.60, 21.60
268, 13.05.2020 5:45:44,14, 19.4,46, 3.3,76, 1007.5, 960.7, 0.0, 0.3, NE, -0.5, 3.3, 0.00, 0.00, 21.60, 21.60, 21.60
269, 13.05.2020 5:59:44,14, 19.4,46, 4.4,74, 1007.5, 960.7, 1.4, 3.4, NE, 0.2, 4.4, 0.00, 0.00, 21.60, 21.60, 21.60
270, 13.05.2020 6:13:44,14, 19.4,46, 5.2,73, 1007.7, 960.9, 0.0, 0.0, NE, 0.8, 5.2, 0.00, 0.00, 21.60, 21.60, 21.60
271, 13.05.2020 6:27:44,14, 19.4,46, 6.7,66, 1007.3, 960.5, 0.0, 1.0, NE, 0.8, 6.7, 0.00, 0.00, 21.60, 21.60, 21.60
272, 13.05.2020 6:41:44,14, 19.6,46, 7.1,62, 1007.1, 960.3, 0.7, 2.4, NE, 0.3, 7.1, 0.00, 0.00, 21.60, 21.60, 21.60
273, 13.05.2020 6:55:44,14, 19.6,45, 7.3,58, 1006.9, 960.1, 2.4, 4.4, NE, -0.4, 5.1, 0.00, 0.00, 21.60, 21.60, 21.60
274, 13.05.2020 7:09:44,14, 19.6,45, 7.6,57, 1006.8, 960.0, 1.0, 2.4, NE, -0.4, 7.6, 0.00, 0.00, 21.60, 21.60, 21.60
275, 13.05.2020 7:23:44,14, 19.6,46, 8.1,54, 1006.9, 960.1, 0.0, 0.0, NE, -0.6, 8.1, 0.00, 0.00, 21.60, 21.60, 21.60
276, 13.05.2020 7:37:44,14, 19.6,46, 7.9,54, 1007.4, 960.6, 0.0, 0.0, NE, -0.8, 7.9, 0.00, 0.00, 21.60, 21.60, 21.60
277, 13.05.2020 7:51:44,14, 19.6,46, 7.9,54, 1007.4, 960.6, 3.7, 5.4, NE, -0.8, 3.3, 0.00, 0.00, 21.60, 21.60, 21.60
278, 13.05.2020 8:05:44,14, 19.6,46, 7.9,54, 1007.2, 960.4, 0.0, 0.0, NE, -0.8, 7.9, 0.00, 0.00, 21.60, 21.60, 21.60
279, 13.05.2020 8:19:44,14, 19.6,46, 8.1,54, 1007.0, 960.2, 0.0, 0.0, NE, -0.6, 8.1, 0.00, 0.00, 21.60, 21.60, 21.60
280, 13.05.2020 8:33:44,14, 19.6,46, 8.5,54, 1007.0, 960.2, 1.0, 3.1, NE, -0.3, 8.5, 0.00, 0.00, 21.60, 21.60, 21.60
281, 13.05.2020 8:47:44,14, 19.6,46, 9.0,53, 1007.0, 960.2, 1.7, 5.1, NE, -0.1, 9.0, 0.00, 0.00, 21.60, 21.60, 21.60
282, 13.05.2020 9:01:44,14, 19.6,46, 9.2,54, 1007.4, 960.6, 0.0, 1.7, NE, 0.4, 9.2, 0.00, 0.00, 21.60, 21.60, 21.60
283, 13.05.2020 9:15:44,14, 19.5,43, 10.0,54, 1007.4, 960.6, 0.0, 0.0, NE, 1.1, 10.0, 0.00, 0.00, 21.60, 21.60, 21.60
284, 13.05.2020 9:29:44,14, 19.5,44, 10.8,52, 1007.0, 960.2, 0.0, 0.0, NE, 1.3, 10.8, 0.00, 0.00, 21.60, 21.60, 21.60
285, 13.05.2020 9:43:44,14, 19.5,45, 11.3,51, 1007.1, 960.3, 0.0, 0.0, NE, 1.5, 11.3, 0.00, 0.00, 21.60, 21.60, 21.60
286, 13.05.2020 9:57:44,14, 19.6,46, 11.8,49, 1007.1, 960.3, 0.0, 0.0, NE, 1.4, 11.8, 0.00, 0.00, 21.60, 21.60, 21.60
287, 13.05.2020 10:11:44,14, 19.6,47, 12.0,49, 1007.3, 960.5, 1.4, 3.1, NE, 1.6, 12.0, 0.00, 0.00, 21.60, 21.60, 21.60
288, 13.05.2020 10:25:44,14, 19.7,47, 11.3,50, 1007.2, 960.4, 2.0, 4.4, NE, 1.3, 10.2, 0.00, 0.00, 21.60, 21.60, 21.60
289, 13.05.2020 10:39:44,14, 19.7,46, 10.9,51, 1007.2, 960.4, 1.0, 3.4, NE, 1.2, 10.9, 0.00, 0.00, 21.60, 21.60, 21.60
290, 13.05.2020 10:53:44,14, 19.7,46, 11.0,52, 1007.0, 960.2, 0.0, 0.0, NE, 1.5, 11.0, 0.00, 0.00, 21.60, 21.60, 21.60
291, 13.05.2020 11:07:44,14, 19.7,46, 11.6,51, 1007.0, 960.2, 1.4, 3.7, NE, 1.8, 11.6, 0.00, 0.00, 21.60, 21.60, 21.60
292, 13.05.2020 11:21:44,14, 19.7,46, 11.6,52, 1006.6, 959.8, 2.7, 5.1, NE, 2.1, 9.2, 0.00, 0.00, 21.60, 21.60, 21.60
293, 13.05.2020 11:35:44,14, 19.7,47, 11.7,51, 1006.6, 959.8, 0.0, 1.0, NE, 1.9, 11.7, 0.00, 0.00, 21.60, 21.60, 21.60
294, 13.05.2020 11:49:44,14, 19.7,47, 11.7,52, 1006.4, 959.6, 0.0, 0.7, NE, 2.2, 11.7, 0.00, 0.00, 21.60, 21.60, 21.60
295, 13.05.2020 12:03:44,14, 19.7,47, 11.5,53, 1006.2, 959.4, 0.7, 2.4, NE, 2.3, 11.5, 0.00, 0.00, 21.60, 21.60, 21.60
296, 13.05.2020 12:17:44,14, 19.7,46, 11.3,54, 1006.1, 959.3, 1.4, 3.1, NE, 2.3, 11.3, 0.00, 0.00, 21.60, 21.60, 21.60
297, 13.05.2020 12:31:44,14, 19.7,46, 11.6,55, 1006.0, 959.2, 0.0, 1.7, NE, 2.9, 11.6, 0.00, 0.00, 21.60, 21.60, 21.60
298, 13.05.2020 12:45:44,14, 19.7,47, 11.7,55, 1006.0, 959.2, 0.7, 2.0, NE, 3.0, 11.7, 0.00, 0.00, 21.60, 21.60, 21.60
299, 13.05.2020 12:59:44,14, 19.7,47, 11.7,55, 1006.0, 959.2, 0.0, 0.0, NE, 3.0, 11.7, 0.00, 0.00, 21.60, 21.60, 21.60
300, 13.05.2020 13:13:44,14, 19.7,47, 11.9,55, 1005.7, 958.9, 0.0, 0.0, NE, 3.2, 11.9, 0.00, 0.00, 21.60, 21.60, 21.60
301, 13.05.2020 13:27:44,14, 19.7,47, 11.5,54, 1005.8, 959.0, 0.0, 0.0, NE, 2.5, 11.5, 0.00, 0.00, 21.60, 21.60, 21.60
302, 13.05.2020 13:41:44,14, 19.7,47, 11.3,55, 1005.5, 958.7, 0.7, 2.4, NE, 2.6, 11.3, 0.00, 0.00, 21.60, 21.60, 21.60
