NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1329, 24.01.2021 15:19:26,14, 20.5,44, 1.8,89, 999.4, 942.7, 0.0, 0.0, S, 0.2, 1.8, 0.30, 3.60, 3.60, 11.70, 11.70
1330, 24.01.2021 15:33:26,14, 20.4,44, 1.8,89, 999.5, 942.8, 0.0, 0.0, S, 0.2, 1.8, 0.30, 3.60, 3.60, 11.70, 11.70
1331, 24.01.2021 15:47:26,14, 20.4,44, 1.7,89, 999.4, 942.7, 0.0, 0.0, S, 0.1, 1.7, 0.30, 3.60, 3.60, 11.70, 11.70
1332, 24.01.2021 16:01:26,14, 20.3,44, 1.7,89, 999.4, 942.7, 0.0, 0.0, NE, 0.1, 1.7, 0.00, 3.60, 3.60, 11.70, 11.70
1333, 24.01.2021 16:15:26,14, 20.3,44, 1.6,89, 999.5, 942.8, 0.0, 0.0, NE, -0.0, 1.6, 0.00, 3.60, 3.60, 11.70, 11.70
1334, 24.01.2021 16:29:26,14, 20.2,44, 1.5,89, 999.3, 942.6, 0.0, 0.0, NE, -0.1, 1.5, 0.00, 3.60, 3.60, 11.70, 11.70
1335, 24.01.2021 16:43:26,14, 20.2,44, 1.4,89, 999.5, 942.8, 0.0, 0.0, NE, -0.2, 1.4, 0.00, 3.60, 3.60, 11.70, 11.70
1336, 24.01.2021 16:57:26,14, 20.1,44, 1.1,90, 999.5, 942.8, 0.0, 0.0, NE, -0.4, 1.1, 0.00, 3.60, 3.60, 11.70, 11.70
1337, 24.01.2021 17:11:26,14, 20.1,44, 1.0,90, 999.7, 943.0, 0.0, 0.0, NE, -0.5, 1.0, 0.00, 3.60, 3.60, 11.70, 11.70
1338, 24.01.2021 17:25:26,14, 20.0,44, 0.8,90, 999.6, 942.9, 0.0, 0.0, NE, -0.7, 0.8, 0.00, 3.60, 3.60, 11.70, 11.70
1339, 24.01.2021 17:39:26,14, 20.0,44, 0.6,90, 999.7, 943.0, 0.0, 0.0, NE, -0.9, 0.6, 0.00, 3.60, 3.60, 11.70, 11.70
1340, 24.01.2021 17:53:26,14, 20.0,44, 0.5,91, 999.8, 943.1, 0.0, 0.0, NE, -0.8, 0.5, 0.00, 3.60, 3.60, 11.70, 11.70
1341, 24.01.2021 18:07:26,14, 19.9,44, 0.4,91, 999.7, 943.0, 0.0, 0.0, NE, -0.9, 0.4, 0.00, 3.60, 3.60, 11.70, 11.70
1342, 24.01.2021 18:21:26,14, 19.9,44, 0.1,91, 999.7, 943.0, 0.0, 0.0, NE, -1.2, 0.1, 0.00, 3.60, 3.60, 11.70, 11.70
1343, 24.01.2021 18:35:26,14, 19.8,44, 0.1,92, 999.8, 943.1, 0.0, 0.0, NE, -1.0, 0.1, 0.00, 3.60, 3.60, 11.70, 11.70
1344, 24.01.2021 18:49:26,14, 19.8,44, 0.1,92, 999.9, 943.2, 0.0, 0.0, NE, -1.0, 0.1, 0.00, 3.60, 3.60, 11.70, 11.70
1345, 24.01.2021 19:03:26,14, 19.8,44, 0.0,93, 999.8, 943.1, 0.0, 0.0, NE, -1.0, 0.0, 0.00, 3.60, 3.60, 11.70, 11.70
1346, 24.01.2021 19:17:26,14, 19.8,44, -0.1,93, 1000.2, 943.5, 0.0, 0.0, NE, -1.1, -0.1, 0.00, 3.60, 3.60, 11.70, 11.70
1347, 24.01.2021 19:31:26,14, 19.7,44, -0.2,93, 1000.1, 943.4, 0.0, 0.0, NE, -1.2, -0.2, 0.00, 3.60, 3.60, 11.70, 11.70
1348, 24.01.2021 19:45:26,14, 19.7,44, -0.3,93, 1000.2, 943.5, 0.0, 0.0, NE, -1.3, -0.3, 0.00, 3.60, 3.60, 11.70, 11.70
1349, 24.01.2021 19:59:26,14, 19.7,43, -0.3,94, 1000.4, 943.7, 0.0, 0.0, NE, -1.1, -0.3, 0.00, 3.60, 3.60, 11.70, 11.70
1350, 24.01.2021 20:13:26,14, 19.6,44, -0.5,94, 1000.1, 943.4, 0.0, 0.0, NE, -1.3, -0.5, 0.00, 3.60, 3.60, 11.70, 11.70
1351, 24.01.2021 20:27:26,14, 19.6,44, -0.5,94, 1000.1, 943.4, 0.0, 0.0, NE, -1.3, -0.5, 0.00, 3.60, 3.60, 11.70, 11.70
1352, 24.01.2021 20:41:26,14, 19.6,44, -0.5,95, 1000.1, 943.4, 0.0, 0.0, NE, -1.2, -0.5, 0.00, 3.60, 3.60, 11.70, 11.70
1353, 24.01.2021 20:55:26,14, 19.6,43, -0.5,95, 1000.2, 943.5, 0.0, 0.0, NE, -1.2, -0.5, 0.00, 3.60, 3.60, 11.70, 11.70
1354, 24.01.2021 21:09:26,14, 19.5,44, -0.6,95, 1000.2, 943.5, 0.0, 0.0, NE, -1.3, -0.6, 0.00, 3.60, 3.60, 11.70, 11.70
1355, 24.01.2021 21:23:26,14, 19.5,43, -0.8,95, 1000.2, 943.5, 0.0, 0.0, NE, -1.5, -0.8, 0.00, 3.60, 3.60, 11.70, 11.70
1356, 24.01.2021 21:37:26,14, 19.5,44, -0.8,95, 1000.1, 943.4, 0.0, 0.0, NE, -1.5, -0.8, 0.00, 3.60, 3.60, 11.70, 11.70
1357, 24.01.2021 21:51:26,14, 19.5,44, -0.9,96, 1000.0, 943.3, 0.0, 0.0, NE, -1.5, -0.9, 0.00, 3.60, 3.60, 11.70, 11.70
1358, 24.01.2021 22:05:26,14, 19.5,44, -1.0,96, 999.6, 942.9, 0.0, 0.0, NE, -1.6, -1.0, 0.00, 3.60, 3.60, 11.70, 11.70
1359, 24.01.2021 22:19:26,14, 19.4,44, -1.2,96, 999.5, 942.8, 0.0, 0.0, NE, -1.8, -1.2, 0.00, 3.60, 3.60, 11.70, 11.70
1360, 24.01.2021 22:33:26,14, 19.4,44, -1.3,96, 999.5, 942.8, 0.0, 0.0, NE, -1.9, -1.3, 0.00, 3.60, 3.60, 11.70, 11.70
1361, 24.01.2021 22:47:26,14, 19.4,44, -1.3,96, 999.6, 942.9, 0.0, 0.0, NE, -1.9, -1.3, 0.00, 3.60, 3.60, 11.70, 11.70
1362, 24.01.2021 23:01:26,14, 19.4,44, -1.3,96, 999.3, 942.6, 0.0, 0.0, NE, -1.9, -1.3, 0.00, 3.60, 3.60, 11.70, 11.70
1363, 24.01.2021 23:15:26,14, 19.4,44, -1.3,97, 999.2, 942.5, 0.0, 0.0, NE, -1.7, -1.3, 0.00, 3.60, 3.60, 11.70, 11.70
1364, 24.01.2021 23:29:26,14, 19.4,44, -1.4,97, 999.2, 942.5, 0.0, 0.0, NE, -1.8, -1.4, 0.00, 3.60, 3.60, 11.70, 11.70
1365, 24.01.2021 23:43:26,14, 19.4,44, -1.5,97, 999.5, 942.8, 0.0, 0.0, NE, -1.9, -1.5, 0.00, 3.60, 3.60, 11.70, 11.70
1366, 24.01.2021 23:57:26,14, 19.3,44, -1.5,97, 999.4, 942.7, 0.0, 0.0, NE, -1.9, -1.5, 0.00, 3.60, 3.60, 11.70, 11.70
1367, 25.01.2021 0:11:26,14, 19.3,44, -1.6,97, 999.5, 942.8, 0.0, 0.0, NE, -2.0, -1.6, 0.00, 0.00, 3.60, 11.70, 11.70
1368, 25.01.2021 0:25:26,14, 19.3,44, -1.6,97, 999.3, 942.6, 0.0, 0.0, NE, -2.0, -1.6, 0.00, 0.00, 3.60, 11.70, 11.70
1369, 25.01.2021 0:39:26,14, 19.3,44, -1.6,97, 999.3, 942.6, 0.0, 0.0, NE, -2.0, -1.6, 0.00, 0.00, 3.60, 11.70, 11.70
1370, 25.01.2021 0:53:26,14, 19.3,44, -1.7,97, 999.2, 942.5, 0.0, 0.0, NE, -2.1, -1.7, 0.00, 0.00, 3.60, 11.70, 11.70
1371, 25.01.2021 1:07:26,14, 19.3,43, -1.7,98, 999.5, 942.8, 0.0, 0.0, NE, -2.0, -1.7, 0.00, 0.00, 3.60, 11.70, 11.70
1372, 25.01.2021 1:21:26,14, 19.3,43, -1.7,98, 999.2, 942.5, 0.0, 0.0, NE, -2.0, -1.7, 0.00, 0.00, 3.60, 11.70, 11.70
1373, 25.01.2021 1:35:26,14, 19.2,43, -1.8,98, 999.1, 942.4, 0.0, 0.0, NE, -2.1, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1374, 25.01.2021 1:49:26,14, 19.2,43, -1.8,98, 999.1, 942.4, 0.0, 0.0, NE, -2.1, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1375, 25.01.2021 2:03:26,14, 19.2,44, -1.8,98, 998.9, 942.2, 0.0, 0.0, NE, -2.1, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1376, 25.01.2021 2:17:26,14, 19.2,44, -1.8,98, 999.0, 942.3, 0.0, 0.0, NE, -2.1, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1377, 25.01.2021 2:31:26,14, 19.1,44, -1.8,98, 998.7, 942.0, 0.0, 0.0, NE, -2.1, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1378, 25.01.2021 2:45:26,14, 19.1,44, -1.8,98, 998.8, 942.1, 0.0, 0.0, NE, -2.1, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1379, 25.01.2021 2:59:26,14, 19.1,44, -1.7,99, 998.8, 942.1, 0.0, 0.0, NE, -1.8, -1.7, 0.00, 0.00, 3.60, 11.70, 11.70
1380, 25.01.2021 3:13:26,14, 19.1,44, -1.7,99, 998.9, 942.2, 0.0, 0.0, NE, -1.8, -1.7, 0.00, 0.00, 3.60, 11.70, 11.70
1381, 25.01.2021 3:27:26,14, 19.1,44, -1.6,99, 998.9, 942.2, 0.0, 0.0, NE, -1.7, -1.6, 0.00, 0.00, 3.60, 11.70, 11.70
1382, 25.01.2021 3:41:26,14, 19.1,43, -1.6,99, 999.0, 942.3, 0.0, 0.0, NE, -1.7, -1.6, 0.00, 0.00, 3.60, 11.70, 11.70
1383, 25.01.2021 3:55:26,14, 19.0,44, -1.5,99, 998.7, 942.0, 0.0, 0.0, NE, -1.6, -1.5, 0.00, 0.00, 3.60, 11.70, 11.70
1384, 25.01.2021 4:09:26,14, 19.0,44, -1.5,99, 998.9, 942.2, 0.0, 0.0, NE, -1.6, -1.5, 0.00, 0.00, 3.60, 11.70, 11.70
1385, 25.01.2021 4:23:26,14, 19.0,43, -1.5,99, 999.0, 942.3, 0.0, 0.0, NE, -1.6, -1.5, 0.00, 0.00, 3.60, 11.70, 11.70
1386, 25.01.2021 4:37:26,14, 19.0,44, -1.5,99, 998.8, 942.1, 0.0, 0.0, NE, -1.6, -1.5, 0.00, 0.00, 3.60, 11.70, 11.70
1387, 25.01.2021 4:51:26,14, 19.0,43, -1.5,99, 999.2, 942.5, 0.0, 0.0, NE, -1.6, -1.5, 0.00, 0.00, 3.60, 11.70, 11.70
1388, 25.01.2021 5:05:26,14, 18.9,43, -1.5,99, 999.2, 942.5, 0.0, 0.0, NE, -1.6, -1.5, 0.00, 0.00, 3.60, 11.70, 11.70
1389, 25.01.2021 5:19:26,14, 18.9,43, -1.7,99, 999.0, 942.3, 0.0, 0.0, NE, -1.8, -1.7, 0.00, 0.00, 3.60, 11.70, 11.70
1390, 25.01.2021 5:33:26,14, 18.9,43, -1.8,99, 998.8, 942.1, 0.0, 0.0, NE, -1.9, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1391, 25.01.2021 5:47:26,14, 18.9,43, -1.8,99, 999.3, 942.6, 0.0, 0.0, NE, -1.9, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1392, 25.01.2021 6:01:26,14, 18.9,43, -1.7,99, 999.3, 942.6, 0.0, 0.0, NE, -1.8, -1.7, 0.00, 0.00, 3.60, 11.70, 11.70
1393, 25.01.2021 6:15:26,14, 18.9,43, -1.8,99, 999.0, 942.3, 0.0, 0.0, NE, -1.9, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1394, 25.01.2021 6:29:26,14, 18.9,43, -1.9,99, 999.1, 942.4, 0.0, 0.0, NE, -2.0, -1.9, 0.00, 0.00, 3.60, 11.70, 11.70
1395, 25.01.2021 6:43:26,14, 18.9,43, -1.9,99, 999.6, 942.9, 0.0, 0.0, NE, -2.0, -1.9, 0.00, 0.00, 3.60, 11.70, 11.70
1396, 25.01.2021 6:57:26,14, 18.9,43, -1.9,99, 999.5, 942.8, 0.0, 0.0, NE, -2.0, -1.9, 0.00, 0.00, 3.60, 11.70, 11.70
1397, 25.01.2021 7:11:26,14, 18.8,43, -1.8,99, 999.2, 942.5, 0.0, 0.0, NE, -1.9, -1.8, 0.00, 0.00, 3.60, 11.70, 11.70
1398, 25.01.2021 7:25:26,14, 18.8,43, -1.7,99, 999.2, 942.5, 0.0, 0.0, NE, -1.8, -1.7, 0.00, 0.00, 3.60, 11.70, 11.70
1399, 25.01.2021 7:39:26,14, 18.9,43, -1.6,99, 999.7, 943.0, 0.0, 0.0, NE, -1.7, -1.6, 0.00, 0.00, 3.60, 11.70, 11.70
1400, 25.01.2021 7:53:26,14, 18.9,43, -1.5,99, 999.7, 943.0, 0.0, 0.0, NE, -1.6, -1.5, 0.00, 0.00, 3.60, 11.70, 11.70
1401, 25.01.2021 8:07:26,14, 19.0,43, -1.4,99, 999.6, 942.9, 0.0, 0.0, NE, -1.5, -1.4, 0.00, 0.00, 3.60, 11.70, 11.70
1402, 25.01.2021 8:21:26,14, 19.0,43, -1.2,99, 999.7, 943.0, 0.0, 0.0, NE, -1.3, -1.2, 0.00, 0.00, 3.60, 11.70, 11.70
1403, 25.01.2021 8:35:26,14, 19.1,43, -1.0,99, 999.9, 943.2, 0.0, 0.0, NE, -1.1, -1.0, 0.00, 0.00, 3.60, 11.70, 11.70
1404, 25.01.2021 8:49:26,14, 19.3,43, -0.8,99, 1000.0, 943.3, 0.0, 0.0, NE, -0.9, -0.8, 0.00, 0.00, 3.60, 11.70, 11.70
1405, 25.01.2021 9:03:26,14, 19.4,42, -0.5,99, 1000.3, 943.6, 0.0, 0.0, NE, -0.6, -0.5, 0.00, 0.00, 3.60, 11.70, 11.70
1406, 25.01.2021 9:17:26,14, 19.6,42, -0.1,99, 1000.3, 943.6, 0.0, 0.0, NW, -0.2, -0.1, 0.00, 0.00, 3.60, 11.70, 11.70
1407, 25.01.2021 9:31:26,14, 19.7,42, 0.0,99, 1000.2, 943.5, 0.0, 0.0, NW, -0.1, 0.0, 0.00, 0.00, 3.60, 11.70, 11.70
1408, 25.01.2021 9:45:26,14, 19.8,42, 0.0,99, 1000.4, 943.7, 0.0, 0.0, NW, -0.1, 0.0, 0.00, 0.00, 3.60, 11.70, 11.70
1409, 25.01.2021 9:59:26,14, 19.9,42, 0.0,99, 1000.4, 943.7, 0.0, 0.0, NW, -0.1, 0.0, 0.00, 0.00, 3.60, 11.70, 11.70
1410, 25.01.2021 10:13:26,14, 19.9,42, 0.2,99, 1000.7, 944.0, 0.0, 0.0, NW, 0.1, 0.2, 0.00, 0.00, 3.60, 11.70, 11.70
1411, 25.01.2021 10:27:26,14, 19.9,42, 0.4,99, 1000.5, 943.8, 0.0, 0.0, NW, 0.3, 0.4, 0.00, 0.00, 3.60, 11.70, 11.70
1412, 25.01.2021 10:41:26,14, 19.9,42, 0.6,99, 1001.1, 944.4, 0.0, 0.0, NW, 0.5, 0.6, 0.00, 0.00, 3.60, 11.70, 11.70
1413, 25.01.2021 10:55:26,14, 19.9,42, 0.8,99, 1001.0, 944.3, 0.0, 0.0, NW, 0.7, 0.8, 0.00, 0.00, 3.60, 11.70, 11.70
1414, 25.01.2021 11:09:26,14, 19.9,42, 1.0,99, 1001.2, 944.5, 0.3, 2.7, NW, 0.9, 1.0, 0.00, 0.00, 3.60, 11.70, 11.70
1415, 25.01.2021 11:23:26,14, 19.9,42, 1.1,99, 1001.0, 944.3, 0.7, 2.4, NW, 1.0, 1.1, 0.00, 0.00, 3.60, 11.70, 11.70
1416, 25.01.2021 11:37:26,14, 19.9,42, 1.1,98, 1001.0, 944.3, 0.0, 0.0, NW, 0.8, 1.1, 0.00, 0.00, 3.60, 11.70, 11.70
1417, 25.01.2021 11:51:26,14, 20.0,42, 1.1,97, 1001.4, 944.7, 0.0, 0.0, NW, 0.7, 1.1, 0.00, 0.00, 3.60, 11.70, 11.70
1418, 25.01.2021 12:05:26,14, 19.9,42, 1.1,96, 1001.2, 944.5, 0.0, 0.0, W, 0.5, 1.1, 0.00, 0.00, 3.60, 11.70, 11.70
1419, 25.01.2021 12:19:26,14, 19.9,42, 1.1,96, 1001.2, 944.5, 0.0, 0.0, W, 0.5, 1.1, 0.00, 0.00, 3.60, 11.70, 11.70
1420, 25.01.2021 12:33:26,14, 19.9,42, 1.2,95, 1001.6, 944.9, 0.0, 0.0, N, 0.5, 1.2, 0.00, 0.00, 3.60, 11.70, 11.70
1421, 25.01.2021 12:47:26,14, 19.9,42, 1.5,94, 1001.2, 944.5, 0.0, 0.0, N, 0.6, 1.5, 0.00, 0.00, 3.60, 11.70, 11.70
1422, 25.01.2021 13:01:26,14, 19.9,42, 1.9,93, 1001.4, 944.7, 0.0, 0.0, N, 0.9, 1.9, 0.00, 0.00, 3.60, 11.70, 11.70
1423, 25.01.2021 13:15:26,14, 19.9,42, 2.1,93, 1001.5, 944.8, 0.0, 0.0, N, 1.1, 2.1, 0.00, 0.00, 3.60, 11.70, 11.70
1424, 25.01.2021 13:29:26,14, 19.9,42, 2.0,92, 1001.6, 944.9, 0.0, 0.0, NW, 0.8, 2.0, 0.00, 0.00, 3.60, 11.70, 11.70
1425, 25.01.2021 13:43:26,14, 19.9,43, 1.9,91, 1001.6, 944.9, 0.0, 0.0, SW, 0.6, 1.9, 0.00, 0.00, 3.60, 11.70, 11.70
1426, 25.01.2021 13:57:26,14, 19.9,43, 2.1,91, 1001.4, 944.7, 0.0, 0.0, SW, 0.8, 2.1, 0.00, 0.00, 3.60, 11.70, 11.70
1427, 25.01.2021 14:11:26,14, 19.9,43, 2.1,90, 1001.7, 945.0, 0.0, 0.0, SW, 0.6, 2.1, 0.00, 0.00, 3.60, 11.70, 11.70
1428, 25.01.2021 14:25:26,14, 19.9,43, 2.0,89, 1001.7, 945.0, 0.0, 1.4, S, 0.4, 2.0, 0.00, 0.00, 3.60, 11.70, 11.70
1429, 25.01.2021 14:39:26,14, 19.9,43, 1.6,88, 1002.1, 945.4, 0.0, 0.3, S, -0.2, 1.6, 0.00, 0.00, 3.60, 11.70, 11.70
1430, 25.01.2021 14:53:26,14, 19.9,43, 1.3,88, 1002.4, 945.7, 0.0, 1.7, SW, -0.5, 1.3, 0.00, 0.00, 3.60, 11.70, 11.70
1431, 25.01.2021 15:07:26,14, 19.9,42, 1.2,88, 1002.3, 945.6, 0.0, 0.3, W, -0.6, 1.2, 0.30, 0.30, 3.90, 12.00, 12.00
1432, 25.01.2021 15:21:26,14, 19.8,42, 1.0,88, 1002.8, 946.1, 0.0, 0.0, NW, -0.8, 1.0, 0.30, 0.30, 3.90, 12.00, 12.00
1433, 25.01.2021 15:35:26,14, 19.8,42, 0.9,88, 1002.7, 946.0, 0.0, 0.0, NW, -0.9, 0.9, 0.30, 0.30, 3.90, 12.00, 12.00
1434, 25.01.2021 15:49:26,14, 19.8,42, 0.8,88, 1002.9, 946.2, 0.0, 0.0, NW, -1.0, 0.8, 0.30, 0.30, 3.90, 12.00, 12.00
1435, 25.01.2021 16:03:26,14, 19.8,42, 0.7,88, 1002.8, 946.1, 0.0, 0.0, NW, -1.1, 0.7, 0.00, 0.30, 3.90, 12.00, 12.00
1436, 25.01.2021 16:17:26,14, 19.8,42, 0.6,88, 1003.3, 946.6, 0.0, 0.0, NW, -1.2, 0.6, 0.00, 0.30, 3.90, 12.00, 12.00
1437, 25.01.2021 16:31:26,14, 19.8,42, 0.4,88, 1003.2, 946.5, 0.0, 0.0, NW, -1.4, 0.4, 0.00, 0.30, 3.90, 12.00, 12.00
1438, 25.01.2021 16:45:26,14, 19.7,42, 0.3,88, 1003.5, 946.8, 0.0, 0.0, NW, -1.5, 0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1439, 25.01.2021 16:59:26,14, 19.8,42, 0.1,88, 1004.0, 947.3, 0.0, 0.0, NW, -1.7, 0.1, 0.00, 0.30, 3.90, 12.00, 12.00
1440, 25.01.2021 17:13:26,14, 19.8,42, -0.1,88, 1004.1, 947.4, 0.0, 0.0, NW, -1.8, -0.1, 0.00, 0.30, 3.90, 12.00, 12.00
1441, 25.01.2021 17:27:26,14, 19.9,42, -0.1,89, 1004.0, 947.3, 0.0, 0.0, NW, -1.7, -0.1, 0.00, 0.30, 3.90, 12.00, 12.00
1442, 25.01.2021 17:41:26,14, 20.0,42, -0.1,89, 1004.3, 947.6, 0.0, 0.0, NW, -1.7, -0.1, 0.00, 0.30, 3.90, 12.00, 12.00
1443, 25.01.2021 17:55:26,14, 20.1,42, -0.1,90, 1004.5, 947.8, 0.0, 0.0, NW, -1.5, -0.1, 0.00, 0.30, 3.90, 12.00, 12.00
1444, 25.01.2021 18:09:26,14, 20.2,42, -0.1,90, 1004.5, 947.8, 0.0, 0.0, NW, -1.5, -0.1, 0.00, 0.30, 3.90, 12.00, 12.00
1445, 25.01.2021 18:23:26,14, 20.3,42, -0.3,91, 1004.3, 947.6, 0.0, 0.0, NW, -1.6, -0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1446, 25.01.2021 18:37:26,14, 20.4,42, -0.3,91, 1004.6, 947.9, 0.0, 0.0, NW, -1.6, -0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1447, 25.01.2021 18:51:26,14, 20.4,42, -0.3,91, 1004.2, 947.5, 0.0, 0.0, NW, -1.6, -0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1448, 25.01.2021 19:05:26,14, 20.4,42, -0.3,92, 1004.5, 947.8, 0.0, 0.0, NW, -1.4, -0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1449, 25.01.2021 19:19:26,14, 20.4,42, -0.2,92, 1004.8, 948.1, 0.0, 0.0, NW, -1.3, -0.2, 0.00, 0.30, 3.90, 12.00, 12.00
1450, 25.01.2021 19:33:26,14, 20.4,42, -0.3,92, 1004.7, 948.0, 0.0, 0.0, NW, -1.4, -0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1451, 25.01.2021 19:47:26,14, 20.3,42, -0.4,91, 1004.7, 948.0, 0.0, 0.0, NW, -1.7, -0.4, 0.00, 0.30, 3.90, 12.00, 12.00
1452, 25.01.2021 20:01:26,14, 20.3,42, -0.4,91, 1004.9, 948.2, 0.0, 0.0, NW, -1.7, -0.4, 0.00, 0.30, 3.90, 12.00, 12.00
1453, 25.01.2021 20:15:26,14, 20.3,42, -0.3,91, 1005.0, 948.3, 0.0, 0.0, NW, -1.6, -0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1454, 25.01.2021 20:29:26,14, 20.3,42, -0.3,90, 1005.5, 948.8, 0.0, 0.0, NW, -1.7, -0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1455, 25.01.2021 20:43:26,14, 20.2,42, -0.3,90, 1005.5, 948.8, 0.0, 0.0, NW, -1.7, -0.3, 0.00, 0.30, 3.90, 12.00, 12.00
1456, 25.01.2021 20:57:26,14, 20.2,42, -0.4,89, 1005.3, 948.6, 0.0, 0.0, NW, -2.0, -0.4, 0.00, 0.30, 3.90, 12.00, 12.00
1457, 25.01.2021 21:11:26,14, 20.2,42, -0.5,88, 1006.0, 949.3, 0.0, 0.0, NW, -2.2, -0.5, 0.00, 0.30, 3.90, 12.00, 12.00
1458, 25.01.2021 21:25:26,14, 20.1,42, -0.6,88, 1006.0, 949.3, 0.0, 0.0, NW, -2.3, -0.6, 0.00, 0.30, 3.90, 12.00, 12.00
1459, 25.01.2021 21:39:26,14, 20.1,42, -0.8,87, 1006.0, 949.3, 0.0, 0.0, W, -2.7, -0.8, 0.00, 0.30, 3.90, 12.00, 12.00
1460, 25.01.2021 21:53:26,14, 20.1,42, -0.7,87, 1006.3, 949.6, 0.0, 0.0, NW, -2.6, -0.7, 0.00, 0.30, 3.90, 12.00, 12.00
1461, 25.01.2021 22:07:26,14, 20.1,42, -0.8,87, 1006.3, 949.6, 0.0, 0.0, NW, -2.7, -0.8, 0.00, 0.30, 3.90, 12.00, 12.00
1462, 25.01.2021 22:21:26,14, 20.1,43, -1.0,86, 1006.3, 949.6, 0.0, 0.0, W, -3.0, -1.0, 0.00, 0.30, 3.90, 12.00, 12.00
1463, 25.01.2021 22:35:26,14, 20.1,43, -1.2,86, 1006.3, 949.6, 0.0, 0.0, NW, -3.2, -1.2, 0.00, 0.30, 3.90, 12.00, 12.00
1464, 25.01.2021 22:49:26,14, 20.0,43, -1.3,86, 1006.4, 949.7, 0.0, 0.0, NW, -3.3, -1.3, 0.00, 0.30, 3.90, 12.00, 12.00
1465, 25.01.2021 23:03:26,14, 20.0,43, -1.5,86, 1006.8, 950.1, 0.0, 0.0, NW, -3.5, -1.5, 0.00, 0.30, 3.90, 12.00, 12.00
1466, 25.01.2021 23:17:26,14, 20.0,43, -1.8,87, 1007.1, 950.4, 0.0, 0.0, NW, -3.7, -1.8, 0.00, 0.30, 3.90, 12.00, 12.00
1467, 25.01.2021 23:31:26,14, 20.0,42, -1.9,87, 1007.2, 950.5, 0.0, 0.0, NW, -3.8, -1.9, 0.00, 0.30, 3.90, 12.00, 12.00
1468, 25.01.2021 23:45:26,14, 20.0,42, -1.7,88, 1007.5, 950.8, 0.0, 0.0, NW, -3.4, -1.7, 0.00, 0.30, 3.90, 12.00, 12.00
1469, 25.01.2021 23:59:26,14, 20.0,42, -1.6,88, 1007.3, 950.6, 0.0, 0.0, NW, -3.3, -1.6, 0.00, 0.30, 3.90, 12.00, 12.00
1470, 26.01.2021 0:13:26,14, 19.9,42, -1.5,89, 1007.3, 950.6, 0.0, 0.0, NW, -3.1, -1.5, 0.00, 0.00, 3.90, 12.00, 12.00
1471, 26.01.2021 0:27:26,14, 19.9,42, -1.5,89, 1007.5, 950.8, 0.0, 0.0, NW, -3.1, -1.5, 0.00, 0.00, 3.90, 12.00, 12.00
1472, 26.01.2021 0:41:26,14, 19.9,42, -1.5,89, 1007.6, 950.9, 0.0, 0.0, NW, -3.1, -1.5, 0.00, 0.00, 3.90, 12.00, 12.00
1473, 26.01.2021 0:55:26,14, 19.9,42, -1.4,90, 1007.9, 951.2, 0.0, 0.0, NW, -2.8, -1.4, 0.00, 0.00, 3.90, 12.00, 12.00
1474, 26.01.2021 1:09:26,14, 19.8,42, -1.5,90, 1007.9, 951.2, 0.0, 0.0, NW, -2.9, -1.5, 0.00, 0.00, 3.90, 12.00, 12.00
1475, 26.01.2021 1:23:26,14, 19.8,42, -2.0,90, 1008.0, 951.3, 0.0, 0.0, NW, -3.4, -2.0, 0.00, 0.00, 3.90, 12.00, 12.00
1476, 26.01.2021 1:37:26,14, 19.8,42, -2.1,90, 1008.0, 951.3, 0.0, 0.0, NW, -3.5, -2.1, 0.00, 0.00, 3.90, 12.00, 12.00
1477, 26.01.2021 1:51:26,14, 19.8,42, -2.3,90, 1007.9, 951.2, 0.0, 0.0, NW, -3.7, -2.3, 0.00, 0.00, 3.90, 12.00, 12.00
1478, 26.01.2021 2:05:26,14, 19.8,42, -2.8,90, 1008.0, 951.3, 0.0, 0.0, NW, -4.2, -2.8, 0.00, 0.00, 3.90, 12.00, 12.00
