NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1728, 25.02.2021 12:08:29,14, 20.7,45, 16.0,34, 773.5, 731.0, 2.4, 4.1, S, 0.2, 14.5, 0.00, 0.00, 0.00, 3.60, 3.60
1729, 25.02.2021 12:22:29,14, 20.8,45, 16.2,34, 773.4, 730.9, 2.7, 5.1, S, 0.3, 14.3, 0.00, 0.00, 0.00, 3.60, 3.60
1730, 25.02.2021 12:36:29,14, 20.8,45, 16.4,32, 773.5, 731.0, 3.7, 5.8, ---, -0.3, 13.3, 0.00, 0.00, 0.00, 3.60, 3.60
1731, 25.02.2021 12:50:29,14, 20.8,45, 16.5,33, 773.4, 730.9, 2.0, 3.1, SE, 0.2, 15.7, 0.00, 0.00, 0.00, 3.60, 3.60
1732, 25.02.2021 13:04:29,14, 20.9,45, 16.6,32, 773.4, 730.9, 1.0, 4.8, SE, -0.1, 16.6, 0.00, 0.00, 0.00, 3.60, 3.60
1733, 25.02.2021 13:18:29,14, 20.9,45, 16.7,32, 773.2, 730.7, 3.7, 5.8, SE, -0.1, 13.7, 0.00, 0.00, 0.00, 3.60, 3.60
1734, 25.02.2021 13:32:29,14, 20.9,45, 16.9,33, 773.0, 730.5, 2.4, 6.5, SE, 0.5, 15.5, 0.00, 0.00, 0.00, 3.60, 3.60
1735, 25.02.2021 13:46:29,14, 20.9,45, 17.2,33, 772.9, 730.4, 0.0, 0.0, SE, 0.8, 17.2, 0.00, 0.00, 0.00, 3.60, 3.60
1736, 25.02.2021 14:00:29,14, 21.0,45, 17.4,32, 772.9, 730.4, 0.0, 0.0, SE, 0.6, 17.4, 0.00, 0.00, 0.00, 3.60, 3.60
1737, 25.02.2021 14:14:29,14, 21.0,45, 17.3,32, 772.7, 730.2, 0.7, 2.4, SW, 0.5, 17.3, 0.00, 0.00, 0.00, 3.60, 3.60
1738, 25.02.2021 14:28:29,14, 21.0,45, 17.1,31, 772.7, 730.1, 0.0, 0.0, W, -0.1, 17.1, 0.00, 0.00, 0.00, 3.60, 3.60
1739, 25.02.2021 14:42:29,14, 21.1,45, 17.1,32, 772.7, 730.1, 0.0, 0.0, S, 0.3, 17.1, 0.00, 0.00, 0.00, 3.60, 3.60
1740, 25.02.2021 14:56:29,14, 21.1,45, 17.1,31, 772.4, 729.9, 0.0, 0.0, SE, -0.1, 17.1, 0.00, 0.00, 0.00, 3.60, 3.60
1741, 25.02.2021 15:10:29,14, 21.1,45, 17.0,32, 772.4, 729.8, 0.0, 0.0, SW, 0.2, 17.0, 0.00, 0.00, 0.00, 3.60, 3.60
1742, 25.02.2021 15:24:29,14, 21.1,44, 16.8,32, 772.2, 729.7, 0.0, 0.0, SW, 0.0, 16.8, 0.00, 0.00, 0.00, 3.60, 3.60
1743, 25.02.2021 15:38:29,14, 21.1,44, 16.6,33, 772.2, 729.7, 0.0, 0.0, SW, 0.3, 16.6, 0.00, 0.00, 0.00, 3.60, 3.60
1744, 25.02.2021 15:52:29,14, 21.1,44, 16.4,33, 772.2, 729.7, 0.0, 0.0, SW, 0.1, 16.4, 0.00, 0.00, 0.00, 3.60, 3.60
1745, 25.02.2021 16:06:29,14, 21.1,44, 16.1,34, 772.2, 729.7, 0.0, 0.0, SW, 0.3, 16.1, 0.00, 0.00, 0.00, 3.60, 3.60
1746, 25.02.2021 16:20:29,14, 21.1,44, 15.7,36, 772.1, 729.6, 0.0, 0.0, SW, 0.7, 15.7, 0.00, 0.00, 0.00, 3.60, 3.60
1747, 25.02.2021 16:34:29,14, 21.1,44, 15.3,37, 772.1, 729.6, 0.0, 0.0, SW, 0.7, 15.3, 0.00, 0.00, 0.00, 3.60, 3.60
1748, 25.02.2021 16:48:29,14, 21.0,44, 15.0,38, 772.1, 729.6, 0.0, 0.0, SW, 0.8, 15.0, 0.00, 0.00, 0.00, 3.60, 3.60
1749, 25.02.2021 17:02:29,14, 21.0,44, 14.3,39, 772.2, 729.7, 0.0, 0.0, SW, 0.5, 14.3, 0.00, 0.00, 0.00, 3.60, 3.60
1750, 25.02.2021 17:16:29,14, 21.0,44, 13.4,41, 772.2, 729.7, 0.0, 0.0, SW, 0.4, 13.4, 0.00, 0.00, 0.00, 3.60, 3.60
1751, 25.02.2021 17:30:29,14, 20.9,43, 12.1,45, 772.1, 729.6, 0.0, 0.0, SW, 0.5, 12.1, 0.00, 0.00, 0.00, 3.60, 3.60
1752, 25.02.2021 17:44:29,14, 20.9,42, 11.1,48, 772.3, 729.8, 0.0, 0.0, SW, 0.5, 11.1, 0.00, 0.00, 0.00, 3.60, 3.60
1753, 25.02.2021 17:58:29,14, 20.8,42, 10.2,50, 772.4, 729.9, 0.0, 0.0, SW, 0.3, 10.2, 0.00, 0.00, 0.00, 3.60, 3.60
1754, 25.02.2021 18:12:29,14, 20.7,42, 9.3,52, 772.4, 729.9, 0.0, 0.0, SW, -0.0, 9.3, 0.00, 0.00, 0.00, 3.60, 3.60
1755, 25.02.2021 18:26:29,14, 20.6,42, 8.5,54, 772.5, 730.0, 0.0, 0.0, SW, -0.3, 8.5, 0.00, 0.00, 0.00, 3.60, 3.60
1756, 25.02.2021 18:40:29,14, 20.6,42, 7.9,57, 772.7, 730.1, 0.0, 0.0, SW, -0.1, 7.9, 0.00, 0.00, 0.00, 3.60, 3.60
1757, 25.02.2021 18:54:29,14, 20.6,42, 7.4,58, 772.7, 730.1, 0.0, 0.0, SW, -0.3, 7.4, 0.00, 0.00, 0.00, 3.60, 3.60
1758, 25.02.2021 19:08:29,14, 20.6,41, 7.1,60, 772.6, 730.1, 0.0, 0.0, SW, -0.1, 7.1, 0.00, 0.00, 0.00, 3.60, 3.60
1759, 25.02.2021 19:22:29,14, 20.6,41, 6.8,62, 772.5, 730.0, 0.0, 0.0, SW, 0.0, 6.8, 0.00, 0.00, 0.00, 3.60, 3.60
1760, 25.02.2021 19:36:29,14, 20.6,42, 6.3,63, 772.7, 730.1, 0.0, 0.7, SW, -0.2, 6.3, 0.00, 0.00, 0.00, 3.60, 3.60
1761, 25.02.2021 19:50:29,14, 20.6,42, 6.1,64, 772.7, 730.1, 0.0, 0.0, SW, -0.2, 6.1, 0.00, 0.00, 0.00, 3.60, 3.60
1762, 25.02.2021 20:04:29,14, 20.7,43, 5.7,65, 772.6, 730.1, 0.0, 0.0, SW, -0.4, 5.7, 0.00, 0.00, 0.00, 3.60, 3.60
1763, 25.02.2021 20:18:29,14, 20.7,43, 5.6,66, 772.5, 730.0, 1.0, 3.7, SW, -0.2, 5.6, 0.00, 0.00, 0.00, 3.60, 3.60
1764, 25.02.2021 20:32:29,14, 20.7,43, 5.3,68, 772.5, 730.0, 0.3, 2.7, SW, -0.1, 5.3, 0.00, 0.00, 0.00, 3.60, 3.60
1765, 25.02.2021 20:46:29,14, 20.8,44, 5.1,69, 772.4, 729.9, 0.3, 2.4, SW, -0.1, 5.1, 0.00, 0.00, 0.00, 3.60, 3.60
1766, 25.02.2021 21:00:29,14, 20.8,44, 4.8,70, 772.6, 730.1, 1.4, 3.1, SW, -0.2, 4.8, 0.00, 0.00, 0.00, 3.60, 3.60
1767, 25.02.2021 21:14:29,14, 20.8,44, 4.6,71, 772.7, 730.1, 0.0, 0.0, SW, -0.2, 4.6, 0.00, 0.00, 0.00, 3.60, 3.60
1768, 25.02.2021 21:28:29,14, 20.9,44, 4.4,71, 772.6, 730.1, 0.0, 0.0, SW, -0.4, 4.4, 0.00, 0.00, 0.00, 3.60, 3.60
1769, 25.02.2021 21:42:29,14, 20.9,44, 4.2,72, 772.6, 730.1, 0.0, 0.0, SW, -0.4, 4.2, 0.00, 0.00, 0.00, 3.60, 3.60
1770, 25.02.2021 21:56:29,14, 20.9,44, 4.0,73, 772.7, 730.1, 0.0, 0.0, SW, -0.4, 4.0, 0.00, 0.00, 0.00, 3.60, 3.60
1771, 25.02.2021 22:10:29,14, 20.9,44, 3.8,74, 772.7, 730.1, 0.3, 4.4, SW, -0.4, 3.8, 0.00, 0.00, 0.00, 3.60, 3.60
1772, 25.02.2021 22:24:29,14, 21.0,44, 3.7,75, 772.7, 730.1, 0.0, 0.0, SW, -0.3, 3.7, 0.00, 0.00, 0.00, 3.60, 3.60
1773, 25.02.2021 22:38:29,14, 20.9,44, 3.6,76, 772.7, 730.2, 0.0, 0.0, SW, -0.2, 3.6, 0.00, 0.00, 0.00, 3.60, 3.60
1774, 25.02.2021 22:52:29,14, 20.8,44, 3.4,76, 772.7, 730.2, 0.0, 0.0, SW, -0.4, 3.4, 0.00, 0.00, 0.00, 3.60, 3.60
1775, 25.02.2021 23:06:29,14, 20.8,44, 3.2,77, 772.7, 730.1, 0.0, 0.0, SW, -0.4, 3.2, 0.00, 0.00, 0.00, 3.60, 3.60
1776, 25.02.2021 23:20:29,14, 20.7,44, 3.2,77, 772.7, 730.1, 0.0, 0.0, SW, -0.4, 3.2, 0.00, 0.00, 0.00, 3.60, 3.60
1777, 25.02.2021 23:34:29,14, 20.6,44, 3.0,78, 772.7, 730.1, 0.0, 0.0, SW, -0.5, 3.0, 0.00, 0.00, 0.00, 3.60, 3.60
1778, 25.02.2021 23:48:29,14, 20.6,44, 2.8,79, 772.5, 730.0, 0.0, 0.0, SW, -0.5, 2.8, 0.00, 0.00, 0.00, 3.60, 3.60
1779, 26.02.2021 0:02:29,14, 20.5,44, 2.7,79, 772.4, 729.9, 0.0, 0.0, SW, -0.6, 2.7, 0.00, 0.00, 0.00, 3.60, 3.60
1780, 26.02.2021 0:16:29,14, 20.5,44, 2.7,80, 772.5, 730.0, 0.0, 0.0, SW, -0.4, 2.7, 0.00, 0.00, 0.00, 3.60, 3.60
1781, 26.02.2021 0:30:29,14, 20.4,44, 2.6,80, 772.4, 729.9, 0.0, 0.0, SW, -0.5, 2.6, 0.00, 0.00, 0.00, 3.60, 3.60
1782, 26.02.2021 0:44:29,14, 20.4,44, 2.4,81, 772.4, 729.8, 0.0, 0.0, SW, -0.5, 2.4, 0.00, 0.00, 0.00, 3.60, 3.60
1783, 26.02.2021 0:58:29,14, 20.4,44, 2.3,81, 772.3, 729.8, 0.0, 0.0, SW, -0.6, 2.3, 0.00, 0.00, 0.00, 3.60, 3.60
1784, 26.02.2021 1:12:29,14, 20.3,44, 2.3,82, 772.3, 729.8, 0.0, 0.0, SW, -0.5, 2.3, 0.00, 0.00, 0.00, 3.60, 3.60
1785, 26.02.2021 1:26:29,14, 20.3,44, 2.4,83, 772.3, 729.8, 0.0, 0.0, SW, -0.2, 2.4, 0.00, 0.00, 0.00, 3.60, 3.60
1786, 26.02.2021 1:40:29,14, 20.2,44, 2.2,83, 772.1, 729.6, 0.0, 0.0, SW, -0.4, 2.2, 0.00, 0.00, 0.00, 3.60, 3.60
1787, 26.02.2021 1:54:29,14, 20.2,44, 2.1,84, 772.0, 729.5, 0.3, 2.0, SW, -0.3, 2.1, 0.00, 0.00, 0.00, 3.60, 3.60
1788, 26.02.2021 2:08:29,14, 20.2,43, 1.8,84, 772.0, 729.5, 0.0, 0.7, SW, -0.6, 1.8, 0.00, 0.00, 0.00, 3.60, 3.60
1789, 26.02.2021 2:22:29,14, 20.1,43, 1.6,84, 771.9, 729.4, 0.0, 0.0, SW, -0.8, 1.6, 0.00, 0.00, 0.00, 3.60, 3.60
1790, 26.02.2021 2:36:29,14, 20.1,43, 1.3,84, 771.9, 729.4, 0.0, 0.0, SW, -1.1, 1.3, 0.00, 0.00, 0.00, 3.60, 3.60
1791, 26.02.2021 2:50:29,14, 20.1,43, 1.1,84, 771.9, 729.4, 0.0, 0.0, SW, -1.3, 1.1, 0.00, 0.00, 0.00, 3.60, 3.60
1792, 26.02.2021 3:04:29,14, 20.1,43, 1.0,85, 771.7, 729.2, 0.0, 0.0, SW, -1.2, 1.0, 0.00, 0.00, 0.00, 3.60, 3.60
1793, 26.02.2021 3:18:29,14, 20.0,43, 1.0,85, 771.6, 729.1, 0.0, 0.0, SW, -1.2, 1.0, 0.00, 0.00, 0.00, 3.60, 3.60
1794, 26.02.2021 3:32:29,14, 20.0,43, 1.1,86, 771.7, 729.2, 0.0, 0.0, SW, -1.0, 1.1, 0.00, 0.00, 0.00, 3.60, 3.60
1795, 26.02.2021 3:46:29,14, 20.0,43, 1.2,86, 771.5, 729.0, 0.0, 0.0, SW, -0.9, 1.2, 0.00, 0.00, 0.00, 3.60, 3.60
1796, 26.02.2021 4:00:29,14, 20.0,43, 0.8,86, 771.6, 729.1, 0.0, 0.0, SW, -1.3, 0.8, 0.00, 0.00, 0.00, 3.60, 3.60
1797, 26.02.2021 4:14:29,14, 19.9,43, 0.7,87, 771.6, 729.1, 0.0, 0.0, SW, -1.2, 0.7, 0.00, 0.00, 0.00, 3.60, 3.60
1798, 26.02.2021 4:28:29,14, 19.9,43, 0.5,87, 771.5, 728.9, 0.0, 0.0, SW, -1.4, 0.5, 0.00, 0.00, 0.00, 3.60, 3.60
1799, 26.02.2021 4:42:29,14, 19.9,43, 0.4,87, 771.4, 728.9, 0.0, 0.0, SW, -1.5, 0.4, 0.00, 0.00, 0.00, 3.60, 3.60
1800, 26.02.2021 4:56:29,14, 19.8,43, 0.3,87, 771.5, 728.9, 0.0, 0.0, SW, -1.6, 0.3, 0.00, 0.00, 0.00, 3.60, 3.60
1801, 26.02.2021 5:10:29,14, 19.8,43, 0.4,88, 771.4, 728.9, 0.0, 0.0, SW, -1.4, 0.4, 0.00, 0.00, 0.00, 3.60, 3.60
1802, 26.02.2021 5:24:29,14, 19.8,43, 0.5,88, 771.4, 728.9, 0.0, 0.0, SW, -1.3, 0.5, 0.00, 0.00, 0.00, 3.60, 3.60
1803, 26.02.2021 5:38:29,14, 19.8,43, 0.3,89, 771.4, 728.9, 0.0, 0.0, SW, -1.3, 0.3, 0.00, 0.00, 0.00, 3.60, 3.60
1804, 26.02.2021 5:52:29,14, 19.8,43, 0.3,89, 771.3, 728.8, 0.0, 0.0, SW, -1.3, 0.3, 0.00, 0.00, 0.00, 3.60, 3.60
1805, 26.02.2021 6:06:29,14, 19.8,43, 0.2,89, 771.3, 728.8, 0.0, 0.0, SW, -1.4, 0.2, 0.00, 0.00, 0.00, 3.60, 3.60
1806, 26.02.2021 6:20:29,14, 19.9,43, 0.1,89, 771.4, 728.9, 0.0, 0.0, SW, -1.5, 0.1, 0.00, 0.00, 0.00, 3.60, 3.60
1807, 26.02.2021 6:34:29,14, 20.0,43, -0.1,89, 771.2, 728.6, 0.0, 0.0, SW, -1.7, -0.1, 0.00, 0.00, 0.00, 3.60, 3.60
1808, 26.02.2021 6:48:29,14, 20.0,43, -0.2,90, 771.2, 728.6, 0.0, 0.0, SW, -1.6, -0.2, 0.00, 0.00, 0.00, 3.60, 3.60
1809, 26.02.2021 7:02:29,14, 20.1,43, -0.2,90, 771.2, 728.6, 0.0, 0.0, SW, -1.6, -0.2, 0.00, 0.00, 0.00, 3.60, 3.60
1810, 26.02.2021 7:16:29,14, 20.2,44, -0.1,90, 771.2, 728.6, 0.0, 0.0, SW, -1.5, -0.1, 0.00, 0.00, 0.00, 3.60, 3.60
1811, 26.02.2021 7:30:29,14, 20.2,45, 0.2,91, 771.1, 728.6, 0.0, 0.0, SW, -1.1, 0.2, 0.00, 0.00, 0.00, 3.60, 3.60
1812, 26.02.2021 7:44:29,14, 20.3,44, 0.6,92, 771.2, 728.6, 0.0, 0.0, SW, -0.5, 0.6, 0.00, 0.00, 0.00, 3.60, 3.60
1813, 26.02.2021 7:58:29,14, 20.3,44, 1.2,93, 771.2, 728.7, 0.0, 1.4, SW, 0.2, 1.2, 0.00, 0.00, 0.00, 3.60, 3.60
1814, 26.02.2021 8:12:29,14, 20.4,44, 1.6,93, 771.1, 728.6, 0.0, 0.0, SW, 0.6, 1.6, 0.00, 0.00, 0.00, 3.60, 3.60
1815, 26.02.2021 8:26:29,14, 20.4,43, 2.1,94, 771.2, 728.6, 0.0, 0.0, SW, 1.2, 2.1, 0.00, 0.00, 0.00, 3.60, 3.60
1816, 26.02.2021 8:40:29,14, 20.4,43, 2.8,95, 771.0, 728.5, 0.0, 0.0, SW, 2.1, 2.8, 0.00, 0.00, 0.00, 3.60, 3.60
1817, 26.02.2021 8:54:29,14, 20.5,43, 3.6,96, 771.2, 728.6, 0.0, 0.0, SW, 3.0, 3.6, 0.00, 0.00, 0.00, 3.60, 3.60
1818, 26.02.2021 9:08:29,14, 20.5,44, 4.5,97, 771.0, 728.5, 0.0, 0.0, SW, 4.1, 4.5, 0.00, 0.00, 0.00, 3.60, 3.60
1819, 26.02.2021 9:22:29,14, 20.5,44, 5.4,98, 770.9, 728.3, 0.0, 0.0, SW, 5.1, 5.4, 0.00, 0.00, 0.00, 3.60, 3.60
1820, 26.02.2021 9:36:29,14, 20.5,44, 6.3,98, 770.7, 728.2, 0.0, 0.0, SW, 6.0, 6.3, 0.00, 0.00, 0.00, 3.60, 3.60
1821, 26.02.2021 9:50:29,14, 20.6,44, 7.2,97, 770.6, 728.1, 0.0, 0.0, SW, 6.8, 7.2, 0.00, 0.00, 0.00, 3.60, 3.60
1822, 26.02.2021 10:04:29,14, 20.6,44, 8.1,96, 770.4, 727.9, 0.0, 0.0, SW, 7.5, 8.1, 0.00, 0.00, 0.00, 3.60, 3.60
1823, 26.02.2021 10:18:29,14, 20.6,44, 8.6,95, 770.4, 727.9, 0.0, 0.0, SW, 7.9, 8.6, 0.00, 0.00, 0.00, 3.60, 3.60
1824, 26.02.2021 10:32:29,14, 20.6,44, 9.6,92, 770.3, 727.8, 0.0, 0.0, SW, 8.4, 9.6, 0.00, 0.00, 0.00, 3.60, 3.60
1825, 26.02.2021 10:46:29,14, 20.6,44, 10.3,88, 770.3, 727.8, 0.0, 0.0, SW, 8.4, 10.3, 0.00, 0.00, 0.00, 3.60, 3.60
1826, 26.02.2021 11:00:29,14, 20.7,44, 11.0,82, 770.2, 727.7, 0.0, 0.0, SW, 8.1, 11.0, 0.00, 0.00, 0.00, 3.60, 3.60
1827, 26.02.2021 11:14:29,14, 20.7,44, 11.7,77, 770.2, 727.7, 0.0, 0.0, SW, 7.8, 11.7, 0.00, 0.00, 0.00, 3.60, 3.60
1828, 26.02.2021 11:28:29,14, 20.7,44, 12.5,73, 770.0, 727.5, 0.0, 0.0, SW, 7.8, 12.5, 0.00, 0.00, 0.00, 3.60, 3.60
1829, 26.02.2021 11:42:29,14, 20.8,44, 13.1,70, 770.0, 727.4, 0.0, 2.0, W, 7.8, 13.1, 0.00, 0.00, 0.00, 3.60, 3.60
1830, 26.02.2021 11:56:29,14, 20.8,44, 14.2,66, 769.9, 727.4, 2.4, 3.7, W, 8.0, 12.6, 0.00, 0.00, 0.00, 3.60, 3.60
1831, 26.02.2021 12:10:29,14, 20.8,44, 14.8,60, 769.8, 727.3, 3.7, 5.1, W, 7.1, 11.4, 0.00, 0.00, 0.00, 3.60, 3.60
1832, 26.02.2021 12:24:29,14, 20.8,44, 15.0,57, 769.8, 727.3, 3.1, 4.4, W, 6.6, 12.4, 0.00, 0.00, 0.00, 3.60, 3.60
1833, 26.02.2021 12:38:29,14, 20.9,45, 15.2,53, 769.7, 727.2, 2.4, 3.7, W, 5.7, 13.7, 0.00, 0.00, 0.00, 3.60, 3.60
1834, 26.02.2021 12:52:29,14, 20.9,45, 15.3,54, 769.7, 727.1, 2.4, 3.4, W, 6.1, 13.8, 0.00, 0.00, 0.00, 3.60, 3.60
1835, 26.02.2021 13:06:29,14, 20.9,45, 15.4,53, 769.4, 726.8, 0.0, 1.0, W, 5.9, 15.4, 0.00, 0.00, 0.00, 3.60, 3.60
1836, 26.02.2021 13:20:29,14, 20.9,45, 15.4,53, 769.2, 726.7, 0.0, 0.3, NW, 5.9, 15.4, 0.00, 0.00, 0.00, 3.60, 3.60
1837, 26.02.2021 13:34:29,14, 21.0,45, 15.7,49, 769.1, 726.6, 0.0, 0.0, W, 5.0, 15.7, 0.00, 0.00, 0.00, 3.60, 3.60
1838, 26.02.2021 13:48:29,14, 21.0,46, 15.9,46, 768.9, 726.4, 0.0, 0.0, W, 4.3, 15.9, 0.00, 0.00, 0.00, 3.60, 3.60
1839, 26.02.2021 14:02:29,14, 21.0,47, 16.0,46, 768.9, 726.4, 0.0, 0.0, W, 4.4, 16.0, 0.00, 0.00, 0.00, 3.60, 3.60
1840, 26.02.2021 14:16:29,14, 21.1,47, 16.0,43, 768.8, 726.3, 0.0, 0.0, W, 3.4, 16.0, 0.00, 0.00, 0.00, 3.60, 3.60
1841, 26.02.2021 14:30:29,14, 21.1,47, 15.5,41, 768.7, 726.2, 0.7, 4.4, W, 2.3, 15.5, 0.00, 0.00, 0.00, 3.60, 3.60
1842, 26.02.2021 14:44:29,14, 21.1,46, 15.4,45, 768.7, 726.2, 2.7, 4.1, W, 3.5, 13.4, 0.00, 0.00, 0.00, 3.60, 3.60
1843, 26.02.2021 14:58:29,14, 21.1,46, 15.1,48, 768.6, 726.1, 3.1, 3.7, W, 4.2, 12.5, 0.00, 0.00, 0.00, 3.60, 3.60
1844, 26.02.2021 15:12:29,14, 21.1,46, 15.0,49, 768.5, 725.9, 1.0, 3.1, W, 4.4, 15.0, 0.00, 0.00, 0.00, 3.60, 3.60
1845, 26.02.2021 15:26:29,14, 21.1,46, 15.0,48, 768.3, 725.8, 0.0, 0.0, W, 4.1, 15.0, 0.00, 0.00, 0.00, 3.60, 3.60
1846, 26.02.2021 15:40:29,14, 21.1,46, 14.7,49, 768.3, 725.8, 0.7, 2.7, W, 4.1, 14.7, 0.00, 0.00, 0.00, 3.60, 3.60
1847, 26.02.2021 15:54:29,14, 21.1,45, 14.1,49, 768.2, 725.7, 0.0, 0.7, W, 3.6, 14.1, 0.00, 0.00, 0.00, 3.60, 3.60
1848, 26.02.2021 16:08:29,14, 21.0,44, 13.6,50, 768.3, 725.8, 0.0, 0.0, SW, 3.4, 13.6, 0.00, 0.00, 0.00, 3.60, 3.60
1849, 26.02.2021 16:22:29,14, 20.9,44, 13.5,50, 768.3, 725.8, 0.0, 0.0, SW, 3.3, 13.5, 0.00, 0.00, 0.00, 3.60, 3.60
1850, 26.02.2021 16:36:29,14, 20.9,44, 13.3,50, 768.4, 725.9, 0.0, 0.0, SW, 3.1, 13.3, 0.00, 0.00, 0.00, 3.60, 3.60
1851, 26.02.2021 16:50:29,14, 20.8,44, 12.7,52, 768.2, 725.7, 0.0, 0.0, SW, 3.1, 12.7, 0.00, 0.00, 0.00, 3.60, 3.60
1852, 26.02.2021 17:04:29,14, 20.7,44, 12.1,53, 768.3, 725.8, 0.0, 0.0, SW, 2.8, 12.1, 0.00, 0.00, 0.00, 3.60, 3.60
1853, 26.02.2021 17:18:29,14, 20.6,44, 11.6,54, 768.4, 725.9, 0.0, 0.0, SW, 2.6, 11.6, 0.00, 0.00, 0.00, 3.60, 3.60
1854, 26.02.2021 17:32:29,14, 20.5,44, 10.6,56, 768.5, 726.0, 0.0, 0.0, SW, 2.2, 10.6, 0.00, 0.00, 0.00, 3.60, 3.60
1855, 26.02.2021 17:46:29,14, 20.5,45, 9.9,58, 768.7, 726.2, 0.0, 0.0, S, 2.0, 9.9, 0.00, 0.00, 0.00, 3.60, 3.60
1856, 26.02.2021 18:00:29,14, 20.5,45, 9.2,60, 768.7, 726.2, 0.0, 0.0, SE, 1.9, 9.2, 0.00, 0.00, 0.00, 3.60, 3.60
1857, 26.02.2021 18:14:29,14, 20.5,45, 8.5,61, 768.8, 726.2, 0.0, 0.0, SE, 1.4, 8.5, 0.00, 0.00, 0.00, 3.60, 3.60
1858, 26.02.2021 18:28:29,14, 20.4,45, 7.6,62, 768.9, 726.4, 0.0, 0.0, S, 0.8, 7.6, 0.00, 0.00, 0.00, 3.60, 3.60
1859, 26.02.2021 18:42:29,14, 20.1,47, 7.0,64, 769.1, 726.6, 0.0, 0.0, S, 0.7, 7.0, 0.00, 0.00, 0.00, 3.60, 3.60
1860, 26.02.2021 18:56:29,14, 19.9,48, 6.9,67, 769.1, 726.6, 0.0, 0.0, S, 1.2, 6.9, 0.00, 0.00, 0.00, 3.60, 3.60
1861, 26.02.2021 19:10:29,14, 19.8,49, 6.7,67, 769.3, 726.8, 0.0, 0.0, S, 1.0, 6.7, 0.00, 0.00, 0.00, 3.60, 3.60
1862, 26.02.2021 19:24:29,14, 19.6,50, 6.8,69, 769.1, 726.6, 0.0, 0.0, E, 1.5, 6.8, 0.00, 0.00, 0.00, 3.60, 3.60
1863, 26.02.2021 19:38:29,14, 19.5,50, 7.2,70, 768.8, 726.3, 0.0, 0.0, NE, 2.1, 7.2, 0.00, 0.00, 0.00, 3.60, 3.60
1864, 26.02.2021 19:52:29,14, 19.4,51, 7.2,71, 769.0, 726.5, 0.0, 0.0, NE, 2.3, 7.2, 0.00, 0.00, 0.00, 3.60, 3.60
1865, 26.02.2021 20:06:29,14, 19.4,51, 7.5,72, 769.1, 726.6, 0.0, 0.0, E, 2.8, 7.5, 0.00, 0.00, 0.00, 3.60, 3.60
1866, 26.02.2021 20:20:29,14, 19.4,51, 7.8,74, 769.3, 726.8, 3.1, 3.7, W, 3.5, 4.2, 0.00, 0.00, 0.00, 3.60, 3.60
1867, 26.02.2021 20:34:29,14, 19.4,51, 8.8,76, 769.3, 726.8, 1.0, 3.4, W, 4.8, 8.8, 0.00, 0.00, 0.00, 3.60, 3.60
1868, 26.02.2021 20:48:29,14, 19.4,51, 8.7,76, 769.3, 726.8, 0.3, 1.7, W, 4.7, 8.7, 0.00, 0.00, 0.00, 3.60, 3.60
1869, 26.02.2021 21:02:29,14, 19.3,51, 8.3,76, 769.6, 727.1, 0.7, 3.7, W, 4.3, 8.3, 0.00, 0.00, 0.00, 3.60, 3.60
1870, 26.02.2021 21:16:29,14, 19.2,51, 7.8,77, 769.6, 727.1, 1.7, 3.4, W, 4.0, 7.8, 0.00, 0.00, 0.00, 3.60, 3.60
1871, 26.02.2021 21:30:29,14, 19.1,52, 7.4,79, 769.7, 727.2, 2.4, 3.7, W, 4.0, 5.2, 0.00, 0.00, 0.00, 3.60, 3.60
1872, 26.02.2021 21:44:29,14, 19.0,52, 7.0,80, 769.7, 727.2, 3.4, 4.8, W, 3.8, 2.7, 0.00, 0.00, 0.00, 3.60, 3.60
1873, 26.02.2021 21:58:29,14, 19.0,51, 6.7,79, 769.9, 727.4, 3.1, 4.8, W, 3.3, 2.9, 0.00, 0.00, 0.00, 3.60, 3.60
1874, 26.02.2021 22:12:29,14, 18.8,50, 6.3,76, 770.1, 727.6, 1.7, 4.4, W, 2.4, 6.3, 0.00, 0.00, 0.00, 3.60, 3.60
1875, 26.02.2021 22:26:29,14, 18.7,50, 5.9,76, 770.3, 727.7, 5.1, 7.8, W, 2.0, -1.2, 0.00, 0.00, 0.00, 3.60, 3.60
1876, 26.02.2021 22:40:29,14, 18.6,49, 5.5,75, 770.4, 727.9, 0.0, 0.0, W, 1.4, 5.5, 0.00, 0.00, 0.00, 3.60, 3.60
1877, 26.02.2021 22:54:29,14, 18.6,48, 5.1,74, 770.6, 728.1, 1.4, 2.7, W, 0.9, 5.1, 0.00, 0.00, 0.00, 3.60, 3.60
1878, 26.02.2021 23:08:29,14, 18.5,47, 4.6,74, 770.9, 728.4, 3.7, 6.1, W, 0.4, -0.6, 0.00, 0.00, 0.00, 3.60, 3.60
