NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
885, 18.05.2019 13:54:25,10, 19.4,54, 22.8,45, 1004.7, 957.9, 3.4, 5.1, SE, 10.3, 21.1, 0.00, 0.00, 9.30, 9.30, 9.30
886, 18.05.2019 14:04:25,10, 19.4,54, 23.0,47, 1004.7, 957.9, 2.7, 6.1, SE, 11.1, 21.9, 0.00, 0.00, 9.30, 9.30, 9.30
887, 18.05.2019 14:14:25,10, 19.4,55, 23.1,45, 1004.7, 957.9, 3.1, 4.8, SE, 10.5, 21.7, 0.00, 0.00, 9.30, 9.30, 9.30
888, 18.05.2019 14:24:25,10, 19.4,55, 23.4,44, 1004.7, 957.9, 1.0, 1.7, SE, 10.5, 23.4, 0.00, 0.00, 9.30, 9.30, 9.30
889, 18.05.2019 14:34:25,10, 19.4,55, 23.4,44, 1004.6, 957.8, 2.0, 3.4, SE, 10.5, 22.9, 0.00, 0.00, 9.30, 9.30, 9.30
890, 18.05.2019 14:44:25,10, 19.4,55, 23.8,43, 1004.5, 957.7, 2.0, 3.4, SE, 10.5, 23.3, 0.00, 0.00, 9.30, 9.30, 9.30
891, 18.05.2019 14:54:25,10, 19.4,55, 23.8,44, 1004.4, 957.6, 0.3, 1.7, SE, 10.8, 23.8, 0.00, 0.00, 9.30, 9.30, 9.30
892, 18.05.2019 15:04:25,10, 19.4,55, 24.0,43, 1004.3, 957.5, 1.0, 2.7, SE, 10.7, 24.0, 0.00, 0.00, 9.30, 9.30, 9.30
893, 18.05.2019 15:14:25,10, 19.5,55, 23.6,40, 1004.2, 957.4, 2.0, 3.4, SE, 9.2, 23.1, 0.00, 0.00, 9.30, 9.30, 9.30
894, 18.05.2019 15:24:25,10, 19.5,55, 22.8,43, 1004.1, 957.3, 2.0, 3.4, SE, 9.6, 22.3, 0.00, 0.00, 9.30, 9.30, 9.30
895, 18.05.2019 15:34:25,10, 19.5,55, 22.2,43, 1003.9, 957.1, 0.0, 0.7, SE, 9.1, 22.2, 0.00, 0.00, 9.30, 9.30, 9.30
896, 18.05.2019 15:44:25,10, 19.5,55, 22.3,46, 1003.8, 957.0, 3.1, 5.8, SE, 10.2, 20.8, 0.00, 0.00, 9.30, 9.30, 9.30
897, 18.05.2019 15:54:25,10, 19.5,55, 23.0,44, 1003.9, 957.1, 0.7, 1.7, SE, 10.1, 23.0, 0.00, 0.00, 9.30, 9.30, 9.30
898, 18.05.2019 16:04:25,10, 19.5,55, 23.2,42, 1003.7, 956.9, 1.4, 2.7, SE, 9.6, 23.2, 0.00, 0.00, 9.30, 9.30, 9.30
899, 18.05.2019 16:14:25,10, 19.5,55, 22.9,42, 1003.7, 956.9, 1.4, 2.0, SE, 9.3, 22.9, 0.00, 0.00, 9.30, 9.30, 9.30
900, 18.05.2019 16:24:25,10, 19.5,55, 22.9,41, 1003.5, 956.7, 1.7, 4.4, SE, 9.0, 22.9, 0.00, 0.00, 9.30, 9.30, 9.30
901, 18.05.2019 16:34:25,10, 19.5,55, 23.2,44, 1003.7, 956.9, 1.4, 2.4, SE, 10.3, 23.2, 0.00, 0.00, 9.30, 9.30, 9.30
902, 18.05.2019 16:44:25,10, 19.5,55, 22.7,41, 1003.4, 956.6, 2.4, 3.4, SE, 8.8, 21.8, 0.00, 0.00, 9.30, 9.30, 9.30
903, 18.05.2019 16:54:25,10, 19.5,55, 23.0,43, 1003.3, 956.5, 0.3, 1.4, SE, 9.8, 23.0, 0.00, 0.00, 9.30, 9.30, 9.30
904, 18.05.2019 17:04:25,10, 19.6,55, 22.8,42, 1003.5, 956.7, 1.7, 3.4, SE, 9.2, 22.8, 0.00, 0.00, 9.30, 9.30, 9.30
905, 18.05.2019 17:14:25,10, 19.5,55, 22.4,42, 1003.4, 956.6, 1.4, 2.4, SE, 8.9, 22.4, 0.00, 0.00, 9.30, 9.30, 9.30
906, 18.05.2019 17:24:25,10, 19.5,55, 22.4,45, 1003.5, 956.7, 0.7, 2.0, SE, 9.9, 22.4, 0.00, 0.00, 9.30, 9.30, 9.30
907, 18.05.2019 17:34:25,10, 19.6,55, 22.8,44, 1003.4, 956.6, 1.4, 3.4, SE, 9.9, 22.8, 0.00, 0.00, 9.30, 9.30, 9.30
908, 18.05.2019 17:44:25,10, 19.6,55, 22.9,42, 1003.3, 956.5, 1.0, 1.7, SE, 9.3, 22.9, 0.00, 0.00, 9.30, 9.30, 9.30
909, 18.05.2019 17:54:25,10, 19.6,55, 22.9,44, 1003.3, 956.5, 0.7, 1.7, SE, 10.0, 22.9, 0.00, 0.00, 9.30, 9.30, 9.30
910, 18.05.2019 18:04:25,10, 19.6,55, 22.7,42, 1003.2, 956.4, 3.4, 4.8, SE, 9.2, 21.0, 0.00, 0.00, 9.30, 9.30, 9.30
911, 18.05.2019 18:14:25,10, 19.6,55, 22.6,42, 1003.1, 956.3, 0.7, 1.4, SE, 9.1, 22.6, 0.00, 0.00, 9.30, 9.30, 9.30
912, 18.05.2019 18:24:25,10, 19.6,55, 22.6,41, 1003.1, 956.3, 1.7, 3.1, SE, 8.7, 22.6, 0.00, 0.00, 9.30, 9.30, 9.30
913, 18.05.2019 18:34:25,10, 19.6,55, 22.6,43, 1003.1, 956.3, 0.0, 0.0, SE, 9.4, 22.6, 0.00, 0.00, 9.30, 9.30, 9.30
914, 18.05.2019 18:44:25,10, 19.6,55, 22.9,43, 1003.1, 956.3, 0.3, 1.0, SE, 9.7, 22.9, 0.00, 0.00, 9.30, 9.30, 9.30
915, 18.05.2019 18:54:25,10, 19.6,55, 23.0,42, 1003.2, 956.4, 1.4, 3.1, SE, 9.4, 23.0, 0.00, 0.00, 9.30, 9.30, 9.30
916, 18.05.2019 19:04:25,10, 19.6,55, 22.5,42, 1003.1, 956.3, 1.7, 3.7, SE, 9.0, 22.5, 0.00, 0.00, 9.30, 9.30, 9.30
917, 18.05.2019 19:14:25,10, 19.6,55, 22.3,43, 1003.1, 956.3, 1.0, 1.7, SE, 9.1, 22.3, 0.00, 0.00, 9.30, 9.30, 9.30
918, 18.05.2019 19:24:25,10, 19.6,55, 21.6,44, 1003.3, 956.5, 1.0, 2.4, SE, 8.9, 21.6, 0.00, 0.00, 9.30, 9.30, 9.30
919, 18.05.2019 19:34:25,10, 19.6,55, 21.3,45, 1003.3, 956.5, 0.0, 1.4, SE, 8.9, 21.3, 0.00, 0.00, 9.30, 9.30, 9.30
920, 18.05.2019 19:44:25,10, 19.6,55, 21.4,46, 1003.5, 956.7, 1.4, 2.7, SE, 9.3, 21.4, 0.00, 0.00, 9.30, 9.30, 9.30
921, 18.05.2019 19:54:25,10, 19.6,55, 22.5,47, 1003.4, 956.6, 0.0, 1.0, SE, 10.7, 22.5, 0.00, 0.00, 9.30, 9.30, 9.30
922, 18.05.2019 20:04:25,10, 19.6,55, 22.6,46, 1003.6, 956.8, 0.0, 0.0, SE, 10.4, 22.6, 0.00, 0.00, 9.30, 9.30, 9.30
923, 18.05.2019 20:14:25,10, 19.6,55, 21.7,46, 1003.7, 956.9, 0.0, 0.3, SE, 9.6, 21.7, 0.00, 0.00, 9.30, 9.30, 9.30
924, 18.05.2019 20:24:25,10, 19.6,55, 19.4,50, 1003.7, 956.9, 0.3, 1.0, SE, 8.7, 19.4, 0.00, 0.00, 9.30, 9.30, 9.30
925, 18.05.2019 20:34:25,10, 19.6,55, 18.5,53, 1003.6, 956.8, 0.7, 1.0, SE, 8.8, 18.5, 0.00, 0.00, 9.30, 9.30, 9.30
926, 18.05.2019 20:44:25,10, 19.6,55, 17.3,56, 1003.7, 956.9, 0.0, 0.0, SE, 8.5, 17.3, 0.00, 0.00, 9.30, 9.30, 9.30
927, 18.05.2019 20:54:25,10, 19.6,55, 16.5,58, 1003.9, 957.1, 0.7, 1.4, SE, 8.2, 16.5, 0.00, 0.00, 9.30, 9.30, 9.30
928, 18.05.2019 21:04:25,10, 19.6,55, 15.9,61, 1003.9, 957.1, 1.0, 2.0, SE, 8.4, 15.9, 0.00, 0.00, 9.30, 9.30, 9.30
929, 18.05.2019 21:14:25,10, 19.6,55, 15.8,62, 1003.9, 957.1, 0.0, 0.7, SE, 8.6, 15.8, 0.00, 0.00, 9.30, 9.30, 9.30
930, 18.05.2019 21:24:25,10, 19.5,55, 15.2,63, 1003.7, 956.9, 0.0, 1.0, SE, 8.2, 15.2, 0.00, 0.00, 9.30, 9.30, 9.30
931, 18.05.2019 21:34:25,10, 19.5,55, 14.8,65, 1003.7, 956.9, 0.7, 1.4, SE, 8.3, 14.8, 0.00, 0.00, 9.30, 9.30, 9.30
932, 18.05.2019 21:44:25,10, 19.5,55, 14.3,66, 1003.8, 957.0, 0.7, 1.7, SE, 8.1, 14.3, 0.00, 0.00, 9.30, 9.30, 9.30
933, 18.05.2019 21:54:25,10, 19.5,55, 14.1,68, 1003.9, 957.1, 1.0, 1.7, SE, 8.3, 14.1, 0.00, 0.00, 9.30, 9.30, 9.30
934, 18.05.2019 22:04:25,10, 19.5,55, 13.6,70, 1003.9, 957.1, 1.0, 1.7, SE, 8.2, 13.6, 0.00, 0.00, 9.30, 9.30, 9.30
935, 18.05.2019 22:14:25,10, 19.5,55, 13.5,70, 1003.8, 957.0, 1.0, 1.7, SE, 8.2, 13.5, 0.00, 0.00, 9.30, 9.30, 9.30
936, 18.05.2019 22:24:25,10, 19.5,55, 13.1,71, 1004.1, 957.3, 0.0, 0.7, SE, 8.0, 13.1, 0.00, 0.00, 9.30, 9.30, 9.30
937, 18.05.2019 22:34:25,10, 19.5,55, 13.0,72, 1004.0, 957.2, 0.0, 0.0, SE, 8.1, 13.0, 0.00, 0.00, 9.30, 9.30, 9.30
938, 18.05.2019 22:44:25,10, 19.5,55, 12.9,73, 1004.1, 957.3, 0.7, 1.7, SE, 8.2, 12.9, 0.00, 0.00, 9.30, 9.30, 9.30
939, 18.05.2019 22:54:25,10, 19.4,55, 12.9,74, 1003.9, 957.1, 0.0, 1.0, SE, 8.4, 12.9, 0.00, 0.00, 9.30, 9.30, 9.30
940, 18.05.2019 23:04:25,10, 19.4,55, 12.8,75, 1003.8, 957.0, 0.3, 1.4, SE, 8.5, 12.8, 0.00, 0.00, 9.30, 9.30, 9.30
941, 18.05.2019 23:14:25,10, 19.4,55, 12.8,75, 1003.9, 957.1, 1.0, 2.0, SE, 8.5, 12.8, 0.00, 0.00, 9.30, 9.30, 9.30
942, 18.05.2019 23:24:25,10, 19.4,55, 12.5,76, 1003.8, 957.0, 0.7, 1.4, SE, 8.4, 12.5, 0.00, 0.00, 9.30, 9.30, 9.30
943, 18.05.2019 23:34:25,10, 19.4,55, 12.2,76, 1003.8, 957.0, 0.7, 1.0, SE, 8.1, 12.2, 0.00, 0.00, 9.30, 9.30, 9.30
944, 18.05.2019 23:44:25,10, 19.4,55, 12.0,76, 1003.8, 957.0, 0.3, 1.0, SE, 7.9, 12.0, 0.00, 0.00, 9.30, 9.30, 9.30
945, 18.05.2019 23:54:25,10, 19.4,55, 11.6,77, 1003.8, 957.0, 0.7, 1.4, SE, 7.7, 11.6, 0.00, 0.00, 9.30, 9.30, 9.30
946, 19.05.2019 0:04:25,10, 19.4,55, 11.3,77, 1003.9, 957.1, 0.7, 1.7, SE, 7.4, 11.3, 0.00, 0.00, 0.00, 9.30, 9.30
947, 19.05.2019 0:14:25,10, 19.4,55, 11.3,78, 1003.8, 957.0, 0.7, 1.4, SE, 7.6, 11.3, 0.00, 0.00, 0.00, 9.30, 9.30
948, 19.05.2019 0:24:25,10, 19.4,55, 11.0,79, 1003.8, 957.0, 0.0, 0.0, SE, 7.5, 11.0, 0.00, 0.00, 0.00, 9.30, 9.30
949, 19.05.2019 0:34:25,10, 19.4,55, 10.8,79, 1003.8, 957.0, 0.0, 0.0, SE, 7.3, 10.8, 0.00, 0.00, 0.00, 9.30, 9.30
950, 19.05.2019 0:44:25,10, 19.3,55, 10.7,79, 1003.6, 956.8, 0.0, 0.0, SE, 7.2, 10.7, 0.00, 0.00, 0.00, 9.30, 9.30
951, 19.05.2019 0:54:25,10, 19.3,55, 10.5,79, 1003.7, 956.9, 0.0, 0.0, SE, 7.0, 10.5, 0.00, 0.00, 0.00, 9.30, 9.30
952, 19.05.2019 1:04:25,10, 19.3,55, 10.3,80, 1003.6, 956.8, 0.7, 1.4, SE, 7.0, 10.3, 0.00, 0.00, 0.00, 9.30, 9.30
953, 19.05.2019 1:14:25,10, 19.3,55, 10.3,80, 1003.4, 956.6, 0.0, 0.3, SE, 7.0, 10.3, 0.00, 0.00, 0.00, 9.30, 9.30
954, 19.05.2019 1:24:25,10, 19.3,55, 10.1,81, 1003.5, 956.7, 0.3, 1.4, SE, 7.0, 10.1, 0.00, 0.00, 0.00, 9.30, 9.30
955, 19.05.2019 1:34:25,10, 19.3,55, 10.0,81, 1003.5, 956.7, 1.0, 1.7, SE, 6.9, 10.0, 0.00, 0.00, 0.00, 9.30, 9.30
956, 19.05.2019 1:44:25,10, 19.3,55, 10.0,82, 1003.4, 956.6, 0.7, 1.7, SE, 7.1, 10.0, 0.00, 0.00, 0.00, 9.30, 9.30
957, 19.05.2019 1:54:25,10, 19.3,55, 9.8,82, 1003.4, 956.6, 1.7, 2.7, SE, 6.9, 9.8, 0.00, 0.00, 0.00, 9.30, 9.30
958, 19.05.2019 2:04:25,10, 19.3,55, 9.7,83, 1003.3, 956.5, 0.7, 1.4, SE, 7.0, 9.7, 0.00, 0.00, 0.00, 9.30, 9.30
959, 19.05.2019 2:14:25,10, 19.3,55, 9.7,83, 1003.3, 956.5, 0.0, 1.4, SE, 7.0, 9.7, 0.00, 0.00, 0.00, 9.30, 9.30
960, 19.05.2019 2:24:25,10, 19.3,55, 9.5,84, 1003.2, 956.4, 1.4, 2.0, SE, 6.9, 9.5, 0.00, 0.00, 0.00, 9.30, 9.30
961, 19.05.2019 2:34:25,10, 19.3,55, 9.4,84, 1003.3, 956.5, 1.0, 2.0, SE, 6.8, 9.4, 0.00, 0.00, 0.00, 9.30, 9.30
962, 19.05.2019 2:44:25,10, 19.2,55, 9.3,84, 1003.1, 956.3, 0.7, 1.7, SE, 6.7, 9.3, 0.00, 0.00, 0.00, 9.30, 9.30
963, 19.05.2019 2:54:25,10, 19.2,55, 9.1,84, 1003.1, 956.3, 0.3, 1.4, SE, 6.6, 9.1, 0.00, 0.00, 0.00, 9.30, 9.30
964, 19.05.2019 3:04:25,10, 19.2,55, 8.9,84, 1003.2, 956.4, 0.0, 0.3, SE, 6.4, 8.9, 0.00, 0.00, 0.00, 9.30, 9.30
965, 19.05.2019 3:14:25,10, 19.2,55, 8.8,85, 1003.3, 956.5, 0.0, 0.7, SE, 6.4, 8.8, 0.00, 0.00, 0.00, 9.30, 9.30
966, 19.05.2019 3:24:25,10, 19.2,55, 8.8,85, 1003.2, 956.4, 0.3, 2.0, SE, 6.4, 8.8, 0.00, 0.00, 0.00, 9.30, 9.30
967, 19.05.2019 3:34:25,10, 19.2,55, 8.6,85, 1003.2, 956.4, 0.0, 1.0, SE, 6.2, 8.6, 0.00, 0.00, 0.00, 9.30, 9.30
968, 19.05.2019 3:44:25,10, 19.2,55, 8.5,85, 1003.2, 956.4, 0.7, 1.0, SE, 6.1, 8.5, 0.00, 0.00, 0.00, 9.30, 9.30
969, 19.05.2019 3:54:25,10, 19.2,55, 8.2,85, 1003.1, 956.3, 0.3, 0.7, SE, 5.8, 8.2, 0.00, 0.00, 0.00, 9.30, 9.30
970, 19.05.2019 4:04:25,10, 19.2,55, 8.0,86, 1003.0, 956.2, 0.0, 0.0, SE, 5.8, 8.0, 0.00, 0.00, 0.00, 9.30, 9.30
971, 19.05.2019 4:14:25,10, 19.2,55, 8.0,86, 1003.0, 956.2, 0.7, 1.4, SE, 5.8, 8.0, 0.00, 0.00, 0.00, 9.30, 9.30
972, 19.05.2019 4:24:25,10, 19.2,55, 7.8,86, 1002.8, 956.0, 0.0, 0.7, SE, 5.6, 7.8, 0.00, 0.00, 0.00, 9.30, 9.30
973, 19.05.2019 4:34:25,10, 19.1,55, 7.8,86, 1002.8, 956.0, 0.3, 1.0, SE, 5.6, 7.8, 0.00, 0.00, 0.00, 9.30, 9.30
974, 19.05.2019 4:44:25,10, 19.1,55, 7.7,86, 1002.8, 956.0, 0.7, 1.4, SE, 5.5, 7.7, 0.00, 0.00, 0.00, 9.30, 9.30
975, 19.05.2019 4:54:25,10, 19.1,55, 7.6,87, 1002.8, 956.0, 0.3, 1.0, SE, 5.6, 7.6, 0.00, 0.00, 0.00, 9.30, 9.30
976, 19.05.2019 5:04:25,10, 19.1,55, 7.4,87, 1002.8, 956.0, 0.3, 1.7, SE, 5.4, 7.4, 0.00, 0.00, 0.00, 9.30, 9.30
977, 19.05.2019 5:14:25,10, 19.1,55, 7.4,87, 1002.8, 956.0, 0.3, 1.0, SE, 5.4, 7.4, 0.00, 0.00, 0.00, 9.30, 9.30
978, 19.05.2019 5:24:25,10, 19.1,55, 7.3,87, 1002.9, 956.1, 0.7, 1.4, SE, 5.3, 7.3, 0.00, 0.00, 0.00, 9.30, 9.30
979, 19.05.2019 5:34:25,10, 19.1,55, 7.4,87, 1002.9, 956.1, 0.0, 0.0, SE, 5.4, 7.4, 0.00, 0.00, 0.00, 9.30, 9.30
980, 19.05.2019 5:44:25,10, 19.1,55, 7.4,88, 1002.9, 956.1, 0.0, 0.7, SE, 5.6, 7.4, 0.00, 0.00, 0.00, 9.30, 9.30
981, 19.05.2019 5:54:25,10, 19.1,55, 7.4,88, 1003.0, 956.2, 0.0, 0.0, SE, 5.6, 7.4, 0.00, 0.00, 0.00, 9.30, 9.30
982, 19.05.2019 6:04:25,10, 19.1,55, 7.6,88, 1003.0, 956.2, 0.0, 0.0, SE, 5.7, 7.6, 0.00, 0.00, 0.00, 9.30, 9.30
983, 19.05.2019 6:14:25,10, 19.1,55, 7.7,88, 1003.0, 956.2, 0.0, 0.0, SE, 5.8, 7.7, 0.00, 0.00, 0.00, 9.30, 9.30
984, 19.05.2019 6:24:25,10, 19.1,55, 8.1,89, 1002.8, 956.0, 0.7, 1.7, SE, 6.4, 8.1, 0.00, 0.00, 0.00, 9.30, 9.30
985, 19.05.2019 6:34:25,10, 19.2,55, 8.7,90, 1002.7, 955.9, 1.0, 2.0, SE, 7.2, 8.7, 0.00, 0.00, 0.00, 9.30, 9.30
986, 19.05.2019 6:44:25,10, 19.2,54, 11.0,90, 1002.7, 955.9, 1.7, 2.7, SE, 9.4, 11.0, 0.00, 0.00, 0.00, 9.30, 9.30
987, 19.05.2019 6:54:25,10, 19.2,54, 12.6,89, 1002.7, 955.9, 1.0, 2.0, SE, 10.9, 12.6, 0.00, 0.00, 0.00, 9.30, 9.30
988, 19.05.2019 7:04:25,10, 19.3,54, 13.5,87, 1002.6, 955.8, 0.7, 1.4, SE, 11.4, 13.5, 0.00, 0.00, 0.00, 9.30, 9.30
989, 19.05.2019 7:14:25,10, 19.3,54, 13.4,86, 1002.6, 955.8, 0.7, 1.7, SE, 11.1, 13.4, 0.00, 0.00, 0.00, 9.30, 9.30
990, 19.05.2019 7:24:25,10, 19.3,54, 13.3,84, 1002.4, 955.6, 0.0, 0.0, SE, 10.7, 13.3, 0.00, 0.00, 0.00, 9.30, 9.30
991, 19.05.2019 7:34:25,10, 19.4,54, 13.5,84, 1002.3, 955.5, 0.0, 1.4, SE, 10.9, 13.5, 0.00, 0.00, 0.00, 9.30, 9.30
992, 19.05.2019 7:44:25,10, 19.4,54, 13.9,83, 1002.3, 955.5, 0.0, 0.0, SE, 11.1, 13.9, 0.00, 0.00, 0.00, 9.30, 9.30
993, 19.05.2019 7:54:25,10, 19.4,54, 14.2,82, 1002.3, 955.5, 0.7, 1.4, SE, 11.2, 14.2, 0.00, 0.00, 0.00, 9.30, 9.30
994, 19.05.2019 8:04:25,10, 19.4,54, 14.9,81, 1002.2, 955.4, 0.3, 1.0, SE, 11.7, 14.9, 0.00, 0.00, 0.00, 9.30, 9.30
995, 19.05.2019 8:14:25,10, 19.4,54, 15.0,79, 1002.3, 955.5, 0.7, 1.4, SE, 11.4, 15.0, 0.00, 0.00, 0.00, 9.30, 9.30
996, 19.05.2019 8:24:25,10, 19.4,54, 15.9,79, 1002.2, 955.4, 0.0, 0.0, SE, 12.3, 15.9, 0.00, 0.00, 0.00, 9.30, 9.30
997, 19.05.2019 8:34:25,10, 19.5,54, 16.8,77, 1002.1, 955.3, 0.0, 0.0, SE, 12.8, 16.8, 0.00, 0.00, 0.00, 9.30, 9.30
998, 19.05.2019 8:44:25,10, 19.5,54, 17.7,75, 1002.0, 955.2, 0.7, 1.4, SE, 13.2, 17.7, 0.00, 0.00, 0.00, 9.30, 9.30
999, 19.05.2019 8:54:25,10, 19.5,53, 18.4,72, 1002.0, 955.2, 0.0, 0.7, SE, 13.3, 18.4, 0.00, 0.00, 0.00, 9.30, 9.30
1000, 19.05.2019 9:04:25,10, 19.5,53, 19.0,70, 1001.9, 955.1, 0.0, 0.0, SE, 13.4, 19.0, 0.00, 0.00, 0.00, 9.30, 9.30
1001, 19.05.2019 9:14:25,10, 19.5,53, 19.3,69, 1001.8, 955.0, 0.0, 0.0, SE, 13.5, 19.3, 0.00, 0.00, 0.00, 9.30, 9.30
1002, 19.05.2019 9:24:25,10, 19.6,53, 20.3,66, 1001.8, 955.0, 0.0, 1.0, SE, 13.8, 20.3, 0.00, 0.00, 0.00, 9.30, 9.30
1003, 19.05.2019 9:34:25,10, 19.6,53, 20.8,63, 1001.8, 955.0, 0.0, 0.7, SE, 13.5, 20.8, 0.00, 0.00, 0.00, 9.30, 9.30
1004, 19.05.2019 9:44:25,10, 19.6,53, 21.4,60, 1001.7, 954.9, 0.3, 2.0, SE, 13.3, 21.4, 0.00, 0.00, 0.00, 9.30, 9.30
1005, 19.05.2019 9:54:25,10, 19.6,53, 21.7,54, 1001.6, 954.8, 0.0, 1.0, SE, 12.0, 21.7, 0.00, 0.00, 0.00, 9.30, 9.30
1006, 19.05.2019 10:04:25,10, 19.6,53, 22.2,51, 1001.6, 954.8, 0.3, 1.0, SE, 11.6, 22.2, 0.00, 0.00, 0.00, 9.30, 9.30
1007, 19.05.2019 10:14:25,10, 19.6,53, 22.5,51, 1001.6, 954.8, 2.0, 3.7, SE, 11.9, 22.0, 0.00, 0.00, 0.00, 9.30, 9.30
1008, 19.05.2019 10:24:25,10, 19.6,54, 23.1,46, 1001.4, 954.6, 0.3, 1.4, SE, 10.9, 23.1, 0.00, 0.00, 0.00, 9.30, 9.30
1009, 19.05.2019 10:34:25,10, 19.6,53, 23.2,43, 1001.4, 954.6, 2.0, 3.7, SE, 10.0, 22.7, 0.00, 0.00, 0.00, 9.30, 9.30
1010, 19.05.2019 10:44:25,10, 19.6,53, 22.9,43, 1001.4, 954.6, 1.4, 2.7, SE, 9.7, 22.9, 0.00, 0.00, 0.00, 9.30, 9.30
1011, 19.05.2019 10:54:25,10, 19.6,53, 23.4,43, 1001.4, 954.6, 2.4, 3.7, SE, 10.1, 22.6, 0.00, 0.00, 0.00, 9.30, 9.30
1012, 19.05.2019 11:04:25,10, 19.6,53, 23.8,44, 1001.3, 954.5, 1.7, 2.4, SE, 10.8, 23.8, 0.00, 0.00, 0.00, 9.30, 9.30
1013, 19.05.2019 11:14:25,10, 19.6,53, 23.9,41, 1001.3, 954.5, 1.0, 2.7, SE, 9.9, 23.9, 0.00, 0.00, 0.00, 9.30, 9.30
1014, 19.05.2019 11:24:25,10, 19.7,53, 24.8,41, 1001.3, 954.5, 2.7, 4.1, SE, 10.7, 23.9, 0.00, 0.00, 0.00, 9.30, 9.30
1015, 19.05.2019 11:34:25,10, 19.7,53, 24.9,39, 1001.3, 954.5, 2.7, 6.5, SE, 10.0, 24.0, 0.00, 0.00, 0.00, 9.30, 9.30
1016, 19.05.2019 11:44:25,10, 19.7,53, 25.0,38, 1001.2, 954.4, 2.4, 5.4, SE, 9.7, 24.3, 0.00, 0.00, 0.00, 9.30, 9.30
1017, 19.05.2019 11:54:25,10, 19.7,53, 24.7,38, 1001.3, 954.5, 2.0, 4.8, SE, 9.5, 24.3, 0.00, 0.00, 0.00, 9.30, 9.30
1018, 19.05.2019 12:04:25,10, 19.7,53, 25.2,40, 1001.1, 954.3, 2.0, 4.8, SE, 10.7, 24.8, 0.00, 0.00, 0.00, 9.30, 9.30
1019, 19.05.2019 12:14:25,10, 19.7,53, 25.2,39, 1001.2, 954.4, 1.0, 3.4, SE, 10.3, 25.2, 0.00, 0.00, 0.00, 9.30, 9.30
1020, 19.05.2019 12:24:25,10, 19.7,54, 23.8,40, 1001.1, 954.3, 0.7, 1.4, SE, 9.4, 23.8, 0.00, 0.00, 0.00, 9.30, 9.30
1021, 19.05.2019 12:34:25,10, 19.8,54, 23.5,42, 1001.2, 954.4, 1.7, 3.1, SE, 9.9, 23.5, 0.00, 0.00, 0.00, 9.30, 9.30
1022, 19.05.2019 12:44:25,10, 19.8,54, 24.5,43, 1001.1, 954.3, 2.7, 4.8, SE, 11.1, 23.5, 0.00, 0.00, 0.00, 9.30, 9.30
1023, 19.05.2019 12:54:25,10, 19.8,54, 25.0,40, 1000.9, 954.1, 0.7, 1.4, SE, 10.5, 25.0, 0.00, 0.00, 0.00, 9.30, 9.30
1024, 19.05.2019 13:04:25,10, 19.8,54, 25.5,35, 1000.9, 954.1, 1.4, 2.4, SE, 8.9, 25.5, 0.00, 0.00, 0.00, 9.30, 9.30
1025, 19.05.2019 13:14:25,10, 19.8,54, 25.3,35, 1000.8, 954.0, 1.7, 3.7, SE, 8.8, 25.3, 0.00, 0.00, 0.00, 9.30, 9.30
1026, 19.05.2019 13:24:25,10, 19.8,54, 26.2,38, 1000.6, 953.8, 0.0, 0.7, SE, 10.8, 26.2, 0.00, 0.00, 0.00, 9.30, 9.30
1027, 19.05.2019 13:34:25,10, 19.8,54, 26.5,35, 1000.5, 953.7, 1.4, 3.4, SE, 9.8, 26.5, 0.00, 0.00, 0.00, 9.30, 9.30
1028, 19.05.2019 13:44:25,10, 19.9,54, 26.4,29, 1000.4, 953.6, 2.4, 4.8, E, 7.0, 25.8, 0.00, 0.00, 0.00, 9.30, 9.30
1029, 19.05.2019 13:54:25,10, 19.9,54, 26.1,31, 1000.3, 953.5, 2.0, 4.1, E, 7.7, 25.8, 0.00, 0.00, 0.00, 9.30, 9.30
1030, 19.05.2019 14:04:25,10, 19.9,54, 25.8,32, 1000.6, 953.8, 2.0, 4.8, E, 7.9, 25.4, 0.00, 0.00, 0.00, 9.30, 9.30
1031, 19.05.2019 14:14:25,10, 19.9,54, 25.2,33, 1001.1, 954.3, 2.7, 5.1, E, 7.8, 24.3, 0.00, 0.00, 0.00, 9.30, 9.30
1032, 19.05.2019 14:24:25,10, 19.9,54, 21.7,47, 1001.7, 954.9, 2.4, 4.1, E, 9.9, 20.7, 0.00, 0.00, 0.00, 9.30, 9.30
1033, 19.05.2019 14:34:25,10, 19.9,54, 20.0,53, 1001.9, 955.1, 2.0, 4.8, E, 10.2, 19.4, 0.00, 0.00, 0.00, 9.30, 9.30
1034, 19.05.2019 14:44:25,10, 19.9,54, 18.4,60, 1002.0, 955.2, 2.0, 3.4, E, 10.5, 17.7, 0.00, 0.00, 0.00, 9.30, 9.30
