NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2640, 19.12.2019 15:21:30,10, 20.4,48, 13.3,61, 1013.2, 966.4, 1.7, 4.1, E, 6.0, 13.3, 0.00, 0.30, 0.90, 6.30, 12.60
2641, 19.12.2019 15:31:30,10, 20.3,48, 13.2,61, 1013.3, 966.5, 5.4, 8.2, SE, 5.9, 7.8, 0.00, 0.30, 0.90, 6.30, 12.60
2642, 19.12.2019 15:41:30,10, 20.3,48, 13.0,61, 1013.5, 966.7, 0.3, 1.4, SE, 5.7, 13.0, 0.00, 0.30, 0.90, 6.30, 12.60
2643, 19.12.2019 15:51:30,10, 20.3,48, 12.9,61, 1013.2, 966.4, 2.4, 4.4, E, 5.6, 11.2, 0.00, 0.30, 0.90, 6.30, 12.60
2644, 19.12.2019 16:01:30,10, 20.3,48, 12.8,61, 1013.1, 966.3, 3.1, 5.8, E, 5.5, 9.9, 0.00, 0.30, 0.90, 6.30, 12.60
2645, 19.12.2019 16:11:30,10, 20.3,48, 12.8,61, 1013.2, 966.4, 2.4, 3.7, SE, 5.5, 11.0, 0.00, 0.30, 0.90, 6.30, 12.60
2646, 19.12.2019 16:21:30,10, 20.2,48, 12.8,61, 1013.1, 966.3, 2.0, 3.7, SE, 5.5, 11.8, 0.00, 0.30, 0.90, 6.30, 12.60
2647, 19.12.2019 16:31:30,10, 20.2,48, 12.6,61, 1013.2, 966.4, 1.7, 4.1, SE, 5.3, 12.6, 0.00, 0.30, 0.90, 6.30, 12.60
2648, 19.12.2019 16:41:30,10, 20.2,48, 12.6,61, 1013.0, 966.2, 3.1, 6.5, NE, 5.3, 9.7, 0.00, 0.30, 0.90, 6.30, 12.60
2649, 19.12.2019 16:51:30,10, 20.2,48, 12.7,61, 1013.2, 966.4, 1.7, 3.4, S, 5.4, 12.7, 0.00, 0.30, 0.90, 6.30, 12.60
2650, 19.12.2019 17:01:30,10, 20.2,48, 12.5,61, 1013.1, 966.3, 0.0, 0.0, SE, 5.2, 12.5, 0.00, 0.30, 0.90, 6.30, 12.60
2651, 19.12.2019 17:11:30,10, 20.2,48, 12.2,61, 1013.1, 966.3, 0.0, 0.0, SE, 4.9, 12.2, 0.00, 0.30, 0.90, 6.30, 12.60
2652, 19.12.2019 17:21:30,10, 20.1,48, 12.0,62, 1013.0, 966.2, 2.4, 5.4, SE, 5.0, 10.2, 0.00, 0.30, 0.90, 6.30, 12.60
2653, 19.12.2019 17:31:30,10, 20.1,48, 12.0,62, 1013.0, 966.2, 2.0, 4.4, SE, 5.0, 11.0, 0.00, 0.30, 0.90, 6.30, 12.60
2654, 19.12.2019 17:41:30,10, 20.1,48, 12.0,62, 1013.1, 966.3, 2.0, 3.4, SE, 5.0, 11.0, 0.00, 0.30, 0.90, 6.30, 12.60
2655, 19.12.2019 17:51:30,10, 20.1,48, 12.2,62, 1013.1, 966.3, 0.0, 2.0, SE, 5.1, 12.2, 0.00, 0.30, 0.90, 6.30, 12.60
2656, 19.12.2019 18:01:30,10, 20.1,48, 12.3,61, 1013.2, 966.4, 3.7, 7.5, SE, 5.0, 8.5, 0.00, 0.30, 0.90, 6.30, 12.60
2657, 19.12.2019 18:11:30,10, 20.1,48, 12.4,61, 1013.0, 966.2, 1.0, 3.1, SE, 5.1, 12.4, 0.00, 0.30, 0.90, 6.30, 12.60
2658, 19.12.2019 18:21:30,10, 20.1,48, 12.4,60, 1013.1, 966.3, 1.4, 3.1, NE, 4.9, 12.4, 0.00, 0.30, 0.90, 6.30, 12.60
2659, 19.12.2019 18:31:30,10, 20.0,48, 12.4,60, 1013.2, 966.4, 0.0, 1.7, E, 4.9, 12.4, 0.00, 0.30, 0.90, 6.30, 12.60
2660, 19.12.2019 18:41:30,10, 20.0,48, 12.1,61, 1013.1, 966.3, 0.0, 0.0, SE, 4.8, 12.1, 0.00, 0.30, 0.90, 6.30, 12.60
2661, 19.12.2019 18:51:30,10, 20.0,48, 12.0,61, 1013.2, 966.4, 0.7, 1.7, S, 4.7, 12.0, 0.00, 0.30, 0.90, 6.30, 12.60
2662, 19.12.2019 19:01:30,10, 20.0,48, 11.9,61, 1013.2, 966.4, 0.0, 0.7, ---, 4.6, 11.9, 0.00, 0.30, 0.90, 6.30, 12.60
2663, 19.12.2019 19:11:30,10, 20.0,48, 11.6,61, 1013.1, 966.3, 0.0, 0.0, S, 4.3, 11.6, 0.00, 0.30, 0.90, 6.30, 12.60
2664, 19.12.2019 19:21:30,10, 20.0,48, 11.5,62, 1013.2, 966.4, 0.0, 1.4, S, 4.5, 11.5, 0.00, 0.30, 0.90, 6.30, 12.60
2665, 19.12.2019 19:31:30,10, 20.0,48, 11.4,62, 1013.1, 966.3, 0.0, 0.0, NE, 4.4, 11.4, 0.00, 0.30, 0.90, 6.30, 12.60
2666, 19.12.2019 19:41:30,10, 19.9,48, 11.1,62, 1013.0, 966.2, 0.0, 0.0, SW, 4.1, 11.1, 0.00, 0.30, 0.90, 6.30, 12.60
2667, 19.12.2019 19:51:30,10, 19.9,48, 10.7,63, 1013.2, 966.4, 0.0, 0.0, W, 4.0, 10.7, 0.00, 0.30, 0.90, 6.30, 12.60
2668, 19.12.2019 20:01:30,10, 19.9,48, 10.9,63, 1012.9, 966.1, 0.0, 0.0, SW, 4.1, 10.9, 0.00, 0.30, 0.90, 6.30, 12.60
2669, 19.12.2019 20:11:30,10, 19.9,48, 11.0,63, 1012.9, 966.1, 0.0, 0.0, SE, 4.2, 11.0, 0.00, 0.30, 0.90, 6.30, 12.60
2670, 19.12.2019 20:21:30,10, 19.9,48, 10.9,62, 1012.9, 966.1, 0.0, 0.0, E, 3.9, 10.9, 0.00, 0.30, 0.90, 6.30, 12.60
2671, 19.12.2019 20:31:30,10, 19.9,48, 10.6,63, 1012.8, 966.0, 0.0, 0.0, N, 3.9, 10.6, 0.00, 0.30, 0.90, 6.30, 12.60
2672, 19.12.2019 20:41:30,10, 19.8,48, 10.3,63, 1012.7, 965.9, 0.3, 2.4, E, 3.6, 10.3, 0.00, 0.30, 0.90, 6.30, 12.60
2673, 19.12.2019 20:51:30,10, 19.8,48, 9.8,65, 1012.7, 965.9, 0.0, 0.0, W, 3.5, 9.8, 0.00, 0.30, 0.90, 6.30, 12.60
2674, 19.12.2019 21:01:30,10, 19.8,48, 9.2,65, 1012.6, 965.8, 0.0, 0.7, W, 3.0, 9.2, 0.00, 0.30, 0.90, 6.30, 12.60
2675, 19.12.2019 21:11:30,10, 19.8,48, 8.8,67, 1012.4, 965.6, 0.0, 0.0, W, 3.0, 8.8, 0.00, 0.30, 0.90, 6.30, 12.60
2676, 19.12.2019 21:21:30,10, 19.8,48, 8.2,68, 1012.4, 965.6, 0.0, 0.0, W, 2.7, 8.2, 0.00, 0.30, 0.90, 6.30, 12.60
2677, 19.12.2019 21:31:30,10, 19.8,48, 8.0,69, 1012.2, 965.4, 0.0, 0.0, W, 2.7, 8.0, 0.00, 0.30, 0.90, 6.30, 12.60
2678, 19.12.2019 21:41:30,10, 19.8,48, 7.9,70, 1011.9, 965.1, 0.0, 0.0, SE, 2.8, 7.9, 0.00, 0.30, 0.90, 6.30, 12.60
2679, 19.12.2019 21:51:30,10, 19.8,48, 7.8,71, 1012.0, 965.2, 0.0, 0.0, NE, 2.9, 7.8, 0.00, 0.30, 0.90, 6.30, 12.60
2680, 19.12.2019 22:01:30,10, 19.8,48, 7.7,71, 1011.8, 965.0, 0.0, 0.0, NE, 2.8, 7.7, 0.00, 0.30, 0.90, 6.30, 12.60
2681, 19.12.2019 22:11:30,10, 19.8,48, 7.8,71, 1011.7, 964.9, 0.0, 0.0, NE, 2.9, 7.8, 0.00, 0.30, 0.90, 6.30, 12.60
2682, 19.12.2019 22:21:30,10, 19.8,48, 8.2,71, 1011.7, 964.9, 0.0, 0.0, NE, 3.3, 8.2, 0.00, 0.30, 0.90, 6.30, 12.60
2683, 19.12.2019 22:31:30,10, 19.7,48, 8.3,71, 1011.6, 964.8, 0.0, 0.0, NE, 3.4, 8.3, 0.00, 0.30, 0.90, 6.30, 12.60
2684, 19.12.2019 22:41:30,10, 19.7,48, 8.7,70, 1011.4, 964.6, 1.0, 3.1, SE, 3.5, 8.7, 0.00, 0.30, 0.90, 6.30, 12.60
2685, 19.12.2019 22:51:30,10, 19.7,48, 9.1,69, 1011.3, 964.5, 0.0, 0.0, E, 3.7, 9.1, 0.00, 0.30, 0.90, 6.30, 12.60
2686, 19.12.2019 23:01:30,10, 19.7,48, 9.3,68, 1011.1, 964.3, 0.3, 1.7, SE, 3.7, 9.3, 0.00, 0.30, 0.90, 6.30, 12.60
2687, 19.12.2019 23:11:30,10, 19.7,48, 9.4,68, 1011.0, 964.2, 0.0, 0.0, E, 3.8, 9.4, 0.00, 0.30, 0.90, 6.30, 12.60
2688, 19.12.2019 23:21:30,10, 19.7,48, 9.7,67, 1010.8, 964.0, 1.0, 2.4, SE, 3.9, 9.7, 0.00, 0.30, 0.90, 6.30, 12.60
2689, 19.12.2019 23:31:30,10, 19.6,48, 9.9,67, 1010.7, 963.9, 0.0, 1.0, E, 4.1, 9.9, 0.00, 0.30, 0.90, 6.30, 12.60
2690, 19.12.2019 23:41:30,10, 19.6,48, 9.9,67, 1010.6, 963.8, 0.0, 0.0, E, 4.1, 9.9, 0.00, 0.30, 0.90, 6.30, 12.60
2691, 19.12.2019 23:51:30,10, 19.6,48, 9.9,66, 1010.3, 963.5, 1.4, 3.1, S, 3.9, 9.9, 0.00, 0.30, 0.90, 6.30, 12.60
2692, 20.12.2019 0:01:30,10, 19.6,48, 9.9,66, 1010.1, 963.3, 1.7, 2.7, SE, 3.9, 9.9, 0.00, 0.00, 0.90, 6.30, 12.60
2693, 20.12.2019 0:11:30,10, 19.6,48, 10.1,66, 1010.0, 963.2, 0.7, 2.0, E, 4.0, 10.1, 0.00, 0.00, 0.90, 6.30, 12.60
2694, 20.12.2019 0:21:30,10, 19.6,48, 10.3,65, 1009.8, 963.0, 2.0, 3.7, SE, 4.0, 9.2, 0.00, 0.00, 0.90, 6.30, 12.60
2695, 20.12.2019 0:31:30,10, 19.6,48, 10.4,65, 1009.9, 963.1, 1.4, 3.1, SE, 4.1, 10.4, 0.00, 0.00, 0.90, 6.30, 12.60
2696, 20.12.2019 0:41:30,10, 19.6,48, 10.5,65, 1009.7, 962.9, 1.7, 3.1, SE, 4.2, 10.5, 0.00, 0.00, 0.90, 6.30, 12.60
2697, 20.12.2019 0:51:30,10, 19.6,48, 10.4,65, 1009.5, 962.7, 0.3, 1.7, S, 4.1, 10.4, 0.00, 0.00, 0.90, 6.30, 12.60
2698, 20.12.2019 1:01:30,10, 19.6,48, 10.3,65, 1009.4, 962.6, 2.7, 4.4, E, 4.0, 7.7, 0.00, 0.00, 0.90, 6.30, 12.60
2699, 20.12.2019 1:11:30,10, 19.5,48, 10.2,65, 1009.2, 962.4, 0.7, 3.7, SE, 3.9, 10.2, 0.00, 0.00, 0.90, 6.30, 12.60
2700, 20.12.2019 1:21:30,10, 19.5,48, 10.1,65, 1009.1, 962.3, 1.7, 2.7, E, 3.8, 10.1, 0.00, 0.00, 0.90, 6.30, 12.60
2701, 20.12.2019 1:31:30,10, 19.5,48, 9.9,66, 1009.0, 962.2, 0.3, 1.7, E, 3.9, 9.9, 0.00, 0.00, 0.90, 6.30, 12.60
2702, 20.12.2019 1:41:30,10, 19.5,48, 9.8,66, 1008.6, 961.8, 1.4, 3.7, E, 3.8, 9.8, 0.00, 0.00, 0.90, 6.30, 12.60
2703, 20.12.2019 1:51:30,10, 19.5,48, 9.8,67, 1008.3, 961.5, 1.7, 3.4, E, 4.0, 9.8, 0.00, 0.00, 0.90, 6.30, 12.60
2704, 20.12.2019 2:01:30,10, 19.5,48, 10.1,67, 1008.2, 961.4, 4.1, 8.2, S, 4.3, 5.3, 0.00, 0.00, 0.90, 6.30, 12.60
2705, 20.12.2019 2:11:30,10, 19.5,48, 10.4,66, 1008.2, 961.4, 2.7, 5.4, S, 4.3, 7.9, 0.00, 0.00, 0.90, 6.30, 12.60
2706, 20.12.2019 2:21:30,10, 19.5,48, 10.6,65, 1008.3, 961.5, 2.0, 5.1, SE, 4.3, 9.5, 0.00, 0.00, 0.90, 6.30, 12.60
2707, 20.12.2019 2:31:30,10, 19.5,48, 10.7,64, 1008.2, 961.4, 3.7, 6.8, SE, 4.2, 6.6, 0.00, 0.00, 0.90, 6.30, 12.60
2708, 20.12.2019 2:41:30,10, 19.4,48, 10.9,63, 1008.2, 961.4, 2.4, 3.4, S, 4.1, 9.0, 0.00, 0.00, 0.90, 6.30, 12.60
2709, 20.12.2019 2:51:30,10, 19.4,48, 10.9,63, 1007.9, 961.1, 4.1, 6.1, S, 4.1, 6.3, 0.00, 0.00, 0.90, 6.30, 12.60
2710, 20.12.2019 3:01:30,10, 19.4,48, 10.8,62, 1007.7, 960.9, 2.4, 3.4, SE, 3.8, 8.9, 0.00, 0.00, 0.90, 6.30, 12.60
2711, 20.12.2019 3:11:30,10, 19.4,48, 10.8,62, 1007.5, 960.7, 2.4, 4.4, E, 3.8, 8.9, 0.00, 0.00, 0.90, 6.30, 12.60
2712, 20.12.2019 3:21:30,10, 19.4,48, 10.9,62, 1007.3, 960.5, 3.1, 6.8, SE, 3.9, 7.7, 0.00, 0.00, 0.90, 6.30, 12.60
2713, 20.12.2019 3:31:30,10, 19.4,48, 10.9,62, 1007.3, 960.5, 3.1, 4.1, SE, 3.9, 7.7, 0.00, 0.00, 0.90, 6.30, 12.60
2714, 20.12.2019 3:41:30,10, 19.4,48, 10.7,62, 1007.3, 960.5, 0.7, 1.7, SE, 3.7, 10.7, 0.00, 0.00, 0.90, 6.30, 12.60
2715, 20.12.2019 3:51:30,10, 19.4,48, 10.7,62, 1007.2, 960.4, 3.1, 5.4, S, 3.7, 7.5, 0.00, 0.00, 0.90, 6.30, 12.60
2716, 20.12.2019 4:01:30,10, 19.4,48, 10.6,62, 1006.9, 960.1, 3.1, 4.4, SE, 3.6, 7.4, 0.00, 0.00, 0.90, 6.30, 12.60
2717, 20.12.2019 4:11:30,10, 19.4,48, 10.6,62, 1006.7, 959.9, 2.7, 5.1, S, 3.6, 8.1, 0.00, 0.00, 0.90, 6.30, 12.60
2718, 20.12.2019 4:21:30,10, 19.4,48, 10.5,61, 1006.3, 959.5, 4.4, 7.1, S, 3.3, 5.4, 0.00, 0.00, 0.90, 6.30, 12.60
2719, 20.12.2019 4:31:30,10, 19.3,48, 10.6,61, 1006.0, 959.2, 1.4, 2.4, W, 3.4, 10.6, 0.00, 0.00, 0.90, 6.30, 12.60
2720, 20.12.2019 4:41:30,10, 19.3,48, 10.4,62, 1005.8, 959.0, 3.4, 5.8, E, 3.4, 6.7, 0.00, 0.00, 0.90, 6.30, 12.60
2721, 20.12.2019 4:51:30,10, 19.3,48, 10.4,62, 1005.4, 958.6, 2.0, 4.1, N, 3.4, 9.3, 0.00, 0.00, 0.90, 6.30, 12.60
2722, 20.12.2019 5:01:30,10, 19.3,48, 10.3,62, 1004.8, 958.0, 5.4, 8.8, E, 3.4, 4.1, 0.00, 0.00, 0.90, 6.30, 12.60
2723, 20.12.2019 5:11:30,10, 19.3,48, 10.3,62, 1004.6, 957.8, 3.7, 6.1, E, 3.4, 6.1, 0.00, 0.00, 0.90, 6.30, 12.60
2724, 20.12.2019 5:21:30,10, 19.3,48, 10.3,62, 1004.6, 957.8, 5.1, 8.2, SE, 3.4, 4.4, 0.00, 0.00, 0.90, 6.30, 12.60
2725, 20.12.2019 5:31:30,10, 19.3,48, 10.1,62, 1004.1, 957.3, 3.4, 5.4, S, 3.2, 6.3, 0.00, 0.00, 0.90, 6.30, 12.60
2726, 20.12.2019 5:41:30,10, 19.3,48, 10.4,62, 1003.8, 957.0, 3.4, 5.1, E, 3.4, 6.7, 0.00, 0.00, 0.90, 6.30, 12.60
2727, 20.12.2019 5:51:30,10, 19.3,48, 10.5,61, 1003.9, 957.1, 6.1, 11.6, SE, 3.3, 3.7, 0.00, 0.00, 0.90, 6.30, 12.60
2728, 20.12.2019 6:01:30,10, 19.3,48, 10.7,61, 1003.8, 957.0, 5.4, 8.8, E, 3.5, 4.6, 0.00, 0.00, 0.90, 6.30, 12.60
2729, 20.12.2019 6:11:30,10, 19.2,48, 10.8,61, 1003.6, 956.8, 3.7, 7.8, SE, 3.6, 6.7, 0.00, 0.00, 0.90, 6.30, 12.60
2730, 20.12.2019 6:21:30,10, 19.2,48, 11.0,60, 1003.5, 956.7, 5.8, 12.2, NE, 3.5, 4.6, 0.00, 0.00, 0.90, 6.30, 12.60
2731, 20.12.2019 6:31:30,10, 19.2,48, 10.9,61, 1003.9, 957.1, 2.4, 4.4, E, 3.7, 9.0, 0.00, 0.00, 0.90, 6.30, 12.60
2732, 20.12.2019 6:41:30,10, 19.2,48, 10.9,60, 1003.8, 957.0, 4.4, 11.2, E, 3.5, 5.9, 0.00, 0.00, 0.90, 6.30, 12.60
2733, 20.12.2019 6:51:30,10, 19.2,48, 10.9,60, 1003.5, 956.7, 0.3, 1.7, S, 3.5, 10.9, 0.00, 0.00, 0.90, 6.30, 12.60
2734, 20.12.2019 7:01:30,10, 19.2,48, 10.9,60, 1003.4, 956.6, 1.4, 3.1, S, 3.5, 10.9, 0.00, 0.00, 0.90, 6.30, 12.60
2735, 20.12.2019 7:11:30,10, 19.2,48, 10.9,60, 1003.5, 956.7, 2.0, 3.4, WNW, 3.5, 9.8, 0.00, 0.00, 0.90, 6.30, 12.60
2736, 20.12.2019 7:21:30,10, 19.2,48, 10.9,60, 1003.5, 956.7, 0.0, 1.7, W, 3.5, 10.9, 0.00, 0.00, 0.90, 6.30, 12.60
2737, 20.12.2019 7:31:30,10, 19.2,48, 10.9,61, 1003.5, 956.7, 2.0, 4.1, SW, 3.7, 9.8, 0.00, 0.00, 0.90, 6.30, 12.60
2738, 20.12.2019 7:41:30,10, 19.2,48, 10.9,61, 1003.3, 956.5, 0.7, 3.1, SE, 3.7, 10.9, 0.00, 0.00, 0.90, 6.30, 12.60
2739, 20.12.2019 7:51:30,10, 19.2,48, 10.9,62, 1003.2, 956.4, 0.7, 2.0, S, 3.9, 10.9, 0.00, 0.00, 0.90, 6.30, 12.60
2740, 20.12.2019 8:01:30,10, 19.2,48, 10.9,62, 1003.3, 956.5, 0.7, 1.7, S, 3.9, 10.9, 0.00, 0.00, 0.90, 6.30, 12.60
2741, 20.12.2019 8:11:30,10, 19.3,48, 10.6,63, 1002.9, 956.1, 1.0, 3.4, S, 3.9, 10.6, 0.00, 0.00, 0.90, 6.30, 12.60
2742, 20.12.2019 8:21:30,10, 19.3,48, 10.4,64, 1002.9, 956.1, 0.0, 0.0, N, 3.9, 10.4, 0.00, 0.00, 0.90, 6.30, 12.60
2743, 20.12.2019 8:31:30,10, 19.3,48, 10.2,65, 1002.1, 955.3, 3.1, 5.4, E, 3.9, 6.9, 0.00, 0.00, 0.90, 6.30, 12.60
2744, 20.12.2019 8:41:30,10, 19.4,48, 10.5,66, 1002.7, 955.9, 1.4, 2.7, SE, 4.4, 10.5, 0.00, 0.00, 0.90, 6.30, 12.60
2745, 20.12.2019 8:51:30,10, 19.4,48, 10.7,65, 1002.6, 955.8, 1.4, 4.4, E, 4.4, 10.7, 0.00, 0.00, 0.90, 6.30, 12.60
2746, 20.12.2019 9:01:30,10, 19.5,48, 10.7,65, 1002.6, 955.8, 1.7, 3.7, S, 4.4, 10.7, 0.00, 0.00, 0.90, 6.30, 12.60
2747, 20.12.2019 9:11:30,10, 19.5,48, 10.9,65, 1002.4, 955.6, 0.0, 0.0, SE, 4.6, 10.9, 0.00, 0.00, 0.90, 6.30, 12.60
2748, 20.12.2019 9:21:30,10, 19.6,48, 11.1,64, 1002.2, 955.4, 3.4, 5.1, SE, 4.6, 7.5, 0.00, 0.00, 0.90, 6.30, 12.60
2749, 20.12.2019 9:31:30,10, 19.6,48, 11.3,63, 1001.9, 955.1, 2.0, 3.1, E, 4.5, 10.2, 0.00, 0.00, 0.90, 6.30, 12.60
2750, 20.12.2019 9:41:30,10, 19.6,48, 11.5,63, 1001.8, 955.0, 3.4, 5.8, E, 4.7, 8.0, 0.00, 0.00, 0.90, 6.30, 12.60
2751, 20.12.2019 9:51:30,10, 19.7,48, 11.9,62, 1001.8, 955.0, 2.7, 5.1, E, 4.9, 9.5, 0.00, 0.00, 0.90, 6.30, 12.60
2752, 20.12.2019 10:01:30,10, 19.7,48, 12.3,61, 1001.6, 954.8, 5.1, 11.2, E, 5.0, 6.9, 0.00, 0.00, 0.90, 6.30, 12.60
2753, 20.12.2019 10:11:30,10, 19.8,48, 12.5,60, 1001.6, 954.8, 4.4, 6.8, E, 5.0, 7.9, 0.00, 0.00, 0.90, 6.30, 12.60
2754, 20.12.2019 10:21:30,10, 19.8,48, 12.7,60, 1001.3, 954.5, 3.7, 6.5, S, 5.2, 9.0, 0.00, 0.00, 0.90, 6.30, 12.60
2755, 20.12.2019 10:31:30,10, 19.9,48, 12.9,59, 1000.7, 953.9, 4.4, 6.8, S, 5.1, 8.4, 0.00, 0.00, 0.90, 6.30, 12.60
2756, 20.12.2019 10:41:30,10, 19.9,48, 13.2,58, 1000.6, 953.8, 2.7, 3.7, E, 5.1, 11.0, 0.00, 0.00, 0.90, 6.30, 12.60
2757, 20.12.2019 10:51:30,10, 20.0,48, 13.4,58, 1000.1, 953.3, 2.0, 5.1, E, 5.3, 12.4, 0.00, 0.00, 0.90, 6.30, 12.60
2758, 20.12.2019 11:01:30,10, 20.0,48, 13.6,58, 1000.0, 953.2, 5.8, 9.9, E, 5.5, 8.0, 0.00, 0.00, 0.90, 6.30, 12.60
2759, 20.12.2019 11:11:30,10, 20.1,48, 13.7,59, 1000.1, 953.3, 2.7, 4.8, E, 5.9, 11.5, 0.00, 0.00, 0.90, 6.30, 12.60
2760, 20.12.2019 11:21:30,10, 20.1,48, 13.9,58, 999.6, 952.8, 4.4, 8.8, E, 5.8, 9.6, 0.00, 0.00, 0.90, 6.30, 12.60
2761, 20.12.2019 11:31:30,10, 20.2,48, 13.9,58, 999.5, 952.7, 3.4, 5.8, SE, 5.8, 10.8, 0.00, 0.00, 0.90, 6.30, 12.60
2762, 20.12.2019 11:41:30,10, 20.2,48, 13.9,58, 999.2, 952.4, 4.8, 9.2, SE, 5.8, 9.2, 0.00, 0.00, 0.90, 6.30, 12.60
2763, 20.12.2019 11:51:30,10, 20.2,48, 13.9,58, 999.4, 952.6, 2.7, 5.4, SE, 5.8, 11.7, 0.00, 0.00, 0.90, 6.30, 12.60
2764, 20.12.2019 12:01:30,10, 20.3,48, 13.9,57, 998.8, 952.0, 2.4, 5.1, NE, 5.5, 12.2, 0.00, 0.00, 0.90, 6.30, 12.60
2765, 20.12.2019 12:11:30,10, 20.3,48, 13.9,58, 998.5, 951.7, 2.4, 4.1, ---, 5.8, 12.2, 0.00, 0.00, 0.90, 6.30, 12.60
2766, 20.12.2019 12:21:30,10, 20.3,48, 14.0,57, 998.6, 951.8, 0.0, 1.4, SW, 5.6, 14.0, 0.00, 0.00, 0.90, 6.30, 12.60
2767, 20.12.2019 12:31:30,10, 20.3,48, 13.8,57, 998.1, 951.3, 5.4, 8.2, SE, 5.4, 8.5, 0.00, 0.00, 0.90, 6.30, 12.60
2768, 20.12.2019 12:41:30,10, 20.4,48, 13.9,57, 997.8, 951.0, 3.7, 7.5, S, 5.5, 10.4, 0.00, 0.00, 0.90, 6.30, 12.60
2769, 20.12.2019 12:51:30,10, 20.4,48, 13.8,57, 997.5, 950.7, 3.1, 6.5, SE, 5.4, 11.0, 0.00, 0.00, 0.90, 6.30, 12.60
2770, 20.12.2019 13:01:30,10, 20.4,48, 13.8,58, 997.7, 950.9, 3.7, 7.8, SE, 5.7, 10.3, 0.00, 0.00, 0.90, 6.30, 12.60
2771, 20.12.2019 13:11:30,10, 20.5,48, 13.8,58, 997.4, 950.6, 5.4, 8.8, SE, 5.7, 8.5, 0.00, 0.00, 0.90, 6.30, 12.60
2772, 20.12.2019 13:21:30,10, 20.5,48, 13.5,59, 997.4, 950.6, 5.8, 10.5, SE, 5.7, 7.8, 0.00, 0.00, 0.90, 6.30, 12.60
2773, 20.12.2019 13:31:30,10, 20.5,48, 13.4,60, 997.4, 950.6, 4.8, 10.2, S, 5.8, 8.6, 0.00, 0.00, 0.90, 6.30, 12.60
2774, 20.12.2019 13:41:30,10, 20.5,48, 13.1,60, 997.5, 950.7, 3.7, 5.1, S, 5.5, 9.4, 0.00, 0.00, 0.90, 6.30, 12.60
2775, 20.12.2019 13:51:30,10, 20.5,48, 13.0,61, 997.1, 950.3, 3.7, 8.8, SE, 5.7, 9.3, 0.00, 0.00, 0.90, 6.30, 12.60
2776, 20.12.2019 14:01:30,10, 20.5,48, 13.0,60, 996.8, 950.0, 0.7, 2.4, S, 5.4, 13.0, 0.00, 0.00, 0.90, 6.30, 12.60
2777, 20.12.2019 14:11:30,10, 20.5,48, 13.0,60, 996.5, 949.7, 1.4, 4.4, SE, 5.4, 13.0, 0.00, 0.00, 0.90, 6.30, 12.60
2778, 20.12.2019 14:21:30,10, 20.5,48, 12.8,60, 996.0, 949.2, 2.0, 7.5, SE, 5.2, 11.8, 0.00, 0.00, 0.90, 6.30, 12.60
2779, 20.12.2019 14:31:30,10, 20.5,48, 12.7,59, 996.1, 949.3, 1.4, 3.7, SE, 4.9, 12.7, 0.00, 0.00, 0.90, 6.30, 12.60
2780, 20.12.2019 14:41:30,10, 20.5,48, 12.6,59, 995.7, 948.9, 0.3, 2.0, E, 4.8, 12.6, 0.00, 0.00, 0.90, 6.30, 12.60
2781, 20.12.2019 14:51:30,10, 20.5,48, 12.5,59, 995.6, 948.8, 2.4, 3.4, SE, 4.7, 10.7, 0.00, 0.00, 0.90, 6.30, 12.60
2782, 20.12.2019 15:01:30,10, 20.5,48, 12.3,59, 995.6, 948.8, 2.4, 3.7, NE, 4.5, 10.5, 0.00, 0.00, 0.90, 6.30, 12.60
2783, 20.12.2019 15:11:30,10, 20.5,48, 12.2,60, 995.8, 949.0, 4.4, 7.8, SE, 4.7, 7.5, 0.00, 0.00, 0.90, 6.30, 12.60
2784, 20.12.2019 15:21:30,10, 20.5,48, 12.0,60, 995.7, 948.9, 2.7, 4.1, SE, 4.5, 9.6, 0.00, 0.00, 0.90, 6.30, 12.60
2785, 20.12.2019 15:31:30,10, 20.4,48, 11.9,60, 995.5, 948.7, 4.8, 9.5, S, 4.4, 6.7, 0.00, 0.00, 0.90, 6.30, 12.60
2786, 20.12.2019 15:41:30,10, 20.4,48, 11.8,61, 995.6, 948.8, 0.7, 1.7, E, 4.5, 11.8, 0.00, 0.00, 0.90, 6.30, 12.60
2787, 20.12.2019 15:51:30,10, 20.4,48, 11.7,61, 995.2, 948.4, 3.4, 5.4, SE, 4.4, 8.2, 0.00, 0.00, 0.90, 6.30, 12.60
2788, 20.12.2019 16:01:30,10, 20.3,48, 11.6,61, 995.2, 948.4, 5.4, 8.2, SE, 4.3, 5.7, 0.00, 0.00, 0.90, 6.30, 12.60
2789, 20.12.2019 16:11:30,10, 20.3,48, 11.5,61, 995.0, 948.2, 2.4, 4.4, SE, 4.3, 9.6, 0.00, 0.00, 0.90, 6.30, 12.60
