NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
926, 13.01.2019 14:38:23,10, 19.6,50, 2.1,99, 996.4, 949.6, 0.0, 0.0, NW, 2.0, 2.1, 0.00, 2.10, 2.10, 11.10, 39.30
927, 13.01.2019 14:48:23,10, 19.6,50, 2.2,99, 996.2, 949.4, 0.0, 0.0, NW, 2.1, 2.2, 0.00, 2.10, 2.10, 11.10, 39.30
928, 13.01.2019 14:58:23,10, 19.6,50, 2.2,99, 996.2, 949.4, 0.0, 0.0, NW, 2.1, 2.2, 0.00, 2.10, 2.10, 11.10, 39.30
929, 13.01.2019 15:08:23,10, 19.6,50, 2.2,99, 995.9, 949.1, 0.0, 0.0, NW, 2.1, 2.2, 0.00, 2.10, 2.10, 11.10, 39.30
930, 13.01.2019 15:18:23,10, 19.6,50, 2.2,99, 995.7, 948.9, 0.0, 0.0, NW, 2.1, 2.2, 0.00, 2.10, 2.10, 11.10, 39.30
931, 13.01.2019 15:28:23,10, 19.6,50, 2.0,99, 995.6, 948.8, 0.0, 0.0, NW, 1.9, 2.0, 0.00, 2.10, 2.10, 11.10, 39.30
932, 13.01.2019 15:38:23,10, 19.5,50, 1.9,99, 995.3, 948.5, 0.0, 0.0, NW, 1.8, 1.9, 0.00, 2.10, 2.10, 11.10, 39.30
933, 13.01.2019 15:48:23,10, 19.5,50, 1.9,99, 995.0, 948.2, 0.0, 0.0, NW, 1.8, 1.9, 0.00, 2.10, 2.10, 11.10, 39.30
934, 13.01.2019 15:58:23,10, 19.5,50, 1.9,99, 994.9, 948.1, 0.0, 0.0, NW, 1.8, 1.9, 0.00, 2.10, 2.10, 11.10, 39.30
935, 13.01.2019 16:08:23,10, 19.5,50, 1.9,99, 994.8, 948.0, 0.3, 1.0, SW, 1.8, 1.9, 0.00, 2.10, 2.10, 11.10, 39.30
936, 13.01.2019 16:18:23,10, 19.5,52, 1.8,99, 994.7, 947.9, 0.0, 1.4, NW, 1.7, 1.8, 0.00, 2.10, 2.10, 11.10, 39.30
937, 13.01.2019 16:28:23,10, 19.6,52, 1.8,99, 994.5, 947.7, 0.0, 0.0, NW, 1.7, 1.8, 0.00, 2.10, 2.10, 11.10, 39.30
938, 13.01.2019 16:38:23,10, 19.6,51, 1.8,99, 994.2, 947.4, 0.0, 0.3, SW, 1.7, 1.8, 0.30, 2.40, 2.40, 11.40, 39.60
939, 13.01.2019 16:48:23,10, 19.6,51, 1.7,99, 993.8, 947.0, 0.0, 0.0, W, 1.6, 1.7, 0.30, 2.40, 2.40, 11.40, 39.60
940, 13.01.2019 16:58:23,10, 19.6,50, 1.7,99, 993.7, 946.9, 0.0, 0.0, W, 1.6, 1.7, 0.30, 2.40, 2.40, 11.40, 39.60
941, 13.01.2019 17:08:23,10, 19.6,50, 1.6,99, 993.6, 946.8, 0.0, 0.0, NW, 1.5, 1.6, 0.00, 2.40, 2.40, 11.40, 39.60
942, 13.01.2019 17:18:23,10, 19.5,50, 1.6,99, 993.4, 946.6, 0.3, 1.4, NW, 1.5, 1.6, 0.00, 2.40, 2.40, 11.40, 39.60
943, 13.01.2019 17:28:23,10, 19.5,50, 1.6,99, 993.2, 946.4, 0.0, 1.0, SW, 1.5, 1.6, 0.00, 2.40, 2.40, 11.40, 39.60
944, 13.01.2019 17:38:23,10, 19.5,50, 1.7,99, 992.9, 946.1, 1.0, 2.0, NW, 1.6, 1.7, 0.30, 2.70, 2.70, 11.70, 39.90
945, 13.01.2019 17:48:23,10, 19.4,50, 1.6,99, 992.6, 945.8, 1.0, 1.7, NW, 1.5, 1.6, 0.30, 2.70, 2.70, 11.70, 39.90
946, 13.01.2019 17:58:23,10, 19.4,50, 1.6,99, 992.3, 945.5, 0.0, 1.4, SW, 1.5, 1.6, 0.30, 2.70, 2.70, 11.70, 39.90
947, 13.01.2019 18:08:23,10, 19.4,50, 1.6,99, 992.1, 945.3, 0.0, 0.0, NW, 1.5, 1.6, 0.30, 3.00, 3.00, 12.00, 40.20
948, 13.01.2019 18:18:23,10, 19.4,50, 1.6,99, 991.8, 945.0, 1.0, 1.7, SW, 1.5, 1.6, 0.30, 3.00, 3.00, 12.00, 40.20
949, 13.01.2019 18:28:23,10, 19.4,51, 1.6,99, 991.8, 945.0, 0.7, 1.4, NW, 1.5, 1.6, 0.30, 3.00, 3.00, 12.00, 40.20
950, 13.01.2019 18:38:23,10, 19.4,51, 1.6,99, 991.6, 944.8, 1.4, 2.4, NW, 1.5, 1.6, 0.30, 3.00, 3.00, 12.00, 40.20
951, 13.01.2019 18:48:23,10, 19.3,51, 1.6,99, 991.4, 944.6, 0.3, 1.7, NW, 1.5, 1.6, 0.60, 3.30, 3.30, 12.30, 40.50
952, 13.01.2019 18:58:23,10, 19.3,51, 1.6,99, 991.0, 944.2, 0.7, 1.4, NW, 1.5, 1.6, 0.60, 3.30, 3.30, 12.30, 40.50
953, 13.01.2019 19:08:23,10, 19.3,51, 1.6,99, 990.9, 944.1, 1.0, 2.0, NW, 1.5, 1.6, 0.00, 3.30, 3.30, 12.30, 40.50
954, 13.01.2019 19:18:23,10, 19.3,51, 1.6,99, 990.9, 944.1, 2.0, 3.1, NW, 1.5, 0.1, 0.00, 3.30, 3.30, 12.30, 40.50
955, 13.01.2019 19:28:23,10, 19.3,51, 1.7,99, 990.7, 943.9, 1.7, 2.7, NW, 1.6, 1.7, 0.30, 3.60, 3.60, 12.60, 40.80
956, 13.01.2019 19:38:23,10, 19.3,51, 1.6,99, 990.8, 944.0, 1.0, 1.7, NW, 1.5, 1.6, 0.30, 3.60, 3.60, 12.60, 40.80
957, 13.01.2019 19:48:23,10, 19.2,51, 1.6,99, 990.3, 943.5, 0.7, 1.7, NW, 1.5, 1.6, 0.30, 3.60, 3.60, 12.60, 40.80
958, 13.01.2019 19:58:23,10, 19.2,51, 1.7,99, 990.3, 943.5, 1.0, 2.0, W, 1.6, 1.7, 0.30, 3.60, 3.60, 12.60, 40.80
959, 13.01.2019 20:08:23,10, 19.2,51, 1.8,99, 990.1, 943.3, 2.4, 5.1, W, 1.7, -0.9, 0.30, 3.90, 3.90, 12.90, 41.10
960, 13.01.2019 20:18:23,10, 19.2,50, 1.9,99, 989.8, 943.0, 1.0, 3.1, NW, 1.8, 1.9, 0.30, 3.90, 3.90, 12.90, 41.10
961, 13.01.2019 20:28:23,10, 19.2,50, 1.9,99, 989.5, 942.7, 1.4, 2.4, SW, 1.8, 1.9, 0.30, 3.90, 3.90, 12.90, 41.10
962, 13.01.2019 20:38:23,10, 19.2,50, 1.9,99, 989.2, 942.4, 2.0, 3.7, NW, 1.8, 0.4, 0.60, 4.20, 4.20, 13.20, 41.40
963, 13.01.2019 20:48:23,10, 19.2,50, 1.9,99, 988.9, 942.1, 0.7, 3.4, SW, 1.8, 1.9, 0.60, 4.20, 4.20, 13.20, 41.40
964, 13.01.2019 20:58:23,10, 19.1,51, 1.9,99, 988.7, 941.9, 1.0, 2.4, NW, 1.8, 1.9, 0.60, 4.20, 4.20, 13.20, 41.40
965, 13.01.2019 21:08:23,10, 19.1,51, 2.0,99, 988.7, 941.9, 1.4, 2.7, W, 1.9, 2.0, 0.00, 4.20, 4.20, 13.20, 41.40
966, 13.01.2019 21:18:23,10, 19.1,51, 2.0,99, 988.6, 941.8, 1.0, 2.4, W, 1.9, 2.0, 0.00, 4.20, 4.20, 13.20, 41.40
967, 13.01.2019 21:28:23,10, 19.1,52, 1.9,99, 988.6, 941.8, 1.4, 2.4, NW, 1.8, 1.9, 0.30, 4.50, 4.50, 13.50, 41.70
968, 13.01.2019 21:38:23,10, 19.1,51, 2.0,99, 988.5, 941.7, 1.4, 2.0, NW, 1.9, 2.0, 0.30, 4.50, 4.50, 13.50, 41.70
969, 13.01.2019 21:48:23,10, 19.1,51, 1.7,99, 988.3, 941.5, 1.0, 1.7, N, 1.6, 1.7, 0.60, 4.80, 4.80, 13.80, 42.00
970, 13.01.2019 21:58:23,10, 19.1,51, 1.6,99, 988.2, 941.4, 0.0, 0.0, N, 1.5, 1.6, 0.60, 4.80, 4.80, 13.80, 42.00
971, 13.01.2019 22:08:23,10, 19.1,51, 1.5,99, 988.0, 941.2, 0.0, 0.0, W, 1.4, 1.5, 0.00, 4.80, 4.80, 13.80, 42.00
972, 13.01.2019 22:18:23,10, 19.1,51, 1.5,99, 987.9, 941.1, 0.0, 2.0, SW, 1.4, 1.5, 0.00, 4.80, 4.80, 13.80, 42.00
973, 13.01.2019 22:28:23,10, 19.1,51, 1.6,99, 987.7, 940.9, 2.4, 4.4, SW, 1.5, -1.1, 0.00, 4.80, 4.80, 13.80, 42.00
974, 13.01.2019 22:38:23,10, 19.1,51, 1.7,99, 987.3, 940.5, 1.0, 2.0, NW, 1.6, 1.7, 0.00, 4.80, 4.80, 13.80, 42.00
975, 13.01.2019 22:48:23,10, 19.1,51, 1.6,99, 987.1, 940.3, 1.0, 2.0, NW, 1.5, 1.6, 0.00, 4.80, 4.80, 13.80, 42.00
976, 13.01.2019 22:58:23,10, 19.0,50, 1.5,99, 986.8, 940.0, 0.3, 1.4, NW, 1.4, 1.5, 0.30, 5.10, 5.10, 14.10, 42.30
977, 13.01.2019 23:08:23,10, 19.0,50, 1.5,99, 986.5, 939.7, 0.0, 0.0, NW, 1.4, 1.5, 0.00, 5.10, 5.10, 14.10, 42.30
978, 13.01.2019 23:18:23,10, 19.0,50, 1.4,99, 986.4, 939.6, 0.0, 0.0, NW, 1.3, 1.4, 0.00, 5.10, 5.10, 14.10, 42.30
979, 13.01.2019 23:28:23,10, 19.0,50, 1.3,99, 986.3, 939.5, 0.0, 0.0, NW, 1.2, 1.3, 0.00, 5.10, 5.10, 14.10, 42.30
980, 13.01.2019 23:38:23,10, 19.0,50, 1.2,99, 986.2, 939.4, 0.0, 0.0, NW, 1.1, 1.2, 0.00, 5.10, 5.10, 14.10, 42.30
981, 13.01.2019 23:48:23,10, 19.0,49, 1.1,99, 986.0, 939.2, 0.0, 0.0, S, 1.0, 1.1, 0.30, 5.40, 5.40, 14.40, 42.60
982, 13.01.2019 23:58:23,10, 19.0,49, 1.0,99, 986.0, 939.2, 0.0, 0.0, S, 0.9, 1.0, 0.30, 5.40, 5.40, 14.40, 42.60
983, 14.01.2019 0:08:23,10, 18.9,49, 1.0,99, 985.8, 939.0, 0.0, 0.0, S, 0.9, 1.0, 0.00, 0.00, 5.40, 14.40, 42.60
984, 14.01.2019 0:18:23,10, 18.9,49, 0.9,99, 985.8, 939.0, 0.0, 0.0, S, 0.8, 0.9, 0.00, 0.00, 5.40, 14.40, 42.60
985, 14.01.2019 0:28:23,10, 18.9,49, --.-, --, 985.6, 938.8, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 5.40, 14.40, 42.60
986, 14.01.2019 0:38:23,10, 18.9,49, --.-, --, 985.4, 938.6, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 5.40, 14.40, 42.60
987, 14.01.2019 0:48:23,10, 18.9,48, --.-, --, 985.3, 938.5, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 5.40, 14.40, 42.60
988, 14.01.2019 0:58:23,10, 18.9,48, --.-, --, 985.3, 938.5, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 5.40, 14.40, 42.60
989, 14.01.2019 1:08:23,10, 18.8,48, 1.2,99, 985.4, 938.6, 0.3, 1.4, W, 1.1, 1.2, 0.00, 0.00, 5.40, 14.40, 42.60
990, 14.01.2019 1:18:23,10, 18.8,48, --.-, --, 985.3, 938.5, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 5.40, 14.40, 42.60
991, 14.01.2019 1:28:23,10, 18.8,48, --.-, --, 985.4, 938.6, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 5.40, 14.40, 42.60
992, 14.01.2019 1:38:23,10, 18.8,48, 1.6,99, 985.3, 938.5, 0.7, 1.4, W, 1.5, 1.6, 38.40, 38.40, 43.80, 52.80, 81.00
993, 14.01.2019 1:48:23,10, 18.8,48, 1.6,99, 985.4, 938.6, 0.0, 0.0, SW, 1.5, 1.6, 38.40, 38.40, 43.80, 52.80, 81.00
994, 14.01.2019 1:58:23,10, 18.8,48, 1.8,99, 985.7, 938.9, 1.4, 2.4, NW, 1.7, 1.8, 38.40, 38.40, 43.80, 52.80, 81.00
995, 14.01.2019 2:08:23,10, 18.8,48, 1.9,99, 986.0, 939.2, 1.4, 2.7, NW, 1.8, 1.9, 0.00, 38.40, 43.80, 52.80, 81.00
996, 14.01.2019 2:18:23,10, 18.8,48, 2.0,99, 985.8, 939.0, 0.3, 1.7, NW, 1.9, 2.0, 0.00, 38.40, 43.80, 52.80, 81.00
997, 14.01.2019 2:28:23,10, 18.7,48, 1.9,99, 985.9, 939.1, 0.0, 0.0, NW, 1.8, 1.9, 0.00, 38.40, 43.80, 52.80, 81.00
998, 14.01.2019 2:38:23,10, 18.7,47, 1.7,99, 985.9, 939.1, 1.0, 1.4, NW, 1.6, 1.7, 0.00, 38.40, 43.80, 52.80, 81.00
999, 14.01.2019 2:48:23,10, 18.7,48, 1.5,99, 986.1, 939.3, 0.0, 0.7, NW, 1.4, 1.5, 0.00, 38.40, 43.80, 52.80, 81.00
1000, 14.01.2019 2:58:23,10, 18.7,47, 1.7,99, 986.1, 939.3, 1.4, 2.7, W, 1.6, 1.7, 0.00, 38.40, 43.80, 52.80, 81.00
1001, 14.01.2019 3:08:23,10, 18.7,47, 1.7,99, 986.2, 939.4, 0.3, 1.4, NW, 1.6, 1.7, 0.00, 38.40, 43.80, 52.80, 81.00
1002, 14.01.2019 3:18:23,10, 18.7,47, 1.7,99, 986.2, 939.4, 0.0, 0.0, NW, 1.6, 1.7, 0.00, 38.40, 43.80, 52.80, 81.00
1003, 14.01.2019 3:28:23,10, 18.7,47, --.-, --, 986.2, 939.4, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1004, 14.01.2019 3:38:23,10, 18.7,47, --.-, --, 986.2, 939.4, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1005, 14.01.2019 3:48:23,10, 18.6,47, --.-, --, 986.1, 939.3, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1006, 14.01.2019 3:58:23,10, 18.6,47, --.-, --, 986.2, 939.4, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1007, 14.01.2019 4:08:23,10, 18.6,47, --.-, --, 986.2, 939.4, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1008, 14.01.2019 4:18:23,10, 18.6,47, --.-, --, 986.2, 939.4, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1009, 14.01.2019 4:28:23,10, 18.6,47, --.-, --, 986.3, 939.5, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1010, 14.01.2019 4:38:23,10, 18.6,47, --.-, --, 986.3, 939.5, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1011, 14.01.2019 4:48:23,10, 18.5,47, --.-, --, 986.3, 939.5, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1012, 14.01.2019 4:58:23,10, 18.5,46, --.-, --, 986.5, 939.7, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1013, 14.01.2019 5:08:23,10, 18.5,46, 1.4,99, 986.4, 939.6, 0.0, 0.0, W, 1.3, 1.4, 0.00, 38.40, 43.80, 52.80, 81.00
1014, 14.01.2019 5:18:23,10, 18.5,46, --.-, --, 986.5, 939.7, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1015, 14.01.2019 5:28:23,10, 18.5,46, --.-, --, 986.4, 939.6, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1016, 14.01.2019 5:38:23,10, 18.5,46, --.-, --, 986.4, 939.6, --.-, --.-, ---, --.-, --.-, 0.00, 38.40, 43.80, 52.80, 81.00
1017, 14.01.2019 5:48:23,10, 18.5,47, 1.9,99, 986.3, 939.5, 0.3, 1.4, N, 1.8, 1.9, 0.00, 38.40, 43.80, 52.80, 81.00
1018, 14.01.2019 5:58:23,10, 18.6,47, 1.9,99, 986.5, 939.7, 0.0, 0.0, N, 1.8, 1.9, 0.00, 38.40, 43.80, 52.80, 81.00
1019, 14.01.2019 6:08:23,10, 18.6,47, 1.9,99, 986.7, 939.9, 0.0, 0.0, N, 1.8, 1.9, 0.00, 38.40, 43.80, 52.80, 81.00
1020, 14.01.2019 6:18:23,10, 18.7,47, 1.9,99, 987.0, 940.2, 1.4, 2.4, NW, 1.8, 1.9, 0.30, 38.70, 44.10, 53.10, 81.30
1021, 14.01.2019 6:28:23,10, 18.8,48, 2.0,99, 987.0, 940.2, 0.7, 1.7, SW, 1.9, 2.0, 0.30, 38.70, 44.10, 53.10, 81.30
1022, 14.01.2019 6:38:23,10, 18.9,48, 2.0,99, 987.2, 940.4, 0.0, 0.0, NW, 1.9, 2.0, 0.30, 38.70, 44.10, 53.10, 81.30
1023, 14.01.2019 6:48:23,10, 19.0,48, 1.9,99, 987.5, 940.7, 0.0, 0.7, WSW, 1.8, 1.9, 0.30, 38.70, 44.10, 53.10, 81.30
1024, 14.01.2019 6:58:23,10, 19.1,48, --.-, --, 987.7, 940.9, --.-, --.-, ---, --.-, --.-, 0.30, 38.70, 44.10, 53.10, 81.30
1025, 14.01.2019 7:08:23,10, 19.2,48, --.-, --, 987.8, 941.0, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1026, 14.01.2019 7:18:23,10, 19.3,48, --.-, --, 988.0, 941.2, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1027, 14.01.2019 7:28:23,10, 19.4,47, 2.0,99, 988.3, 941.5, 0.3, 2.4, W, 1.9, 2.0, 0.00, 38.70, 44.10, 53.10, 81.30
1028, 14.01.2019 7:38:23,10, 19.5,47, 2.0,99, 988.6, 941.8, 1.7, 3.4, NW, 1.9, 2.0, 0.00, 38.70, 44.10, 53.10, 81.30
1029, 14.01.2019 7:48:23,10, 19.7,47, 2.0,99, 988.8, 942.0, 2.4, 4.4, W, 1.9, -0.7, 0.00, 38.70, 44.10, 53.10, 81.30
1030, 14.01.2019 7:58:23,10, 19.8,47, 2.0,99, 989.0, 942.2, 0.7, 3.4, NW, 1.9, 2.0, 0.00, 38.70, 44.10, 53.10, 81.30
1031, 14.01.2019 8:08:23,10, 19.8,47, 2.0,99, 989.1, 942.3, 1.0, 2.4, W, 1.9, 2.0, 0.00, 38.70, 44.10, 53.10, 81.30
1032, 14.01.2019 8:18:23,10, 20.0,47, 1.9,99, 989.5, 942.7, 1.0, 2.0, W, 1.8, 1.9, 0.00, 38.70, 44.10, 53.10, 81.30
1033, 14.01.2019 8:28:23,10, 20.1,47, --.-, --, 989.7, 942.9, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1034, 14.01.2019 8:38:23,10, 20.1,47, 1.9,97, 989.8, 943.0, 2.4, 5.1, NW, 1.5, -0.8, 0.00, 38.70, 44.10, 53.10, 81.30
1035, 14.01.2019 8:48:23,10, 20.2,47, 1.9,97, 989.9, 943.1, 3.1, 4.4, NW, 1.5, -2.6, 0.00, 38.70, 44.10, 53.10, 81.30
1036, 14.01.2019 8:58:23,10, 20.3,47, 2.0,97, 990.2, 943.4, 3.1, 4.4, NW, 1.6, -2.4, 0.00, 38.70, 44.10, 53.10, 81.30
1037, 14.01.2019 9:08:23,10, 20.4,47, 2.0,96, 990.3, 943.5, 2.0, 3.7, NW, 1.4, 0.5, 0.00, 38.70, 44.10, 53.10, 81.30
1038, 14.01.2019 9:18:23,10, 20.5,47, 2.0,95, 990.8, 944.0, 2.7, 5.1, NW, 1.3, -1.5, 0.00, 38.70, 44.10, 53.10, 81.30
1039, 14.01.2019 9:28:23,10, 20.5,47, --.-, --, 991.0, 944.2, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1040, 14.01.2019 9:38:23,10, 20.5,47, --.-, --, 991.1, 944.3, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1041, 14.01.2019 9:48:23,10, 20.5,46, --.-, --, 991.2, 944.4, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1042, 14.01.2019 9:58:23,10, 20.5,46, --.-, --, 991.5, 944.7, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1043, 14.01.2019 10:08:23,10, 20.5,46, --.-, --, 991.6, 944.8, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1044, 14.01.2019 10:18:23,10, 20.5,46, --.-, --, 991.6, 944.8, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1045, 14.01.2019 10:28:23,10, 20.5,46, --.-, --, 991.8, 945.0, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1046, 14.01.2019 10:38:23,10, 20.5,46, 2.3,90, 991.9, 945.1, 6.5, 10.9, SE, 0.8, -7.5, 0.00, 38.70, 44.10, 53.10, 81.30
1047, 14.01.2019 10:48:23,10, 20.5,46, --.-, --, 992.1, 945.3, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1048, 14.01.2019 10:58:23,10, 20.4,46, --.-, --, 992.2, 945.4, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1049, 14.01.2019 11:08:23,10, 20.4,46, --.-, --, 992.3, 945.5, --.-, --.-, ---, --.-, --.-, 0.00, 38.70, 44.10, 53.10, 81.30
1050, 14.01.2019 11:18:23,10, 20.4,46, 1.7,89, 992.3, 945.5, 3.1, 4.8, NW, 0.1, -2.8, 0.00, 38.70, 44.10, 53.10, 81.30
1051, 14.01.2019 11:28:23,10, 20.3,46, 1.9,85, 992.3, 945.5, 6.1, 10.5, NW, -0.4, -7.5, 0.30, 39.00, 44.40, 53.40, 81.60
1052, 14.01.2019 11:38:23,10, 20.3,46, 2.1,81, 992.6, 945.8, 5.8, 8.2, NW, -0.8, -6.9, 0.30, 39.00, 44.40, 53.40, 81.60
1053, 14.01.2019 11:48:23,10, 20.2,46, 2.1,78, 992.8, 946.0, 6.5, 8.8, NW, -1.3, -7.7, 0.30, 39.00, 44.40, 53.40, 81.60
1054, 14.01.2019 11:58:23,10, 20.2,46, 2.1,76, 992.8, 946.0, 6.1, 9.9, NW, -1.7, -7.3, 0.30, 39.00, 44.40, 53.40, 81.60
1055, 14.01.2019 12:08:23,10, 20.2,46, 2.1,75, 993.0, 946.2, 6.1, 10.2, NW, -1.9, -7.3, 0.00, 39.00, 44.40, 53.40, 81.60
1056, 14.01.2019 12:18:23,10, 20.2,46, 2.2,73, 993.0, 946.2, 2.4, 4.1, SW, -2.1, -0.5, 0.00, 39.00, 44.40, 53.40, 81.60
1057, 14.01.2019 12:28:23,10, 20.1,46, 2.4,72, 992.9, 946.1, 1.7, 4.4, SE, -2.1, 2.4, 0.00, 39.00, 44.40, 53.40, 81.60
1058, 14.01.2019 12:38:23,10, 20.1,46, 2.5,71, 993.3, 946.5, 2.0, 4.4, W, -2.2, 1.0, 0.00, 39.00, 44.40, 53.40, 81.60
1059, 14.01.2019 12:48:23,10, 20.1,46, 2.6,67, 993.4, 946.6, 2.4, 5.1, NW, -2.9, -0.0, 0.00, 39.00, 44.40, 53.40, 81.60
1060, 14.01.2019 12:58:23,10, 20.1,46, 2.4,65, 993.3, 946.5, 7.8, 9.2, NW, -3.5, -8.6, 0.00, 39.00, 44.40, 53.40, 81.60
1061, 14.01.2019 13:08:23,10, 20.0,46, 2.2,67, 993.4, 946.6, 3.7, 6.8, NW, -3.3, -3.5, 0.00, 39.00, 44.40, 53.40, 81.60
1062, 14.01.2019 13:18:23,10, 20.0,46, 2.0,69, 993.6, 946.8, 3.1, 5.8, W, -3.1, -2.4, 0.00, 39.00, 44.40, 53.40, 81.60
1063, 14.01.2019 13:28:23,10, 20.0,46, 1.3,74, 993.8, 947.0, 3.4, 6.5, W, -2.8, -3.9, 0.00, 39.00, 44.40, 53.40, 81.60
1064, 14.01.2019 13:38:23,10, 19.9,46, 1.0,77, 993.8, 947.0, 3.1, 5.1, W, -2.6, -3.6, 0.00, 39.00, 44.40, 53.40, 81.60
1065, 14.01.2019 13:48:23,10, 19.9,46, 1.0,76, 993.7, 946.9, 2.0, 4.8, NW, -2.8, -0.6, 0.00, 39.00, 44.40, 53.40, 81.60
1066, 14.01.2019 13:58:23,10, 19.8,45, 1.1,75, 993.8, 947.0, 6.8, 9.5, NW, -2.8, -9.4, 0.00, 39.00, 44.40, 53.40, 81.60
